YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2019,11,9,25,32.3,23,27.65,72,3,180
2019,11,10,0,33,23.2,28.1,75,2,210
2019,11,11,0.4,32.1,24.5,28.3,76,2,360
2019,11,12,38.8,33.4,24.4,28.9,79,3,210
2019,11,13,0,30,23.6,26.8,84,2,180
2019,11,14,0,29.8,24.4,27.1,83,2,180
2019,11,15,-999,27,23.6,25.3,94,1,340
2019,11,16,-999,-999,-999,-999,-999,-999,-999
2019,11,17,0.6,-999,23.6,-999,-999,-999,-999
2019,11,18,0,32.4,23.4,27.9,83,2,40
2019,11,19,0,32.8,24,28.4,79,2,340
2019,11,20,0,33.1,23.5,28.3,87,3,360
2019,11,21,0,32.6,25,28.8,80,2,210
2019,11,22,-999,32.4,28,30.2,75,3,140
2019,11,23,-999,-999,-999,-999,-999,-999,-999
2019,11,24,0,-999,23.8,-999,-999,-999,-999
2019,11,25,0,33.6,23.6,28.6,69,3,140
2019,11,26,-999,33.5,24.1,28.8,68,4,40
2019,11,27,0,33.2,23.6,28.4,75,2,180
2019,11,28,0,34,24,29,68,0,0
2019,11,29,-999,33.8,26.4,30.1,71,3,340
2019,11,30,-999,-999,22.2,-999,-999,-999,-999
2019,12,1,0,-999,25,-999,80,1,360
2019,12,2,0.6,31,25,28,72,5,320
2019,12,3,72.4,26.2,23.2,24.7,91,4,320
2019,12,4,0,31.4,23.4,27.4,82,2,210
2019,12,5,0,32.4,23,27.7,80,1,140
2019,12,6,36.2,32.6,26.2,29.4,74,3,210
2019,12,7,0,-999,-999,-999,-999,-999,-999
2019,12,8,0,-999,22.8,-999,-999,-999,-999
2019,12,9,0,32.5,24,28.25,74,3,210
2019,12,10,0,32.5,23.1,27.8,73,3,210
2019,12,11,0,32.2,23.6,27.9,75,2,180
2019,12,12,0,33.1,23.3,28.2,69,4,40
2019,12,13,-999,33.2,27.8,30.5,65,4,210
2019,12,14,-999,-999,-999,-999,-999,-999,-999
2019,12,15,0,-999,23.5,-999,-999,-999,-999
2019,12,16,0,32.6,25.2,28.9,65,3,40
2019,12,17,0,32.5,23,27.75,66,3,40
2019,12,18,0,32.1,23.1,27.6,68,3,40
2019,12,19,0,33.5,23,28.25,65,3,360
2019,12,20,-999,32.6,26.6,29.6,64,3,210
2019,12,21,-999,-999,-999,-999,-999,-999,-999
2019,12,22,0,-999,22,-999,-999,-999,-999
2019,12,23,4.4,32.2,23.4,27.8,75,1,180
2019,12,24,0,33.1,23.1,28.1,71,3,180
2019,12,25,61,28.4,24.4,26.4,82,6,360
2019,12,26,44,31.1,23.8,27.45,82,5,140
2019,12,27,-999,31,26,28.5,85,3,180
2019,12,28,-999,-999,-999,-999,-999,-999,-999
2019,12,29,0,-999,22.8,-999,-999,-999,-999
2019,12,30,0,32,23.4,27.7,66,3,180
2019,12,31,-999,32.1,23.5,27.8,68,3,40
2020,1,1,0,-999,23,-999,-999,3,40
2020,1,2,0,-999,23.2,-999,-999,3,180
2020,1,3,-999,-999,-999,-999,-999,2,40
2020,1,4,-999,-999,-999,-999,-999,-999,-999
2020,1,5,2,-999,22.3,-999,-999,-999,-999
2020,1,6,1.2,-999,24,-999,-999,2,140
2020,1,7,2.4,-999,24.4,-999,-999,3,140
2020,1,8,0,-999,23.8,-999,-999,4,40
2020,1,9,0,-999,22.8,-999,-999,3,40
2020,1,10,-999,-999,-999,-999,-999,2,140
2020,1,11,-999,-999,-999,-999,-999,-999,-999
2020,1,12,19.8,-999,21,-999,-999,-999,-999
2020,1,13,0,-999,23.4,-999,-999,2,210
2020,1,14,0,-999,22.5,-999,-999,2,360
2020,1,15,0,-999,23.4,-999,-999,3,180
2020,1,16,0,-999,23.4,-999,-999,3,180
2020,1,17,-999,-999,-999,-999,-999,2,360
2020,1,18,-999,-999,-999,-999,-999,-999,-999
2020,1,19,4,-999,23.6,-999,-999,-999,-999
2020,1,20,0,-999,25,-999,-999,3,140
2020,1,21,0,-999,24.4,-999,-999,4,40
2020,1,22,-999,-999,-999,-999,-999,5,140
2020,1,23,-999,-999,-999,-999,-999,2,270
2020,1,24,-999,-999,-999,-999,-999,5,140
2020,1,25,-999,-999,-999,-999,-999,-999,-999
2020,1,26,0,-999,24,-999,-999,-999,-999
2020,1,27,0,-999,21.4,-999,-999,2,360
2020,1,28,0,-999,22.5,-999,-999,3,210
2020,1,29,0,-999,22.2,-999,-999,3,360
2020,1,30,0,-999,23.2,-999,-999,3,340
2020,1,31,-999,-999,22.5,-999,-999,3,210
2020,2,1,-999,-999,-999,-999,-999,2,40
2020,2,2,0,-999,24,-999,-999,-999,-999
2020,2,3,0,-999,21.2,-999,-999,4,40
2020,2,4,0,-999,20.6,-999,-999,4,90
2020,2,5,0,-999,21.6,-999,-999,2,40
2020,2,6,0,-999,23.4,-999,-999,3,210
2020,2,7,-999,-999,-999,-999,-999,3,40
2020,2,8,-999,-999,-999,-999,-999,-999,-999
2020,2,9,8,-999,24.5,-999,-999,-999,-999
2020,2,10,0,-999,24.2,-999,-999,3,40
2020,2,11,0,-999,24.4,-999,-999,5,180
2020,2,12,0,-999,21.6,-999,-999,4,40
2020,2,13,0,-999,24.7,-999,-999,4,150
2020,2,14,-999,-999,-999,-999,-999,5,40
2020,2,15,-999,-999,-999,-999,-999,-999,-999
2020,2,16,0,-999,22,-999,-999,-999,-999
2020,2,17,0,-999,23.7,-999,-999,3,360
2020,2,18,0,-999,22.4,-999,-999,3,180
2020,2,19,0,-999,22.3,-999,-999,3,180
2020,2,20,0,-999,21.2,-999,-999,3,150
2020,2,21,-999,-999,-999,-999,-999,1,40
2020,2,22,-999,-999,-999,-999,-999,-999,-999
2020,2,23,0,-999,21,-999,-999,-999,-999
2020,2,24,0,-999,24,-999,-999,5,140
2020,2,25,0,-999,21.8,-999,-999,6,160
2020,2,26,0,-999,24.3,-999,-999,3,150
2020,2,27,0,-999,23.8,-999,-999,4,150
2020,2,28,-999,-999,-999,-999,-999,4,150
2020,2,29,0,-999,24.2,-999,-999,-999,-999
2020,3,1,0,-999,21.7,-999,-999,2,40
2020,3,2,0,-999,23.5,-999,-999,4,160
2020,3,3,0,-999,24.7,-999,-999,4,160
2020,3,4,0,-999,22,-999,-999,4,160
2020,3,5,0,-999,23.4,-999,-999,1,40
2020,3,6,-999,-999,-999,-999,-999,3,210
2020,3,7,-999,-999,-999,-999,-999,-999,-999
2020,3,8,0.6,-999,24,-999,-999,-999,-999
2020,3,9,0,-999,23.7,-999,-999,3,210
2020,3,10,0,-999,23.3,-999,-999,4,160
2020,3,11,0,-999,25.2,-999,-999,4,160
2020,3,12,0,-999,25.5,-999,-999,5,40
2020,3,13,-999,-999,-999,-999,-999,4,160
2020,3,14,0,-999,24.1,-999,-999,-999,-999
2020,3,15,0,-999,23,-999,-999,4,320
2020,3,16,0,-999,25.2,-999,-999,2,160
2020,3,17,0,-999,25,-999,-999,5,90
2020,3,18,0,-999,24.8,-999,-999,4,150
2020,3,19,0,-999,23.5,-999,-999,4,150
2020,3,20,-999,-999,-999,-999,-999,2,160
2020,3,21,-999,-999,-999,-999,-999,-999,-999
2020,3,22,0,-999,22.8,-999,-999,-999,-999
2020,3,23,0,-999,23,-999,-999,3,150
2020,3,24,0,-999,24.1,-999,-999,3,150
2020,3,25,0,-999,25.1,-999,-999,5,150
2020,3,26,0,-999,25.6,-999,-999,5,150
2020,3,27,-999,-999,-999,-999,-999,5,150
2020,3,28,-999,-999,-999,-999,-999,-999,-999
2020,3,29,0,-999,25,-999,-999,-999,-999
2020,3,30,0,-999,23,-999,-999,5,160
2020,3,31,-999,-999,23,-999,-999,4,150
2020,4,1,0,-999,25.3,-999,-999,3,150
2020,4,2,0,-999,25.5,-999,-999,5,150
2020,4,3,-999,-999,-999,-999,-999,3,150
2020,4,4,-999,-999,-999,-999,-999,-999,-999
2020,4,5,0,-999,23.4,-999,-999,-999,-999
2020,4,6,0,-999,22.5,-999,-999,4,150
2020,4,7,0,-999,24.2,-999,-999,2,150
2020,4,8,0,-999,24,-999,-999,2,150
2020,4,9,0,-999,23,-999,-999,3,150
2020,4,10,-999,-999,-999,-999,-999,2,150
2020,4,11,-999,-999,-999,-999,-999,-999,-999
2020,4,12,1,-999,23.5,-999,-999,-999,-999
2020,4,13,0,-999,24.1,-999,-999,3,270
2020,4,14,0,-999,23.8,-999,-999,2,150
2020,4,15,0,-999,23.5,-999,-999,3,340
2020,4,16,0,-999,24.4,-999,-999,3,150
2020,4,17,-999,-999,-999,-999,-999,3,150
2020,4,18,-999,-999,-999,-999,-999,-999,-999
2020,4,19,0,-999,25,-999,-999,-999,-999
2020,4,20,0,-999,24.2,-999,-999,3,150
2020,4,21,0,-999,25.6,-999,-999,4,150
2020,4,22,0,-999,25.8,-999,-999,4,150
2020,4,23,0,-999,25.2,-999,-999,3,150
2020,4,24,-999,-999,-999,-999,-999,3,150
2020,4,25,-999,-999,-999,-999,-999,-999,-999
2020,4,26,0,-999,24.5,-999,-999,-999,-999
2020,4,27,0,-999,25.4,-999,-999,5,150
2020,4,28,0,-999,25.2,-999,-999,3,150
2020,4,29,0,-999,26,-999,-999,4,150
2020,4,30,-999,-999,26.6,-999,-999,4,150
2020,5,1,-999,-999,-999,-999,-999,4,150
2020,5,2,-999,-999,-999,-999,-999,-999,-999
2020,5,3,1,-999,25,-999,-999,-999,-999
2020,5,4,12.6,-999,26.1,-999,-999,3,150
2020,5,5,4.2,-999,25.6,-999,-999,3,40
2020,5,6,0,-999,24.8,-999,-999,2,210
2020,5,7,0,-999,25.2,-999,-999,3,150
2020,5,8,-999,-999,-999,-999,-999,3,150
2020,5,9,-999,-999,-999,-999,-999,-999,-999
2020,5,10,2.4,-999,25,-999,-999,-999,-999
2020,5,11,0,-999,25.6,-999,-999,3,150
2020,5,12,1,-999,25.4,-999,-999,3,210
2020,5,13,0,-999,25.5,-999,-999,2,150
2020,5,14,12.4,-999,25.6,-999,-999,3,270
2020,5,15,-999,-999,-999,-999,-999,3,210
2020,5,16,-999,-999,-999,-999,-999,-999,-999
2020,5,17,0,-999,25.5,-999,-999,-999,-999
2020,5,18,0,-999,25.5,-999,-999,3,210
2020,5,19,0,-999,26,-999,-999,2,240
2020,5,20,0,-999,26.2,-999,-999,3,240
2020,5,21,0.4,-999,25.4,-999,-999,3,210
2020,5,22,-999,-999,-999,-999,-999,3,210
2020,5,23,-999,-999,-999,-999,-999,-999,-999
2020,5,24,0,-999,25,-999,-999,-999,-999
2020,5,25,0,-999,25.2,-999,-999,3,180
2020,5,26,4.6,-999,25,-999,-999,1,360
2020,5,27,0,-999,25.2,-999,-999,2,150
2020,5,28,0,-999,25.4,-999,-999,3,210
2020,5,29,-999,-999,-999,-999,-999,3,210
2020,5,30,-999,-999,-999,-999,-999,-999,-999
2020,5,31,-999,-999,25.3,-999,-999,-999,-999
2020,6,1,0,-999,26,-999,-999,5,150
2020,6,2,0,-999,24.7,-999,-999,4,210
2020,6,3,0,-999,25.4,-999,-999,3,210
2020,6,4,0,-999,24.6,-999,-999,2,360
2020,6,5,-999,-999,-999,-999,-999,3,150
2020,6,6,-999,-999,-999,-999,-999,-999,-999
2020,6,7,0,-999,25.5,-999,-999,-999,-999
2020,6,8,0,-999,25.6,-999,-999,3,150
2020,6,9,4,-999,26,-999,-999,3,150
2020,6,10,10,-999,25.4,-999,-999,3,150
2020,6,11,111.4,-999,23.5,-999,-999,1,360
2020,6,12,-999,-999,-999,-999,-999,2,210
2020,6,13,-999,-999,-999,-999,-999,-999,-999
2020,6,14,0,-999,25,-999,-999,-999,-999
2020,6,15,1.2,-999,24.7,-999,-999,2,180
2020,6,16,1.2,-999,25,-999,-999,3,150
2020,6,17,1.4,-999,25,-999,-999,4,180
2020,6,18,17.6,-999,23.4,-999,-999,2,210
2020,6,19,-999,-999,-999,-999,-999,2,180
2020,6,20,-999,-999,-999,-999,-999,-999,-999
2020,6,21,27.8,-999,23,-999,-999,-999,-999
2020,6,22,0,-999,25.5,-999,-999,2,180
2020,6,23,0,-999,25.4,-999,-999,2,180
2020,6,24,0,-999,25.2,-999,-999,3,150
2020,6,25,0,-999,25.6,-999,-999,2,180
2020,6,26,-999,-999,-999,-999,-999,1,320
2020,6,27,-999,-999,-999,-999,-999,-999,-999
2020,6,28,16.8,-999,24,-999,-999,-999,-999
2020,6,29,2,-999,25.1,-999,-999,3,150
2020,6,30,4,-999,24.5,-999,-999,2,210
2020,7,1,0,-999,24.2,-999,-999,2,210
2020,7,2,8,-999,23.6,-999,-999,3,150
2020,7,3,-999,-999,-999,-999,-999,3,210
2020,7,4,-999,-999,-999,-999,-999,-999,-999
2020,7,5,0.6,-999,23.8,-999,-999,-999,-999
2020,7,6,0,-999,25,-999,-999,0,0
2020,7,7,0,-999,24.4,-999,-999,4,150
2020,7,8,0,-999,25.2,-999,-999,3,150
2020,7,9,1.8,-999,24.6,-999,-999,3,150
2020,7,10,-999,-999,-999,-999,-999,3,210
2020,7,11,-999,-999,-999,-999,-999,-999,-999
2020,7,12,0,-999,24.5,-999,-999,-999,-999
2020,7,13,0.4,-999,24,-999,-999,1,360
2020,7,14,0,-999,24.4,-999,-999,3,180
2020,7,15,1,-999,23.5,-999,-999,1,360
2020,7,16,4,-999,25,-999,-999,2,150
2020,7,17,1.4,-999,25,-999,-999,2,360
2020,7,18,-999,-999,-999,-999,-999,2,210
2020,7,19,-999,-999,-999,-999,-999,-999,-999
2020,7,20,0,-999,24.6,-999,-999,-999,-999
2020,7,21,32,-999,23.5,-999,-999,2,270
2020,7,22,-999,-999,-999,-999,-999,3,150
2020,7,23,1.2,-999,24.4,-999,-999,4,140
2020,7,24,-999,-999,-999,-999,-999,0,0
2020,7,25,-999,-999,-999,-999,-999,-999,-999
2020,7,26,0,-999,24.5,-999,-999,-999,-999
2020,7,27,0,-999,25,-999,-999,2,270
2020,7,28,23.2,-999,23.6,-999,-999,3,180
2020,7,29,49.6,-999,24.8,-999,-999,2,270
2020,7,30,22.8,-999,-999,-999,-999,5,180
2020,7,31,13.4,-999,24.4,-999,-999,6,180
2020,8,1,-999,-999,-999,-999,-999,6,180
2020,8,2,-999,-999,-999,-999,-999,-999,-999
2020,8,3,0,-999,24.6,-999,-999,-999,-999
2020,8,4,0,-999,25.1,-999,-999,2,320
2020,8,5,24.8,-999,24.7,-999,-999,5,150
2020,8,6,118.8,-999,24.2,-999,-999,2,150
2020,8,7,-999,-999,-999,-999,-999,3,180
2020,8,8,-999,-999,-999,-999,-999,-999,-999
2020,8,9,32,-999,23,-999,-999,-999,-999
2020,8,10,-999,-999,-999,-999,-999,4,150
2020,8,11,0,-999,23.7,-999,-999,-999,-999
2020,8,12,13.2,-999,24,-999,-999,4,150
2020,8,13,17.2,-999,23.6,-999,-999,3,180
2020,8,14,-999,-999,-999,-999,-999,2,180
2020,8,15,-999,-999,-999,-999,-999,-999,-999
2020,8,16,0,-999,24,-999,-999,-999,-999
2020,8,17,1.8,-999,24.6,-999,-999,3,360
2020,8,18,1.6,-999,23.6,-999,-999,3,210
2020,8,19,33,-999,24.5,-999,-999,3,270
2020,8,20,1.8,-999,24.1,-999,-999,1,210
2020,8,21,-999,-999,-999,-999,-999,3,180
2020,8,22,-999,-999,-999,-999,-999,-999,-999
2020,8,23,-999,-999,-999,-999,-999,-999,-999
2020,8,24,-999,-999,-999,-999,-999,-999,-999
2020,8,25,-999,-999,-999,-999,-999,-999,-999
2020,8,26,-999,-999,-999,-999,-999,-999,-999
2020,8,27,-999,-999,-999,-999,-999,-999,-999
2020,8,28,-999,-999,-999,-999,-999,-999,-999
2020,8,29,-999,-999,-999,-999,-999,-999,-999
2020,8,30,-999,-999,-999,-999,-999,-999,-999
2020,8,31,-999,-999,-999,-999,-999,-999,-999
2020,9,1,-999,-999,-999,-999,-999,-999,-999
2020,9,2,-999,-999,-999,-999,-999,-999,-999
2020,9,3,-999,-999,-999,-999,-999,-999,-999
2020,9,4,-999,-999,-999,-999,-999,-999,-999
2020,9,5,-999,-999,-999,-999,-999,-999,-999
2020,9,6,-999,-999,-999,-999,-999,-999,-999
2020,9,7,-999,-999,-999,-999,-999,-999,-999
2020,9,8,-999,-999,-999,-999,-999,-999,-999
2020,9,9,-999,-999,-999,-999,-999,-999,-999
2020,9,10,-999,-999,-999,-999,-999,-999,-999
2020,9,11,-999,-999,-999,-999,-999,-999,-999
2020,9,12,-999,-999,-999,-999,-999,-999,-999
2020,9,13,-999,-999,-999,-999,-999,-999,-999
2020,9,14,-999,-999,-999,-999,-999,-999,-999
2020,9,15,-999,-999,-999,-999,-999,-999,-999
2020,9,16,-999,-999,-999,-999,-999,-999,-999
2020,9,17,-999,-999,-999,-999,-999,-999,-999
2020,9,18,-999,-999,-999,-999,-999,-999,-999
2020,9,19,-999,-999,-999,-999,-999,-999,-999
2020,9,20,-999,-999,-999,-999,-999,-999,-999
2020,9,21,-999,-999,-999,-999,-999,-999,-999
2020,9,22,-999,-999,-999,-999,-999,-999,-999
2020,9,23,-999,-999,-999,-999,-999,-999,-999
2020,9,24,-999,-999,-999,-999,-999,-999,-999
2020,9,25,-999,-999,-999,-999,-999,-999,-999
2020,9,26,-999,-999,-999,-999,-999,-999,-999
2020,9,27,-999,-999,-999,-999,-999,-999,-999
2020,9,28,-999,-999,-999,-999,-999,-999,-999
2020,9,29,-999,-999,-999,-999,-999,-999,-999
2020,9,30,-999,-999,-999,-999,-999,-999,-999
2020,10,1,-999,-999,-999,-999,-999,-999,-999
2020,10,2,-999,-999,-999,-999,-999,-999,-999
2020,10,3,-999,-999,-999,-999,-999,-999,-999
2020,10,4,-999,-999,-999,-999,-999,-999,-999
2020,10,5,-999,-999,-999,-999,-999,-999,-999
2020,10,6,-999,-999,-999,-999,-999,-999,-999
2020,10,7,-999,-999,-999,-999,-999,-999,-999
2020,10,8,-999,-999,-999,-999,-999,-999,-999
2020,10,9,-999,-999,-999,-999,-999,-999,-999
2020,10,10,-999,-999,-999,-999,-999,-999,-999
2020,10,11,-999,-999,-999,-999,-999,-999,-999
2020,10,12,-999,-999,-999,-999,-999,-999,-999
2020,10,13,-999,-999,-999,-999,-999,-999,-999
2020,10,14,-999,-999,-999,-999,-999,-999,-999
2020,10,15,-999,-999,-999,-999,-999,-999,-999
2020,10,16,-999,-999,-999,-999,-999,-999,-999
2020,10,17,-999,-999,-999,-999,-999,-999,-999
2020,10,18,-999,-999,-999,-999,-999,-999,-999
2020,10,19,-999,-999,-999,-999,-999,-999,-999
2020,10,20,-999,-999,-999,-999,-999,-999,-999
2020,10,21,-999,-999,-999,-999,-999,-999,-999
2020,10,22,-999,-999,-999,-999,-999,-999,-999
2020,10,23,-999,-999,-999,-999,-999,-999,-999
2020,10,24,-999,-999,-999,-999,-999,-999,-999
2020,10,25,133,29.2,24.9,27.05,-999,2,340
2020,10,26,56.1,25.6,24.6,25.1,-999,7,160
2020,10,27,30.6,27.2,-999,-999,-999,4,170
2020,10,28,0,-999,24.6,-999,-999,1,350
2020,10,29,0,32.8,27,29.9,-999,2,330
2020,10,30,0,31.4,25,28.2,-999,4,340
2020,10,31,0,32.2,25,28.6,-999,2,330
2020,11,1,8.2,27.6,25.4,26.5,-999,3,330
2020,11,2,0,30,25.2,27.6,-999,2,360
2020,11,3,24,30.6,25.8,28.2,-999,2,160
2020,11,4,1.3,28.8,25.8,27.3,-999,2,100
2020,11,5,4.6,28.6,24.6,26.6,-999,1,150
2020,11,6,0,30.8,24.6,27.7,-999,2,10
2020,11,7,1.4,30,24.4,27.2,-999,2,330
2020,11,8,4.4,26.8,24.5,25.65,-999,2,290
2020,11,9,13,27.8,25.6,26.7,-999,3,190
2020,11,10,6.4,29,25.8,27.4,-999,1,360
2020,11,11,21.4,-999,25.2,-999,-999,3,320
2020,11,12,-999,-999,-999,-999,-999,5,170
2020,11,13,0,31.2,25.3,28.25,-999,2,170
2020,11,14,0,32.2,25.3,28.75,-999,2,350
2020,11,15,0,31.6,24,27.8,-999,2,10
2020,11,16,0,32.6,23.8,28.2,-999,2,150
2020,11,17,0,31.8,25.3,28.55,-999,3,10
2020,11,18,0,31.7,24.5,28.1,-999,3,10
2020,11,19,0,31.1,24.7,27.9,-999,2,360
2020,11,20,0,33,25.2,29.1,-999,2,360
2020,11,21,0,31.9,24.2,28.05,-999,3,360
2020,11,22,0,30,23.4,26.7,-999,3,360
2020,11,23,-1,29.2,24.2,26.7,-999,3,60
2020,11,24,0.4,29.4,23.7,26.55,-999,2,260
2020,11,25,0,33.2,22.1,27.65,-999,2,360
2020,11,26,0,33,25.5,29.25,-999,2,350
2020,11,27,0,32.1,26,29.05,-999,3,350
2020,11,28,0,32.8,24.3,28.55,-999,2,10
2020,11,29,0,31.6,24.2,27.9,-999,2,350
2020,11,30,0,33.7,23.4,28.55,-999,2,360
2020,12,1,0,32.3,25.6,28.95,-999,3,350
2020,12,2,0.6,29.8,25.2,27.5,-999,3,330
2020,12,3,1.5,30.7,24.7,27.7,-999,1,360
2020,12,4,18.2,27.8,24.7,26.25,-999,1,340
2020,12,5,0,30.4,24.2,27.3,-999,3,350
2020,12,6,6.2,32.2,24.4,28.3,-999,2,130
2020,12,7,47.3,30.4,24.4,27.4,-999,2,350
2020,12,8,0.2,30.6,25.6,28.1,-999,3,360
2020,12,9,-1,31.4,24.7,28.05,-999,2,360
2020,12,10,-1,30,25.2,27.6,-999,2,340
2020,12,11,0,30.6,24.4,27.5,-999,3,360
2020,12,12,0,31,-999,-999,-999,2,360
2020,12,13,0,23.5,-999,-999,-999,2,10
2020,12,14,0,32.7,24,28.35,-999,2,360
2020,12,15,0.8,31.4,24,27.7,-999,2,70
2020,12,16,-1,31.5,23.4,27.45,-999,3,10
2020,12,17,0,32,24,28,-999,2,350
2020,12,18,2.6,29.9,23.8,26.85,-999,2,350
2020,12,19,5,28.4,24,26.2,-999,4,20
2020,12,20,-1,29.6,27,28.3,-999,3,330
2020,12,21,0,30.2,24.6,27.4,-999,3,80
2020,12,22,0,31.4,24.2,27.8,-999,2,60
2020,12,23,0,-999,24.6,-999,-999,3,280
2020,12,24,0,22.5,-999,-999,-999,2,220
2020,12,25,0,-999,23.2,-999,-999,3,210
2020,12,26,1,-999,24.6,-999,-999,2,270
2020,12,27,10.8,25.2,-999,-999,-999,2,170
2020,12,28,26.4,24.6,-999,-999,-999,2,270
2020,12,29,-1,24.5,-999,-999,-999,1,170
2020,12,30,0,-999,24.5,-999,-999,2,320
2020,12,31,0,25.6,24,24.8,-999,2,340
