YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,TMEAN,RH,WIND_SPEED,WIND_DIRECTION
2018,6,3,0.8,32,25.4,28.7,76,2,90
2018,6,4,0,33,27.2,30.1,74,2,200
2018,6,5,17.1,32.6,25.3,28.95,85,2,210
2018,6,6,44.5,32.3,25.4,28.85,85,2,210
2018,6,7,4,30.8,25.9,28.35,88,2,160
2018,6,8,117.6,27.4,25.4,26.4,95,2,220
2018,6,9,98.2,28.6,25,26.8,93,3,70
2018,6,10,23.6,28.8,26,27.4,87,5,200
2018,6,11,55.8,27.2,26,26.6,91,3,200
2018,6,12,77.2,28,24.2,26.1,93,3,200
2018,6,13,90.3,27.7,24.2,25.95,95,2,70
2018,6,14,82.6,29.8,25.3,27.55,91,4,180
2018,6,15,102.1,30.2,24.5,27.35,87,5,180
2018,6,16,47.6,29.2,25,27.1,91,3,90
2018,6,17,75.6,29.2,24,26.6,92,4,180
2018,6,18,3,30.6,25.8,28.2,87,2,160
2018,6,19,8,31.2,26,28.6,88,2,90
2018,6,20,3.2,30.4,25.6,28,89,2,60
2018,6,21,22.2,30.2,24.6,27.4,89,2,180
2018,6,22,1,30,25.6,27.8,87,2,90
2018,6,23,0,30.4,25.6,28,80,3,180
2018,6,24,0,31,26.4,28.7,80,2,70
2018,6,25,40,29.8,24.1,26.95,86,2,70
2018,6,26,3.4,29.5,24.2,26.85,86,1,60
2018,6,27,0,30.2,25.2,27.7,78,2,160
2018,6,28,0,31,25.3,28.15,81,2,190
2018,6,29,17.6,30.2,25.2,27.7,84,2,60
2018,6,30,21.6,29.4,24.6,27,94,1,50
2018,7,1,33.8,29.8,24.5,27.15,87,2,90
2018,7,2,8.8,30.2,25,27.6,84,2,220
2018,7,3,10.2,28.8,25,26.9,86,2,150
2018,7,4,9.4,30.4,25.4,27.9,86,1,140
2018,7,5,10.3,30.4,25.3,27.85,85,2,140
2018,7,6,1.8,30.2,25.9,28.05,81,3,180
2018,7,7,13.6,29.8,24.9,27.35,86,4,170
2018,7,8,21,30.6,25.2,27.9,81,3,170
2018,7,9,78.7,29,24.4,26.7,88,4,150
2018,7,10,50,29.6,25.6,27.6,87,3,110
2018,7,11,34.5,28.3,25.3,26.8,92,2,90
2018,7,12,18.8,26.9,24.8,25.85,93,2,100
2018,7,13,20,29.1,24.5,26.8,87,2,140
2018,7,14,27.7,27.8,25.2,26.5,89,3,140
2018,7,15,58.4,28.8,25.2,27,93,3,160
2018,7,16,125,28,25.2,26.6,94,2,180
2018,7,17,182,26,24.8,25.4,96,2,220
2018,7,18,49.9,28.3,25.4,26.85,93,3,180
2018,7,19,101.3,28.1,24.2,26.15,89,2,220
2018,7,20,67.2,28.8,24.8,26.8,92,6,210
2018,7,21,82,28.7,26,27.35,89,5,220
2018,7,22,92.2,28,23.8,25.9,92,2,220
2018,7,23,50.6,27,24.5,25.75,93,2,100
2018,7,24,3.7,28.1,25,26.55,93,2,90
2018,7,25,2.9,27.6,24.9,26.25,89,2,160
2018,7,26,48.3,28.8,25,26.9,93,3,170
2018,7,27,2.6,29.6,25.2,27.4,88,2,140
2018,7,28,12.8,30.4,25.2,27.8,87,3,200
2018,7,29,9.2,31.2,25.4,28.3,85,1,210
2018,7,30,14.8,30.4,25,27.7,88,2,70
2018,7,31,0,30.2,25.6,27.9,86,1,230
2018,8,1,9.4,30.6,26.4,28.5,87,2,70
2018,8,2,8.6,29.5,25,27.25,87,3,200
2018,8,3,9.6,29.1,24.6,26.85,91,2,180
2018,8,4,4.2,29.4,24.7,27.05,89,2,160
2018,8,5,0.8,29.4,26,27.7,84,4,160
2018,8,6,24,30.3,25.1,27.7,88,3,140
2018,8,7,37.5,29.6,25,27.3,94,3,160
2018,8,8,48.6,30,25.1,27.55,94,3,110
2018,8,9,63.5,27.8,24.8,26.3,93,2,140
2018,8,10,36.8,28.3,26,27.15,87,5,210
2018,8,11,48,28.8,26.6,27.7,85,6,210
2018,8,12,74.6,28.4,27,27.7,89,7,220
2018,8,13,18.6,29,26,27.5,88,7,210
2018,8,14,40.2,28.4,25.4,26.9,88,6,200
2018,8,15,21.5,30.4,27.1,28.75,85,6,200
2018,8,16,54.7,29.1,26.1,27.6,89,3,210
2018,8,17,29.8,30,24.8,27.4,92,2,210
2018,8,18,106,27.3,24,25.65,94,3,90
2018,8,19,158.5,29.4,24.1,26.75,92,3,240
2018,8,20,51.6,28.2,24.1,26.15,91,3,220
2018,8,21,5,29.4,28,28.7,85,6,200
2018,8,22,16.9,29.1,27,28.05,86,5,200
2018,8,23,11.9,29.4,27.4,28.4,85,6,200
2018,8,24,41.6,28.8,26.2,27.5,86,6,210
2018,8,25,15.8,29.4,26.4,27.9,87,7,210
2018,8,26,41.8,28.4,24.4,26.4,91,3,100
2018,8,27,20.6,29.6,25,27.3,93,3,130
2018,8,28,9.3,30.6,24.2,27.4,86,2,160
2018,8,29,0,30.7,24.6,27.65,82,2,170
2018,8,30,0,30.6,24.8,27.7,84,2,70
2018,8,31,0,30.2,24.7,27.45,82,2,280
2018,9,1,2.6,30.3,24.8,27.55,84,2,90
2018,9,2,15.7,30.4,24.1,27.25,84,2,40
2018,9,3,22.6,30.2,24.2,27.2,84,3,220
2018,9,4,9.6,29.4,24.8,27.1,88,1,230
2018,9,5,14.8,29.6,25.2,27.4,87,1,50
2018,9,6,38.7,30,24.4,27.2,87,2,240
2018,9,7,44.6,27.5,24.4,25.95,94,2,90
2018,9,8,1.6,30.3,24.9,27.6,89,2,240
2018,9,9,0.2,31,24.8,27.9,85,1,60
2018,9,10,26,30.2,24.1,27.15,86,1,60
2018,9,11,0,29.5,24.8,27.15,83,1,210
2018,9,12,1.8,30.8,25.2,28,79,2,180
2018,9,13,-1,31,26.4,28.7,83,2,360
2018,9,14,179.8,30,25,27.5,88,6,360
2018,9,15,84.8,27.4,25.8,26.6,89,7,220
2018,9,16,37.2,27.4,25,26.2,92,3,140
2018,9,17,0,30.1,24.6,27.35,86,2,70
2018,9,18,0.2,31,25,28,84,2,310
2018,9,19,1.1,30.9,25.1,28,80,2,90
2018,9,20,6.6,31,25.3,28.15,84,2,60
2018,9,21,4.8,31.2,24.6,27.9,84,2,90
2018,9,22,0.8,31,25.2,28.1,81,2,60
2018,9,23,0,31,24.6,27.8,82,1,280
2018,9,24,0,31,23.4,27.2,80,2,270
2018,9,25,5.8,31.2,25.2,28.2,87,2,290
2018,9,26,0.8,31,25.4,28.2,87,2,300
2018,9,27,-1,31.2,24.8,28,80,2,310
2018,9,28,0,30.2,24,27.1,81,2,60
2018,9,29,0,30.3,24.8,27.55,80,2,60
2018,9,30,0,31.2,25.2,28.2,78,2,90
2018,10,1,0,30.4,25.2,27.8,78,2,60
2018,10,2,1,30.8,25,27.9,83,2,100
2018,10,3,6.2,30.1,23.2,26.65,86,2,220
2018,10,4,0,30.4,22.6,26.5,86,2,320
2018,10,5,0,30,21.8,25.9,84,2,290
2018,10,6,0,30.1,23.5,26.8,78,2,50
2018,10,7,0,31,24.8,27.9,76,1,90
2018,10,8,0,31.2,25.4,28.3,78,1,60
2018,10,9,0,31.4,25.2,28.3,76,2,270
2018,10,10,0,31.4,24.8,28.1,78,2,90
2018,10,11,18,31.4,25,28.2,79,2,20
2018,10,12,0,31.6,25.6,28.6,79,1,300
2018,10,13,0,31.8,25.8,28.8,81,1,290
2018,10,14,1.4,32.1,25.2,28.65,82,2,50
2018,10,15,2.6,30.3,24,27.15,86,2,70
2018,10,16,0,31,24.7,27.85,80,2,270
2018,10,17,0.5,32.2,24.9,28.55,80,1,40
2018,10,18,1.6,31.8,26,28.9,78,6,60
2018,10,19,0.2,31.6,25.4,28.5,78,2,210
2018,10,20,0,31.6,26.4,29,78,2,260
2018,10,21,0,32.4,25.4,28.9,77,2,70
2018,10,22,0,32.2,25.2,28.7,73,2,90
2018,10,23,0,32.2,24.6,28.4,76,2,50
2018,10,24,0,32.3,24.6,28.45,78,2,310
2018,10,25,-1,31.6,25.8,28.7,72,2,310
2018,10,26,0,32.2,24.9,28.55,71,2,90
2018,10,27,0,32,24.8,28.4,71,1,80
2018,10,28,0,32,21.8,26.9,67,2,320
2018,10,29,1.8,30.8,24.6,27.7,71,4,350
2018,10,30,52.4,27.8,25.4,26.6,92,6,300
2018,10,31,59.9,28.6,25.4,27,84,6,130
2018,11,1,0,31.2,25.6,28.4,84,2,180
2018,11,2,0,30.6,24.1,27.35,87,2,40
2018,11,3,0,30.9,25,27.95,81,1,60
2018,11,4,0,30.6,24.7,27.65,82,1,50
2018,11,5,0,31.2,25.6,28.4,73,2,90
2018,11,6,0,31.6,27,29.3,67,2,290
2018,11,7,0,33.8,24.8,29.3,62,2,90
2018,11,8,0,31.9,25.5,28.7,71,2,300
2018,11,9,0,31,25.1,28.05,74,2,280
2018,11,10,0,31.9,25.7,28.8,75,3,290
2018,11,11,0,31.2,24,27.6,72,2,300
2018,11,12,0,31,23.6,27.3,75,1,300
2018,11,13,0,31.2,24.2,27.7,79,2,70
2018,11,14,0,31.2,24,27.6,81,2,50
2018,11,15,0,31.1,24.8,27.95,66,2,70
2018,11,16,0,30.9,24.1,27.5,72,1,70
2018,11,17,0,31.2,24.2,27.7,70,2,20
2018,11,18,0,32,24.6,28.3,74,2,70
2018,11,19,0,30.5,24.3,27.4,77,1,70
2018,11,20,0,30.2,24.5,27.35,78,2,300
2018,11,21,0,29.1,26.1,27.6,69,1,70
2018,11,22,0,31.7,25.8,28.75,73,1,70
2018,11,23,0,32.9,25,28.95,81,2,60
2018,11,24,0,31,25,28,77,2,50
2018,11,25,0,32.2,24.8,28.5,73,2,100
2018,11,26,0,31.2,24,27.6,74,2,100
2018,11,27,0,32.1,23.8,27.95,76,2,290
2018,11,28,0,31,24.6,27.8,78,1,300
2018,11,29,0,31.5,24.8,28.15,76,2,70
2018,11,30,0,30.9,24.9,27.9,65,2,70
2018,12,1,0,32,25.8,28.9,64,2,70
2018,12,2,0,31.2,25.2,28.2,67,2,290
2018,12,3,0,31.7,23.6,27.65,73,2,90
2018,12,4,0,30.3,24.7,27.5,73,1,70
2018,12,5,0,33.1,24.7,28.9,73,2,70
2018,12,6,0,31.4,25.2,28.3,72,1,90
2018,12,7,0,32.3,25.6,28.95,70,2,300
2018,12,8,0,31.8,23.8,27.8,74,2,90
2018,12,9,0,31.7,24,27.85,72,2,290
2018,12,10,0,31.2,24.4,27.8,75,2,60
2018,12,11,0,31.1,24.4,27.75,82,1,70
2018,12,12,0,30.8,24,27.4,74,2,140
2018,12,13,0.6,31.6,26.2,28.9,68,2,90
2018,12,14,0,31.4,26.2,28.8,66,1,60
2018,12,15,0,31.8,25.2,28.5,69,2,10
2018,12,16,0,31.8,24.5,28.15,70,1,60
2018,12,17,0,31.1,24.2,27.65,73,2,60
2018,12,18,0,31.8,23.7,27.75,66,2,70
2018,12,19,0,30.1,23.7,26.9,66,2,90
2018,12,20,0,30,23.4,26.7,76,2,50
2018,12,21,-1,31,25.1,28.05,82,2,40
2018,12,22,0,33.3,26.2,29.75,80,2,50
2018,12,23,0.2,29.8,24.8,27.3,81,2,100
2018,12,24,0,29.4,24.6,27,84,1,20
2018,12,25,0,31.5,24.4,27.95,80,1,60
2018,12,26,0,31.2,25.2,28.2,78,1,300
2018,12,27,29,30,24.9,27.45,87,1,60
2018,12,28,7.2,28.8,23.9,26.35,89,1,60
2018,12,29,0,26.8,24.8,25.8,65,1,40
2018,12,30,-1,29.2,24.8,27,60,2,90
2018,12,31,3,30,24,27,77,1,60
2019,1,1,-1,29.5,25.2,27.35,79,1,60
2019,1,2,0,30,24,27,73,2,70
2019,1,3,0,29.9,25.7,27.8,72,2,100
2019,1,4,0,31.6,23.6,27.6,71,2,80
2019,1,5,0,30.2,23.4,26.8,77,2,290
2019,1,6,0,30.4,23.4,26.9,78,2,290
2019,1,7,0,30.1,22.6,26.35,74,2,290
2019,1,8,0,30.6,23.8,27.2,69,2,290
2019,1,9,0,30.4,23,26.7,69,2,270
2019,1,10,0,30.4,24.5,27.45,71,2,60
2019,1,11,0,29.9,23.8,26.85,72,2,70
2019,1,12,0,30,24.4,27.2,70,2,70
2019,1,13,0,30.2,22.6,26.4,72,2,70
2019,1,14,0,30.2,23.4,26.8,63,2,80
2019,1,15,0,30.5,24.7,27.6,65,2,70
2019,1,16,0,30.9,23,26.95,62,3,70
2019,1,17,0,30.3,21.4,25.85,71,2,70
2019,1,18,0,29.3,23.3,26.3,69,2,120
2019,1,19,0,30,22.7,26.35,77,2,70
2019,1,20,0,30.5,23.2,26.85,78,2,90
2019,1,21,0,30.4,22.4,26.4,80,2,50
2019,1,22,0,31.1,23.1,27.1,80,2,110
2019,1,23,0,29.8,22.8,26.3,82,1,300
2019,1,24,0,30,24,27,74,2,90
2019,1,25,0,30.2,22.6,26.4,69,2,300
2019,1,26,0,30.4,23.8,27.1,59,2,300
2019,1,27,0,31.5,23,27.25,56,3,90
2019,1,28,0,28.8,22.2,25.5,59,3,90
2019,1,29,0,31.7,22.2,26.95,48,2,120
2019,1,30,0,30.1,21.5,25.8,54,3,270
2019,1,31,0,28.9,22.1,25.5,64,2,50
2019,2,1,0,30.3,23.8,27.05,69,3,90
2019,2,2,0,30,21.6,25.8,68,2,300
2019,2,3,0,30.1,24.4,27.25,80,2,300
2019,2,4,0,30.5,22.7,26.6,79,2,300
2019,2,5,0,30,21.3,25.65,72,2,50
2019,2,6,0,30,22.4,26.2,71,2,70
2019,2,7,0,29.9,20.3,25.1,69,2,60
2019,2,8,0,29.8,21.2,25.5,72,1,60
2019,2,9,0,30.2,23.5,26.85,68,2,300
2019,2,10,0,30.7,24.4,27.55,64,2,130
2019,2,11,0,31.2,23.4,27.3,65,2,90
2019,2,12,0,31.2,24.9,28.05,62,2,290
2019,2,13,0.2,29.9,21.3,25.6,77,1,70
2019,2,14,0,30,24,27,65,2,140
2019,2,15,0,31.7,20.5,26.1,66,2,70
2019,2,16,0,29.6,22.2,25.9,71,2,290
2019,2,17,0,29.8,22.5,26.15,68,2,280
2019,2,18,0,30.3,23.3,26.8,60,2,60
2019,2,19,0,32,22.8,27.4,62,2,50
2019,2,20,0,31.2,22.9,27.05,60,2,70
2019,2,21,0,29.9,20,24.95,60,2,300
2019,2,22,0,30.8,21.9,26.35,64,2,40
2019,2,23,0,30.3,21.8,26.05,65,2,60
2019,2,24,0,30,21.2,25.6,71,2,40
2019,2,25,0,30.2,22.2,26.2,74,2,300
2019,2,26,0,29,21.8,25.4,75,2,270
2019,2,27,0,30.6,24.3,27.45,76,2,90
2019,2,28,0,30.6,22.3,26.45,71,3,280
2019,3,1,0,30.6,24.2,27.4,71,2,80
2019,3,2,0,32.7,21.2,26.95,65,2,80
2019,3,3,0,31.2,22.1,26.65,66,2,240
2019,3,4,0,30.2,24.9,27.55,70,2,70
2019,3,5,0,33.3,23.1,28.2,68,2,50
2019,3,6,0,30.9,24.2,27.55,71,2,280
2019,3,7,0,30.4,25,27.7,75,2,230
2019,3,8,0,32.1,22.2,27.15,72,2,280
2019,3,9,0,31.1,22,26.55,72,2,60
2019,3,10,0,31,22.8,26.9,74,2,240
2019,3,11,-1,30.4,23,26.7,77,2,300
2019,3,12,0,30.4,23.8,27.1,76,2,290
2019,3,13,0,31.6,23.2,27.4,76,1,50
2019,3,14,0,31.2,24.8,28,70,2,290
2019,3,15,2.2,31.6,23.5,27.55,75,2,60
2019,3,16,1,33.7,23.1,28.4,71,2,80
2019,3,17,0,32.1,24.6,28.35,70,2,280
2019,3,18,0,32.3,22.7,27.5,66,3,280
2019,3,19,0,33.3,22.4,27.85,62,2,60
2019,3,20,0,35.8,22.7,29.25,65,2,60
2019,3,21,0,32.8,22.3,27.55,66,2,50
2019,3,22,0,31.8,22.3,27.05,71,3,90
2019,3,23,0,32.8,24.6,28.7,73,2,140
2019,3,24,0,34.7,22.5,28.6,60,2,140
2019,3,25,0,34.7,23.8,29.25,63,2,30
2019,3,26,0,36,25.5,30.75,67,2,70
2019,3,27,0,32.7,23.5,28.1,58,2,70
2019,3,28,0,32.5,25.5,29,70,2,60
2019,3,29,0,32.4,26,29.2,70,2,210
2019,3,30,-1,32.5,25.5,29,70,2,70
2019,3,31,0,32.6,25.1,28.85,69,2,280
2019,4,1,13.8,33,23.7,28.35,70,3,40
2019,4,2,0,33.2,25.2,29.2,70,3,80
2019,4,3,2.6,32.3,23.8,28.05,76,2,30
2019,4,4,0,32.8,25.1,28.95,70,2,90
2019,4,5,-1,32.9,24.9,28.9,75,2,360
2019,4,6,-1,33,25.5,29.25,74,2,30
2019,4,7,0,32.9,26.2,29.55,71,2,40
2019,4,8,0,32.9,25.9,29.4,69,2,230
2019,4,9,9.4,35,25.5,30.25,72,1,90
2019,4,10,0,33.3,25.9,29.6,75,2,300
2019,4,11,9.5,33.6,25.5,29.55,70,2,10
2019,4,12,4.8,31.7,26,28.85,82,2,100
2019,4,13,-1,32.9,26.5,29.7,75,2,280
2019,4,14,0,33.2,26.5,29.85,78,2,60
2019,4,15,0.2,32.2,25.1,28.65,76,2,60
2019,4,16,0,32.9,26.1,29.5,71,2,40
2019,4,17,0,33.3,25.5,29.4,75,2,310
2019,4,18,0,33.3,26,29.65,72,2,60
2019,4,19,0,33.4,24.6,29,71,2,60
2019,4,20,0,33.3,24.1,28.7,68,2,60
2019,4,21,0,33.6,25,29.3,68,2,60
2019,4,22,0,34,27.4,30.7,66,2,80
2019,4,23,0,38.7,25.9,32.3,53,3,140
2019,4,24,0,37.9,26.7,32.3,56,3,70
2019,4,25,0,34,26.2,30.1,63,2,300
2019,4,26,0,34.6,25.2,29.9,63,3,110
2019,4,27,0,34.4,24.8,29.6,63,2,240
2019,4,28,0,34.5,26.7,30.6,63,3,70
2019,4,29,-1,34.1,26.3,30.2,67,2,100
2019,4,30,0,34.4,25.7,30.05,61,2,60
2019,5,1,0,33.6,25.9,29.75,70,2,10
2019,5,2,0,33.6,25.5,29.55,70,2,70
2019,5,3,-1,34.4,25.8,30.1,67,2,360
2019,5,4,0.4,32.8,25.3,29.05,68,2,50
2019,5,5,4.3,32.5,25.2,28.85,80,3,210
2019,5,6,50.4,30,24.1,27.05,93,2,60
2019,5,7,3.2,29.8,25.2,27.5,85,2,70
2019,5,8,6.4,32,23.6,27.8,88,2,210
2019,5,9,97.8,32.4,23.3,27.85,81,2,220
2019,5,10,30,32.3,23.6,27.95,84,3,40
2019,5,11,2.2,31.8,23.8,27.8,88,1,90
2019,5,12,0,32.3,25.8,29.05,78,2,60
2019,5,13,0,33.2,25,29.1,78,2,200
2019,5,14,0,33.1,25.1,29.1,76,2,70
2019,5,15,0,33.1,25.4,29.25,74,1,60
2019,5,16,0,33.3,25.1,29.2,73,2,60
2019,5,17,0,33.1,25.5,29.3,72,2,280
2019,5,18,0,32.9,26.4,29.65,73,3,210
2019,5,19,0,33.5,26.5,30,76,2,70
2019,5,20,-1,32.8,25.7,29.25,82,1,240
2019,5,21,0,32.8,25,28.9,79,2,30
2019,5,22,-1,33.3,24.6,28.95,77,2,70
2019,5,23,0,33.1,25.5,29.3,76,2,70
2019,5,24,0,33.8,25.4,29.6,74,2,60
2019,5,25,25.2,33.5,24.7,29.1,77,2,40
2019,5,26,0.4,31.6,24.6,28.1,87,2,90
2019,5,27,3.8,32.5,25.1,28.8,76,2,80
2019,5,28,0.4,32.5,25.1,28.8,77,2,60
2019,5,29,0,32,25.5,28.75,73,1,60
2019,5,30,0,33.1,25.9,29.5,73,2,90
2019,5,31,0,35.2,25.8,30.5,74,3,40
2019,6,1,16.7,33.6,23.2,28.4,77,2,50
2019,6,2,0,34,27.1,30.55,77,2,90
2019,6,3,8.2,33.7,25.2,29.45,74,2,80
2019,6,4,12,33.6,24.6,29.1,77,2,70
2019,6,5,6.5,31.9,24.6,28.25,81,1,90
2019,6,6,0,33.3,26,29.65,74,2,310
2019,6,7,0,33.8,27,30.4,68,2,260
2019,6,8,3,33.9,26,29.95,74,2,80
2019,6,9,0,33.3,26.5,29.9,80,3,90
2019,6,10,19.2,33.2,25.5,29.35,83,2,210
2019,6,11,65.8,32.3,24.5,28.4,90,3,140
2019,6,12,16,32.1,25.6,28.85,89,2,150
2019,6,13,83.4,29.1,24.1,26.6,95,1,60
2019,6,14,103.9,32.3,24.4,28.35,95,2,150
2019,6,15,62.2,29.4,23.2,26.3,91,1,90
2019,6,16,19.8,31.3,24.6,27.95,86,2,160
2019,6,17,0,32.1,26.5,29.3,78,4,180
2019,6,18,11.2,32.5,24.3,28.4,82,3,60
2019,6,19,0,32.8,26.9,29.85,75,2,280
2019,6,20,0,33.1,26.5,29.8,79,2,220
2019,6,21,0.1,33.1,26.5,29.8,79,2,210
2019,6,22,40.5,33,24.9,28.95,82,2,60
2019,6,23,3.6,32.4,26,29.2,81,2,210
2019,6,24,9.8,31.1,25.6,28.35,85,2,60
2019,6,25,46,31.8,24.7,28.25,79,2,240
2019,6,26,18.5,32.1,24.1,28.1,86,3,230
2019,6,27,0,30.6,24.6,27.6,84,3,90
2019,6,28,50.9,30.8,24.4,27.6,89,2,90
2019,6,29,86.2,29.1,23.5,26.3,92,3,190
2019,6,30,32.3,30.2,24.7,27.45,86,2,200
2019,7,1,88.1,28.8,24.3,26.55,91,4,170
2019,7,2,31.9,29.8,24.7,27.25,91,3,150
2019,7,3,0,32.6,24.6,28.6,71,3,170
2019,7,4,-1,32.1,25,28.55,76,2,200
2019,7,5,0,32,25.1,28.55,78,2,230
2019,7,6,9,32,24.6,28.3,80,2,200
2019,7,7,2.5,31.8,25,28.4,83,3,180
2019,7,8,0,31.8,24.5,28.15,82,2,90
2019,7,9,17.8,31.7,24.5,28.1,85,2,70
2019,7,10,28.1,29.7,24,26.85,87,2,60
2019,7,11,0,31.7,25,28.35,81,2,70
2019,7,12,1,32.1,24.6,28.35,81,2,20
2019,7,13,0,31.8,25.5,28.65,77,2,280
2019,7,14,2.2,31.6,23.7,27.65,80,1,60
2019,7,15,13.1,30.5,24.8,27.65,86,2,90
2019,7,16,120.2,28.9,23.4,26.15,89,2,270
2019,7,17,34.2,29.3,23,26.15,85,5,220
2019,7,18,18.3,29.4,25.7,27.55,82,4,190
2019,7,19,63.6,31.2,24.7,27.95,90,1,140
2019,7,20,6.2,31.1,24.9,28,89,1,40
2019,7,21,0,31.8,25.1,28.45,85,1,20
2019,7,22,8.2,31.8,24.6,28.2,83,2,60
2019,7,23,-1,31.3,23.7,27.5,83,2,10
2019,7,24,1.2,31.1,24.7,27.9,84,2,240
2019,7,25,62.4,31,24.5,27.75,87,3,80
2019,7,26,17.4,29.7,24.3,27,89,2,180
2019,7,27,12.5,29.8,23.6,26.7,88,2,90
2019,7,28,34.3,30.4,23.2,26.8,87,3,170
2019,7,29,227.2,28,23.1,25.55,90,3,100
2019,7,30,47,26.3,22.3,24.3,93,2,120
2019,7,31,45.1,29.4,23.2,26.3,91,3,90
2019,8,1,228.7,30.3,22.3,26.3,94,5,210
2019,8,2,181.6,25.4,23.4,24.4,95,3,80
2019,8,3,139,26.7,23.4,25.05,94,2,60
2019,8,4,13.6,29,24.5,26.75,92,3,200
2019,8,5,46.2,29.2,24.2,26.7,92,1,80
2019,8,6,30.8,30.6,24.7,27.65,92,2,150
2019,8,7,31.8,30.3,25.7,28,87,4,180
2019,8,8,54.6,29.4,24.6,27,87,6,200
2019,8,9,17.4,29,26,27.5,86,7,200
2019,8,10,31.4,29.3,25.1,27.2,88,4,210
2019,8,11,6.5,30.6,27,28.8,83,5,210
2019,8,12,6.5,30.8,27.5,29.15,87,5,220
2019,8,13,22.2,29.8,25.8,27.8,86,6,210
2019,8,14,1.1,30.8,26.7,28.75,86,5,200
2019,8,15,1.4,30.4,25.8,28.1,86,5,200
2019,8,16,24.2,31,24.5,27.75,88,3,180
2019,8,17,34.6,31.3,25,28.15,90,2,240
2019,8,18,3.3,30.5,24.8,27.65,92,1,50
2019,8,19,0,31.4,24.9,28.15,92,2,270
2019,8,20,5.2,30.8,24.5,27.65,90,2,60
2019,8,21,82,30.5,23.4,26.95,92,2,200
2019,8,22,48,30.4,23.2,26.8,90,2,20
2019,8,23,94.8,27.9,24.2,26.05,94,4,240
2019,8,24,87.8,29.1,24,26.55,95,2,200
2019,8,25,15.5,30.8,23.8,27.3,94,1,120
2019,8,26,3.8,30.2,24.6,27.4,90,2,200
2019,8,27,1,28.4,23.9,26.15,94,2,140
2019,8,28,51.2,28.8,24.1,26.45,94,2,130
2019,8,29,45.6,27.8,23.8,25.8,94,3,100
2019,8,30,13,29.7,23.4,26.55,92,2,220
2019,8,31,31.4,30.1,23.8,26.95,92,2,300
2019,9,1,12,29.6,23.7,26.65,94,4,150
2019,9,2,67.5,30,23.2,26.6,88,4,160
2019,9,3,28.2,27.3,23.2,25.25,91,2,90
2019,9,4,30.6,30.8,25.5,28.15,85,3,180
2019,9,5,33,30.3,24.1,27.2,86,4,170
2019,9,6,25.6,30.3,25.5,27.9,87,5,200
2019,9,7,25.2,30,25.5,27.75,92,4,210
2019,9,8,111,29.2,23.2,26.2,91,4,190
2019,9,9,132.3,27.7,22.8,25.25,93,2,80
2019,9,10,19.5,28.2,23.7,25.95,88,1,230
2019,9,11,0,29.4,24.4,26.9,87,2,300
2019,9,12,4.3,28,23.1,25.55,93,1,60
2019,9,13,-1,29.8,24.2,27,87,1,160
2019,9,14,18.9,30.2,23.8,27,87,3,190
2019,9,15,126.6,30,23.2,26.6,87,4,220
2019,9,16,29.2,29.1,23.6,26.35,88,2,130
2019,9,17,107.7,27.8,23.9,25.85,94,4,70
2019,9,18,91.6,26.5,23.3,24.9,94,3,250
2019,9,19,70.4,28.3,23.1,25.7,92,1,350
2019,9,20,60.3,29.7,23.2,26.45,91,1,240
2019,9,21,-1,29.5,23.3,26.4,84,1,60
2019,9,22,1,29.6,22.7,26.15,83,2,70
2019,9,23,0,30.5,24.4,27.45,80,2,70
2019,9,24,0,30.8,25.1,27.95,81,2,310
2019,9,25,10.5,31,24.9,27.95,85,1,280
2019,9,26,0.8,31,24.7,27.85,85,2,70
2019,9,27,0,31.3,24.7,28,83,1,70
2019,9,28,1,31.8,24.2,28,86,2,210
2019,9,29,11.5,31.5,24.1,27.8,85,2,60
2019,9,30,2.5,31,24,27.5,86,2,90
2019,10,1,0,31.8,25,28.4,82,2,200
2019,10,2,8.2,31.5,22,26.75,81,2,60
2019,10,3,0,31.1,24,27.55,78,2,260
2019,10,4,0,30.5,23,26.75,81,2,60
2019,10,5,0,30.9,23.6,27.25,81,2,240
2019,10,6,2.5,32.1,24.3,28.2,82,2,110
2019,10,7,0,32.7,24.2,28.45,75,1,60
2019,10,8,0,32.4,25.4,28.9,71,2,60
2019,10,9,15,32.2,23.8,28,76,2,100
2019,10,10,-1,31.6,22.9,27.25,77,2,60
2019,10,11,0,31.3,22.7,27,76,2,60
2019,10,12,0,31.3,24.1,27.7,75,2,50
2019,10,13,0,32.4,23.1,27.75,72,2,20
2019,10,14,-1,31.8,24.1,27.95,77,2,290
2019,10,15,0,32.5,24,28.25,73,2,70
2019,10,16,0,32.6,24.1,28.35,70,2,60
2019,10,17,0,32.6,23.6,28.1,73,1,30
2019,10,18,0,33.1,24.1,28.6,72,2,60
2019,10,19,-1,32.8,24.8,28.8,75,1,60
2019,10,20,13,32.7,24.6,28.65,78,2,60
2019,10,21,0,31.8,24.6,28.2,79,2,50
2019,10,22,0,32.1,23.8,27.95,78,2,50
2019,10,23,2.5,32.1,24.5,28.3,80,2,40
2019,10,24,0,32.5,24.2,28.35,77,2,90
2019,10,25,18.2,32.6,24.9,28.75,77,1,70
2019,10,26,0,33.2,25,29.1,70,1,80
2019,10,27,0,32.7,26,29.35,71,2,300
2019,10,28,0.6,32.8,26,29.4,73,2,90
2019,10,29,0,32.4,25.1,28.75,67,3,70
