data_layer,source_workbook,source_sheet,source_row_number,source_header_row_number,Area,DR Number,Date Delivered,Product,Qty,CP,Total CP,Disc,Net CP,TP/UNIT,TOTAL TP,Net Income,%
raw_sales_report,Sales Report.xlsx,2024,1468,6,Batangas,DR 025352,2024-10-01,CORPILYN 500MG,80,48,3840,0,3840,13.5,1080,2760,0.71875
raw_sales_report,Sales Report.xlsx,2024,1469,6,Batangas,DR 025352,2024-10-01,GOPRIME IV,5,460,2300,0,2300,230,1150,1150,0.5
raw_sales_report,Sales Report.xlsx,2024,1470,6,Batangas,DR 025352,2024-10-01,ANTIZOAL 5MG/ML (500MG/100ML) 100ML,20,60,1200,0,1200,16,320,880,0.7333333333333333
raw_sales_report,Sales Report.xlsx,2024,1471,6,Batangas,DR 025358,2024-10-02,HYCLENS WOUND SPRAY 2% 60ML,10,286,2860,0,2860,114.66,1146.6,1713.4,0.5990909090909091
raw_sales_report,Sales Report.xlsx,2024,1472,6,Batangas,DR 025358,2024-10-02,HYCLENS GARGLE 0.12% 120ML,2,153,306,0,306,88,176,130,0.42483660130718953
raw_sales_report,Sales Report.xlsx,2024,1473,6,Batangas,DR 025357,2024-10-02,ROSVA 20-20MG,5,1092,5460,0,5460,189,945,4515,0.8269230769230769
raw_sales_report,Sales Report.xlsx,2024,1474,6,Batangas,DR 025357,2024-10-02,CARVIDA 6.25MG,5,528,2640,0,2640,132,660,1980,0.75
raw_sales_report,Sales Report.xlsx,2024,1475,6,Batangas,DR 025357,2024-10-02,ANIN 50 PLUS 50MG/12.5MG,5,420,2100,0,2100,105,525,1575,0.75
raw_sales_report,Sales Report.xlsx,2024,1476,6,Batangas,DR 025356,2024-10-02,EMZART-80 80MG,8,948,7584,0,7584,264,2112,5472,0.7215189873417721
raw_sales_report,Sales Report.xlsx,2024,1477,6,Batangas,DR 025356,2024-10-02,EMZART-40 40MG,10,548,5480,0,5480,156,1560,3920,0.7153284671532847
raw_sales_report,Sales Report.xlsx,2024,1478,6,Batangas,DR 025356,2024-10-02,CIXTOR-Z MAX 500MG/10MG/1000IU,1,1600,1600,0,1600,445,445,1155,0.721875
raw_sales_report,Sales Report.xlsx,2024,1479,6,Batangas,DR 025356,2024-10-02,TRIDEN 160MG TAB,4,2560,10240,0,10240,720,2880,7360,0.71875
raw_sales_report,Sales Report.xlsx,2024,1480,6,Batangas,DR 025355,2024-10-02,EMLOR PLUS 5MG/50MG,2,590,1180,59,1121,216,432,689,0.5838983050847457
raw_sales_report,Sales Report.xlsx,2024,1481,6,Batangas,DR 025355,2024-10-02,OPRA-40 40MG,3,1470,4410,220.5,4189.5,454.5,1363.5,2826,0.6408163265306123
raw_sales_report,Sales Report.xlsx,2024,1482,6,Batangas,DR 025354,2024-10-02,ENHAMOX 250MG/62.5MG/5ML 60ML,12,400,4800,240,4560,123.7,1484.4,3075.6,0.6407499999999999
raw_sales_report,Sales Report.xlsx,2024,1483,6,Batangas,DR 025354,2024-10-02,LACTAMOX 500MG/125MG,5,3600,18000,900,17100,1115,5575,11525,0.6402777777777777
raw_sales_report,Sales Report.xlsx,2024,1484,6,Batangas,DR 025354,2024-10-02,HISTARIL 100MG/2MG,1,960,960,48,912,300,300,612,0.6375
raw_sales_report,Sales Report.xlsx,2024,1485,6,Batangas,DR 025354,2024-10-02,JAGA 300MG/100MG/100MCG CAP,2,1590,3180,159,3021,530,1060,1961,0.6166666666666667
raw_sales_report,Sales Report.xlsx,2024,1486,6,Batangas,DR 025353,2024-10-02,VOXOLL 30MG,1,800,800,40,760,168,168,592,0.74
raw_sales_report,Sales Report.xlsx,2024,1487,6,Batangas,DR 025353,2024-10-02,VOXOLL 15MG/5ML,10,75,750,37.5,712.5,33,330,382.5,0.51
raw_sales_report,Sales Report.xlsx,2024,1488,6,Batangas,DR 025353,2024-10-02,CENDALEX 500MG,6,1100,6600,330,6270,287.5,1725,4545,0.6886363636363636
raw_sales_report,Sales Report.xlsx,2024,1489,6,Batangas,DR 025353,2024-10-02,ZELEX 200MG CAP,2,2500,5000,250,4750,925,1850,2900,0.58
raw_sales_report,Sales Report.xlsx,2024,1490,6,Batangas,DR 025369,2024-10-09,ZILTEM 25MG,2,5600,11200,0,11200,1533.33,3066.67,8133.33,0.7261901785714285
raw_sales_report,Sales Report.xlsx,2024,1491,6,Batangas,DR 025370,2024-10-09,HYCLENS GARGLE 0.12% 120ML,10,198,1980,0,1980,88,880,1100,0.5555555555555556
raw_sales_report,Sales Report.xlsx,2024,1492,6,Batangas,DR 025371,2024-10-16,CENDALEX 500MG,4,1100,4400,220,4180,287.5,1150,3030,0.6886363636363636
raw_sales_report,Sales Report.xlsx,2024,1493,6,Batangas,DR 025371,2024-10-16,EMLOR PLUS 5MG/50MG,3,590,1770,88.5,1681.5,216,648,1033.5,0.5838983050847457
raw_sales_report,Sales Report.xlsx,2024,1494,6,Batangas,DR 025371,2024-10-16,ZELEX 200MG CAP,1,2500,2500,125,2375,925,925,1450,0.58
raw_sales_report,Sales Report.xlsx,2024,1495,6,Batangas,DR 025371,2024-10-16,ENHAMOX 250MG/62.5MG/5ML 60ML,12,400,4800,240,4560,123.7,1484.4,3075.6,0.6407499999999999
raw_sales_report,Sales Report.xlsx,2024,1496,6,Batangas,DR 025371,2024-10-16,HISTARIL 50MG/1MG/5ML,12,96,1152,57.6,1094.4,35,420,674.4000000000001,0.5854166666666667
raw_sales_report,Sales Report.xlsx,2024,1497,6,Batangas,DR 025373,2024-10-16,DOLOGESIC 325MG/37.5MG TAB,5,1080,5400,0,5400,270,1350,4050,0.75
raw_sales_report,Sales Report.xlsx,2024,1498,6,Batangas,DR 025373,2024-10-16,VOXOLL 15MG/5ML,7,72,504,0,504,33,231,273,0.5416666666666666
raw_sales_report,Sales Report.xlsx,2024,1499,6,Batangas,DR 025373,2024-10-16,ROSVA 20-20MG,3,1092,3276,0,3276,189,567,2709,0.8269230769230769
raw_sales_report,Sales Report.xlsx,2024,1500,6,Batangas,DR 025373,2024-10-16,ANIN 50 PLUS 50MG/12.5MG,3,420,1260,0,1260,105,315,945,0.75
raw_sales_report,Sales Report.xlsx,2024,1501,6,Batangas,DR 025372,2024-10-16,JAGA 300MG/100MG/100MCG CAP,3,1590,4770,0,4770,530,1590,3180,0.6666666666666666
raw_sales_report,Sales Report.xlsx,2024,1502,6,Batangas,DR 025372,2024-10-16,DOLO-JAGA 500MG/50MG/100MG/100MCG,3,1800,5400,0,5400,615,1845,3555,0.6583333333333333
raw_sales_report,Sales Report.xlsx,2024,1503,6,Batangas,DR 025372,2024-10-16,EMZART-40 40MG,5,548,2740,0,2740,156,780,1960,0.7153284671532847
raw_sales_report,Sales Report.xlsx,2024,1504,6,Batangas,DR 025375,2024-10-28,SAPHSODEX 4MG/ML (8MG/2ML) 2ML,4,600,2400,0,2400,81,324,2076,0.865
raw_sales_report,Sales Report.xlsx,2024,1505,6,Batangas,DR 025374,2024-10-28,ANTIZOAL 5MG/ML (500MG/100ML) 100ML,40,60,2400,0,2400,16,640,1760,0.7333333333333333
raw_sales_report,Sales Report.xlsx,2024,1506,6,Batangas,DR 025374,2024-10-28,CORPILYN 500MG,100,48,4800,0,4800,13.5,1350,3450,0.71875
raw_sales_report,Sales Report.xlsx,2024,1507,6,Batangas,DR 025374,2024-10-28,HYTRIX 100MG,10,1058,10580,0,10580,250,2500,8080,0.7637051039697542
raw_sales_report,Sales Report.xlsx,2024,1508,6,Batangas,DR 025374,2024-10-28,HIVENT PLUS 500MCG+2.5MG/2.5ML,10,708.75,7087.5,0,7087.5,330,3300,3787.5,0.5343915343915344
raw_sales_report,Sales Report.xlsx,2024,1509,6,Batangas,DR 025376,2024-10-29,CENDALEX 500MG,6,1100,6600,0,6600,287.5,1725,4875,0.7386363636363636
raw_sales_report,Sales Report.xlsx,2024,1510,6,Batangas,DR 025376,2024-10-29,JAGA 300MG/100MG/100MCG CAP,2,1590,3180,0,3180,530,1060,2120,0.6666666666666666
raw_sales_report,Sales Report.xlsx,2024,1511,6,Batangas,DR 025376,2024-10-29,OPRA-40 40MG,3,1470,4410,0,4410,454.5,1363.5,3046.5,0.6908163265306122
raw_sales_report,Sales Report.xlsx,2024,1512,6,Batangas,DR 025376,2024-10-29,ZELEX 200MG CAP,2,2500,5000,0,5000,925,1850,3150,0.63
raw_sales_report,Sales Report.xlsx,2024,1513,6,Batangas,DR 025376,2024-10-29,ENHAMOX 250MG/62.5MG/5ML 60ML,20,400,8000,0,8000,123.7,2474,5526,0.69075
raw_sales_report,Sales Report.xlsx,2024,1514,6,Batangas,DR 025376,2024-10-29,EMLOR PLUS 5MG/50MG,3,590,1770,0,1770,216,648,1122,0.6338983050847458
raw_sales_report,Sales Report.xlsx,2024,1515,6,Batangas,DR 025380,2024-10-29,HYCLENS WOUND SPRAY 2% 60ML,12,286,3432,0,3432,114.66,1375.92,2056.08,0.5990909090909091
raw_sales_report,Sales Report.xlsx,2024,1516,6,Batangas,DR 025379,2024-10-29,EMZART-80 80MG,5,948,4740,0,4740,264,1320,3420,0.7215189873417721
raw_sales_report,Sales Report.xlsx,2024,1517,6,Batangas,DR 025381,2024-11-07,LACTAMOX 500MG/125MG,2,3600,7200,0,7200,1115,2230,4970,0.6902777777777778
raw_sales_report,Sales Report.xlsx,2024,1518,6,Batangas,DR 025392,2024-11-22,DOLOGESIC 325MG/37.5MG TAB,3,1080,3240,0,3240,270,810,2430,0.75
raw_sales_report,Sales Report.xlsx,2024,1519,6,Batangas,DR 025392,2024-11-22,JAGA 300MG/100MG/100MCG CAP,3,1590,4770,0,4770,530,1590,3180,0.6666666666666666
raw_sales_report,Sales Report.xlsx,2024,1520,6,Batangas,DR 025392,2024-11-22,VOXOLL 30MG,5,715,3575,0,3575,168,840,2735,0.765034965034965
raw_sales_report,Sales Report.xlsx,2024,1521,6,Batangas,DR 025391,2024-11-22,EMZART-80 80MG,10,948,9480,0,9480,264,2640,6840,0.7215189873417721
raw_sales_report,Sales Report.xlsx,2024,1522,6,Batangas,DR 025391,2024-11-22,EMZART-40 40MG,10,548,5480,0,5480,156,1560,3920,0.7153284671532847
raw_sales_report,Sales Report.xlsx,2024,1523,6,Batangas,DR 025390,2024-11-22,LACTAMOX 500MG/125MG,3,3000,9000,0,9000,1115,3345,5655,0.6283333333333333
raw_sales_report,Sales Report.xlsx,2024,1524,6,Batangas,DR 025390,2024-11-22,DOLO-JAGA 500MG/50MG/100MG/100MCG,3,1800,5400,0,5400,615,1845,3555,0.6583333333333333
raw_sales_report,Sales Report.xlsx,2024,1525,6,Batangas,DR 025400,2024-11-27,RAXIDINE 25MG/ML 2ML,1,370,370,0,370,90,90,280,0.7567567567567568
raw_sales_report,Sales Report.xlsx,2024,1526,6,Batangas,DR 025400,2024-11-27,VITACORE 100MG/100MG/1MG 3ML,3,450,1350,0,1350,115,345,1005,0.7444444444444445
raw_sales_report,Sales Report.xlsx,2024,1527,6,Batangas,DR 025400,2024-11-27,MUPIROW 20MG/G (2%) 5G,6,70,420,0,420,33,198,222,0.5285714285714286
raw_sales_report,Sales Report.xlsx,2024,1528,6,Batangas,DR 025400,2024-11-27,XURIC 40-40MG,4,287.5,1150,0,1150,115,460,690,0.6
raw_sales_report,Sales Report.xlsx,2024,1529,6,Batangas,DR 025400,2024-11-27,GOUTSAPH 500MCG TAB,1,200,200,0,200,148,148,52,0.26
raw_sales_report,Sales Report.xlsx,2024,1530,6,Batangas,DR 025397,2024-11-27,CENDALEX 500MG,3,1100,3300,0,3300,287.5,862.5,2437.5,0.7386363636363636
raw_sales_report,Sales Report.xlsx,2024,1531,6,Batangas,DR 025398,2024-11-27,ENHAMOX 250MG/62.5MG/5ML 60ML,15,400,6000,300,5700,123.7,1855.5,3844.5,0.64075
raw_sales_report,Sales Report.xlsx,2024,1532,6,Batangas,DR 025398,2024-11-27,JAGA 300MG/100MG/100MCG CAP,1,1590,1590,79.5,1510.5,530,530,980.5,0.6166666666666667
raw_sales_report,Sales Report.xlsx,2024,1533,6,Batangas,DR 025398,2024-11-27,HISTARIL 100MG/2MG,2,960,1920,96,1824,300,600,1224,0.6375
raw_sales_report,Sales Report.xlsx,2024,1534,6,Batangas,DR 025398,2024-11-27,OPRA-40 40MG,2,1470,2940,147,2793,454.5,909,1884,0.6408163265306123
raw_sales_report,Sales Report.xlsx,2024,1535,6,Batangas,DR 025398,2024-11-27,CARDIZAR 50MG TAB,3,420,1260,63,1197,120,360,837,0.6642857142857143
raw_sales_report,Sales Report.xlsx,2024,1536,6,Batangas,DR 025399,2024-11-27,LACTAMOX 500MG/125MG,1,3600,3600,180,3420,1115,1115,2305,0.6402777777777777
raw_sales_report,Sales Report.xlsx,2024,1537,6,Batangas,DR 025393,2024-11-27,EMLOR PLUS 5MG/50MG,10,590,5900,0,5900,216,2160,3740,0.6338983050847458
raw_sales_report,Sales Report.xlsx,2024,1538,6,Batangas,DR 025393,2024-11-27,TERMAGEN 500MG TAB,3,300,900,0,900,105,315,585,0.65
raw_sales_report,Sales Report.xlsx,2024,1539,6,Batangas,DR 025393,2024-11-27,DOLO-JAGA 500MG/50MG/100MG/100MCG,3,1800,5400,0,5400,615,1845,3555,0.6583333333333333
raw_sales_report,Sales Report.xlsx,2024,1540,6,Batangas,DR 025394,2024-11-27,AFENAX 100MG TAB,3,1980,5940,0,5940,595,1785,4155,0.6994949494949495
raw_sales_report,Sales Report.xlsx,2024,1541,6,Batangas,DR 025394,2024-11-27,ROSVA 20-20MG,5,1092,5460,0,5460,189,945,4515,0.8269230769230769
raw_sales_report,Sales Report.xlsx,2024,1542,6,Batangas,DR 025366,2024-10-09,EMLOR PLUS 5MG/50MG,3,590,1770,88.5,1681.5,216,648,1033.5,0.5838983050847457
raw_sales_report,Sales Report.xlsx,2024,1543,6,Batangas,DR 025367,2024-10-09,EMLOR PLUS 5MG/50MG,20,590,11800,0,11800,216,4320,7480,0.6338983050847458
raw_sales_report,Sales Report.xlsx,2024,1544,6,Batangas,DR 025367,2024-10-09,AFENAX 100MG TAB,3,1980,5940,0,5940,595,1785,4155,0.6994949494949495
raw_sales_report,Sales Report.xlsx,2024,1545,6,Batangas,DR 025368,2024-10-09,DOLOGESIC 325MG/37.5MG TAB,4,1080,4320,0,4320,270,1080,3240,0.75
raw_sales_report,Sales Report.xlsx,2024,1546,6,Batangas,DR 025368,2024-10-09,TRIDEN 160MG TAB,2,2560,5120,0,5120,720,1440,3680,0.71875
raw_sales_report,Sales Report.xlsx,2024,1547,6,Batangas,DR 025368,2024-10-09,LACTAMOX 500MG/125MG,2,3000,6000,0,6000,1115,2230,3770,0.6283333333333333
raw_sales_report,Sales Report.xlsx,2024,1548,6,Batangas,DR 025379,2024-10-29,EMZART-40 40MG,5,548,2740,0,2740,156,780,1960,0.7153284671532847
raw_sales_report,Sales Report.xlsx,2024,1549,6,Batangas,DR 025379,2024-10-29,EMLOR PLUS 5MG/50MG,5,590,2950,0,2950,216,1080,1870,0.6338983050847458
raw_sales_report,Sales Report.xlsx,2024,1550,6,Batangas,DR 025379,2024-10-29,VOXOLL 15MG/5ML,10,70,700,0,700,33,330,370,0.5285714285714286
raw_sales_report,Sales Report.xlsx,2024,1551,6,Batangas,DR 025378,2024-10-29,AFENAX 100MG TAB,3,1980,5940,0,5940,595,1785,4155,0.6994949494949495
raw_sales_report,Sales Report.xlsx,2024,1552,6,Batangas,DR 025378,2024-10-29,DOLOGESIC 325MG/37.5MG TAB,3,1080,3240,0,3240,270,810,2430,0.75
raw_sales_report,Sales Report.xlsx,2024,1553,6,Batangas,DR 025378,2024-10-29,DOLO-JAGA 500MG/50MG/100MG/100MCG,4,1800,7200,0,7200,615,2460,4740,0.6583333333333333
raw_sales_report,Sales Report.xlsx,2024,1554,6,Batangas,DR 025377,2024-10-29,VOXOLL 30MG,10,750,7500,0,7500,168,1680,5820,0.776
raw_sales_report,Sales Report.xlsx,2024,1555,6,Batangas,DR 025377,2024-10-29,LACTAMOX 500MG/125MG,2,3000,6000,0,6000,1115,2230,3770,0.6283333333333333
raw_sales_report,Sales Report.xlsx,2024,1556,6,Batangas,DR 025385,2024-11-07,EMZART-80 80MG,5,948,4740,0,4740,264,1320,3420,0.7215189873417721
raw_sales_report,Sales Report.xlsx,2024,1557,6,Batangas,DR 025385,2024-11-07,TRIDEN 160MG TAB,3,2560,7680,0,7680,720,2160,5520,0.71875
raw_sales_report,Sales Report.xlsx,2024,1558,6,Batangas,DR 025384,2024-11-07,EMLOR PLUS 5MG/50MG,18,590,10620,0,10620,216,3888,6732,0.6338983050847458
raw_sales_report,Sales Report.xlsx,2024,1559,6,Batangas,DR 025383,2024-11-07,DOLO-JAGA 500MG/50MG/100MG/100MCG,5,1800,9000,0,9000,615,3075,5925,0.6583333333333333
raw_sales_report,Sales Report.xlsx,2024,1560,6,Batangas,DR 025383,2024-11-07,DOLOGESIC 325MG/37.5MG TAB,1,1080,1080,0,1080,270,270,810,0.75
raw_sales_report,Sales Report.xlsx,2024,1561,6,Batangas,DR 025383,2024-11-07,ROSVA 20-20MG,5,1092,5460,0,5460,189,945,4515,0.8269230769230769
raw_sales_report,Sales Report.xlsx,2024,1562,6,Batangas,DR 025382,2024-11-07,ANEROCIN 300MG CAP,2,3400,6800,0,6800,979,1958,4842,0.7120588235294117
raw_sales_report,Sales Report.xlsx,2024,1563,6,Batangas,DR 025382,2024-11-07,CIXTOR-Z MAX 500MG/10MG/1000IU,3,1560,4680,0,4680,445,1335,3345,0.7147435897435898
raw_sales_report,Sales Report.xlsx,2024,1564,6,Batangas,DR 025389,2024-11-14,EMLOR PLUS 5MG/50MG,10,590,5900,0,5900,216,2160,3740,0.6338983050847458
raw_sales_report,Sales Report.xlsx,2024,1565,6,Batangas,DR 025389,2024-11-14,ROSVA 20-20MG,3,1092,3276,0,3276,189,567,2709,0.8269230769230769
raw_sales_report,Sales Report.xlsx,2024,1566,6,Batangas,DR 025389,2024-11-14,CIUMADE TAB,2,990,1980,0,1980,450,900,1080,0.5454545454545454
raw_sales_report,Sales Report.xlsx,2024,1567,6,Batangas,DR 025388,2024-11-14,DOLOGESIC 325MG/37.5MG TAB,5,1080,5400,0,5400,270,1350,4050,0.75
raw_sales_report,Sales Report.xlsx,2024,1568,6,Batangas,DR 025388,2024-11-14,LACTAMOX 500MG/125MG,3,3000,9000,0,9000,1115,3345,5655,0.6283333333333333
raw_sales_report,Sales Report.xlsx,2024,1569,6,Batangas,DR 025387,2024-11-14,HISTARIL 50MG/1MG/5ML,10,96,960,48,912,35,350,562,0.5854166666666667
raw_sales_report,Sales Report.xlsx,2024,1570,6,Batangas,DR 025387,2024-11-14,ZELEX 200MG CAP,2,2500,5000,250,4750,925,1850,2900,0.58
raw_sales_report,Sales Report.xlsx,2024,1571,6,Batangas,DR 025387,2024-11-14,EMLOR PLUS 5MG/50MG,5,590,2950,147.5,2802.5,216,1080,1722.5,0.5838983050847457
raw_sales_report,Sales Report.xlsx,2024,1572,6,Batangas,DR 025387,2024-11-14,ENHAMOX 250MG/62.5MG/5ML 60ML,18,400,7200,360,6840,123.7,2226.6,4613.4,0.6407499999999999
raw_sales_report,Sales Report.xlsx,2024,1573,6,Batangas,DR 025386,2024-11-14,VITACORE 100MG/100MG/1MG 3ML,1,450,450,0,450,115,115,335,0.7444444444444445
raw_sales_report,Sales Report.xlsx,2024,1574,6,Batangas,DR 025386,2024-11-14,RAXIDINE 25MG/ML 2ML,3,370,1110,0,1110,90,270,840,0.7567567567567568
raw_sales_report,Sales Report.xlsx,2024,1575,6,Batangas,DR 025386,2024-11-14,EMZART-80 80MG,2,664,1328,0,1328,264,528,800,0.6024096385542169
raw_sales_report,Sales Report.xlsx,2024,1576,6,Batangas,DR 025386,2024-11-14,EMZART-40 40MG,2,384,768,0,768,156,312,456,0.59375
raw_sales_report,Sales Report.xlsx,2024,1577,6,Batangas,DR 025394,2024-11-27,DOLOGESIC 325MG/37.5MG TAB,3,1080,3240,0,3240,270,810,2430,0.75
raw_sales_report,Sales Report.xlsx,2024,1578,6,Batangas,DR 025395,2024-11-27,TRIZEF 200MG TAB,2,9375,18750,0,18750,1600,3200,15550,0.8293333333333334
raw_sales_report,Sales Report.xlsx,2024,1579,6,Batangas,DR 025396,2024-11-27,TELMISARTAN 40MG,10,1050,10500,0,10500,110,1100,9400,0.8952380952380953
raw_sales_report,Sales Report.xlsx,2024,1580,6,Batangas,DR 025510,2024-12-05,HYCLENS GARGLE 0.12% 120ML,9,193,1737,0,1737,88,792,945,0.5440414507772021
raw_sales_report,Sales Report.xlsx,2024,1581,6,Batangas,DR 025510,2024-12-05,HYCLENS WOUND SPRAY 2% 60ML,12,286,3432,0,3432,114.66,1375.92,2056.08,0.5990909090909091
raw_sales_report,Sales Report.xlsx,2024,1582,6,Batangas,DR 025508,2024-12-05,TRIDEN 160MG TAB,2,2560,5120,0,5120,720,1440,3680,0.71875
raw_sales_report,Sales Report.xlsx,2024,1583,6,Batangas,DR 025508,2024-12-05,AFENAX 100MG TAB,3,1980,5940,0,5940,595,1785,4155,0.6994949494949495
raw_sales_report,Sales Report.xlsx,2024,1584,6,Batangas,DR 025508,2024-12-05,ROSVA 20-20MG,2,1092,2184,0,2184,189,378,1806,0.8269230769230769
raw_sales_report,Sales Report.xlsx,2024,1585,6,Batangas,DR 025507,2024-12-05,LACTAMOX 500MG/125MG,3,3000,9000,0,9000,1115,3345,5655,0.6283333333333333
raw_sales_report,Sales Report.xlsx,2024,1586,6,Batangas,DR 025507,2024-12-05,DOLOGESIC 325MG/37.5MG TAB,3,1080,3240,0,3240,270,810,2430,0.75
raw_sales_report,Sales Report.xlsx,2024,1587,6,Batangas,DR 025502,2024-12-05,LACTAMOX 500MG/125MG,1,3600,3600,180,3420,1115,1115,2305,0.6402777777777777
raw_sales_report,Sales Report.xlsx,2024,1588,6,Batangas,DR 025502,2024-12-05,CENDALEX 500MG,4,1100,4400,220,4180,287.5,1150,3030,0.6886363636363636
raw_sales_report,Sales Report.xlsx,2024,1589,6,Batangas,DR 025502,2024-12-05,ZELEX 200MG CAP,1,2500,2500,125,2375,925,925,1450,0.58
raw_sales_report,Sales Report.xlsx,2024,1590,6,Batangas,DR 025502,2024-12-05,EMLOR PLUS 5MG/50MG,3,590,1770,88.5,1681.5,216,648,1033.5,0.5838983050847457
raw_sales_report,Sales Report.xlsx,2024,1591,6,Batangas,DR 025501,2024-12-04,DISPOSABLE SYRINGE WITHOUT NEEDLE 20CC/ML (TERUMO),1,1400,1400,0,1400,700,700,700,0.5
raw_sales_report,Sales Report.xlsx,2024,1592,6,Batangas,DR 025501,2024-12-04,POVIDONE IODINE 10% 1G (JCHIEME),2,2100,4200,0,4200,1100,2200,2000,0.47619047619047616
raw_sales_report,Sales Report.xlsx,2024,1593,6,Batangas,DR 025509,2024-12-05,EMZART-80 80MG,5,948,4740,0,4740,264,1320,3420,0.7215189873417721
raw_sales_report,Sales Report.xlsx,2024,1594,6,Batangas,DR 025509,2024-12-05,EMZART-40 40MG,5,548,2740,0,2740,156,780,1960,0.7153284671532847
raw_sales_report,Sales Report.xlsx,2024,1595,6,Batangas,DR 025509,2024-12-05,MUCOLIFAR 500MG TAB,3,3800,11400,0,11400,1100,3300,8100,0.7105263157894737
raw_sales_report,Sales Report.xlsx,2024,1596,6,Batangas,DR 025509,2024-12-05,ANIN 50 PLUS 50MG/12.5MG,3,420,1260,0,1260,105,315,945,0.75
raw_sales_report,Sales Report.xlsx,2024,1597,6,Batangas,DR 025503,2024-12-05,EMLOR PLUS 5MG/50MG,3,590,1770,0,1770,216,648,1122,0.6338983050847458
raw_sales_report,Sales Report.xlsx,2024,1598,6,Batangas,DR 025506,2024-12-05,VOXOLL 30MG,1,800,800,0,800,168,168,632,0.79
raw_sales_report,Sales Report.xlsx,2024,1599,6,Batangas,DR 025505,2024-12-05,JAGA 300MG/100MG/100MCG CAP,2,1590,3180,0,3180,530,1060,2120,0.6666666666666666
raw_sales_report,Sales Report.xlsx,2024,1600,6,Batangas,DR 025504,2024-12-05,LACTAMOX 500MG/125MG,1,3600,3600,0,3600,1115,1115,2485,0.6902777777777778
raw_sales_report,Sales Report.xlsx,2024,1601,6,Batangas,DR 025514,2024-12-18,LACTAMOX 500MG/125MG,1,3600,3600,0,3600,1115,1115,2485,0.6902777777777778
raw_sales_report,Sales Report.xlsx,2024,1602,6,Batangas,DR 025513,2024-12-18,CENDALEX 500MG,2,1100,2200,0,2200,287.5,575,1625,0.7386363636363636
raw_sales_report,Sales Report.xlsx,2024,1603,6,Batangas,DR 025512,2024-12-18,JAGA 300MG/100MG/100MCG CAP,2,1590,3180,159,3021,530,1060,1961,0.6166666666666667
raw_sales_report,Sales Report.xlsx,2024,1604,6,Batangas,DR 025511,2024-12-18,CENDALEX 500MG,6,1100,6600,330,6270,287.5,1725,4545,0.6886363636363636
raw_sales_report,Sales Report.xlsx,2024,1605,6,Batangas,DR 025511,2024-12-18,ZELEX 200MG CAP,2,2500,5000,250,4750,925,1850,2900,0.58
raw_sales_report,Sales Report.xlsx,2024,1606,6,Batangas,DR 025511,2024-12-18,LACTAMOX 500MG/125MG,2,3600,7200,360,6840,1115,2230,4610,0.6402777777777777
raw_sales_report,Sales Report.xlsx,2024,1607,6,Batangas,DR 025511,2024-12-18,ENHAMOX 250MG/62.5MG/5ML 60ML,12,400,4800,240,4560,123.7,1484.4,3075.6,0.6407499999999999
raw_sales_report,Sales Report.xlsx,2024,1608,6,Batangas,DR 025520,2024-12-18,DOLO-JAGA 500MG/50MG/100MG/100MCG,10,1800,18000,0,18000,615,6150,11850,0.6583333333333333
raw_sales_report,Sales Report.xlsx,2024,1609,6,Batangas,DR 025519,2024-12-18,EMZART-80 80MG,10,948,9480,0,9480,264,2640,6840,0.7215189873417721
raw_sales_report,Sales Report.xlsx,2024,1610,6,Batangas,DR 025518,2024-12-18,EMLOR PLUS 5MG/50MG,10,590,5900,0,5900,216,2160,3740,0.6338983050847458
raw_sales_report,Sales Report.xlsx,2024,1611,6,Batangas,DR 025518,2024-12-18,EMZART-40 40MG,10,548,5480,0,5480,156,1560,3920,0.7153284671532847
raw_sales_report,Sales Report.xlsx,2024,1612,6,Batangas,DR 025517,2024-12-18,MUCOLIFAR 500MG TAB,3,3850,11550,0,11550,1100,3300,8250,0.7142857142857143
raw_sales_report,Sales Report.xlsx,2024,1613,6,Batangas,DR 025516,2024-12-18,VOXOLL 30MG,5,800,4000,0,4000,168,840,3160,0.79
raw_sales_report,Sales Report.xlsx,2024,1614,6,Batangas,DR 025516,2024-12-18,DOLOGESIC 325MG/37.5MG TAB,3,1080,3240,0,3240,270,810,2430,0.75
raw_sales_report,Sales Report.xlsx,2024,1615,6,Batangas,DR 025516,2024-12-18,CIXTOR-Z 500MG/10MG,3,1560,4680,0,4680,210,630,4050,0.8653846153846154
raw_sales_report,Sales Report.xlsx,2024,1616,6,Batangas,DR 025515,2024-12-18,CIUMADE TAB,3,990,2970,0,2970,450,1350,1620,0.5454545454545454
raw_sales_report,Sales Report.xlsx,2024,1617,6,Batangas,DR 025515,2024-12-18,ROSVA 20-20MG,3,1092,3276,0,3276,189,567,2709,0.8269230769230769
raw_sales_report,Sales Report.xlsx,2024,1618,6,Batangas,DR 025515,2024-12-18,ZILTEM 25MG,2,5600,11200,0,11200,1533.33,3066.67,8133.33,0.7261901785714285
raw_sales_report,Sales Report.xlsx,2024,1619,6,Hospital,DR MS 02418,2024-01-08,LEPIXA 100MG/ML 150ML,10,1113.75,11137.5,0,11137.5,469.23,4692.31,6445.19,0.5786927048260381
raw_sales_report,Sales Report.xlsx,2024,1620,6,Hospital,DR MS 02417,2024-01-08,AMINOSOL 25MG/ML (250MG/10ML) 10ML,3,742.9,2228.7,0,2228.7,80,240,1988.6999999999998,0.8923139049670211
