YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2022,8,15,0,34,25.5,77,1,190
2022,8,16,0,34.5,25.9,72,1,10
2022,8,17,0.5,33.5,24.5,76,1,300
2022,8,18,3,33.9,25,79,1,40
2022,8,19,0.1,31.2,25.2,82,1,130
2022,8,20,2.8,32.8,25.1,79,1,10
2022,8,21,0.1,32.5,26,80,1,190
2022,8,22,2.4,31.8,25,81,1,200
2022,8,23,2,35,26,74,1,160
2022,8,24,0.1,33.5,25.5,76,1,200
2022,8,25,0,35.1,25.1,74,1,70
2022,8,26,7.6,31.2,24.9,83,1,350
2022,8,27,-1,33.5,26,76,1,270
2022,8,28,2.1,34.6,24.9,81,1,200
2022,8,29,3,34.4,24.7,76,1,90
2022,8,30,0,34.2,25.8,72,1,90
2022,8,31,0,35,26.4,73,1,350
2022,9,1,0,34.3,26.5,73,2,220
2022,9,2,0,36.2,27,69,1,190
2022,9,3,0,35,27,71,1,180
2022,9,4,4.7,35.2,26.1,78,1,100
2022,9,5,32.2,34,25,82,1,180
2022,9,6,28.5,33.3,24.5,82,1,140
2022,9,7,0,33.5,25.5,77,1,10
2022,9,8,4.9,32,25,83,1,270
2022,9,9,48.4,32.4,25,82,1,290
2022,9,10,13.2,34,24.3,78,1,40
2022,9,11,0,34,25.9,74,1,350
2022,9,12,5,34.5,26.6,69,1,270
2022,9,13,0,34.5,26.8,72,1,290
2022,9,14,20,35,25.4,71,1,280
2022,9,15,0.1,33.8,26.6,76,1,180
2022,9,16,-1,34.5,26.6,68,1,190
2022,9,17,0,35.6,26,67,2,270
2022,9,18,0.3,35.4,25.6,73,1,190
2022,9,19,0,33.2,26.4,78,1,200
2022,9,20,1.8,35,25.9,74,1,270
2022,9,21,33.9,35,25,74,2,300
2022,9,22,22,34,24.5,80,1,40
2022,9,23,36,33,26,87,1,20
2022,9,24,7.4,32.5,25.3,79,2,250
2022,9,25,12,33.8,25.2,78,1,190
2022,9,26,1.6,34,25.1,74,1,260
2022,9,27,0.6,34.2,25.1,77,1,230
2022,9,28,0.6,32.4,24.5,84,1,350
2022,9,29,1.6,32.7,25.2,78,2,220
2022,9,30,0.9,34.5,25.2,75,1,180
2022,10,1,2,34,25.5,77,1,10
2022,10,2,9.6,35.1,25,82,1,340
2022,10,3,14,33.1,23.1,86,1,190
2022,10,4,0.1,33.5,24.1,81,1,180
2022,10,5,-1,34,25,74,1,30
2022,10,6,0,34,25,78,1,10
2022,10,7,39.8,32.2,24.5,90,1,20
2022,10,8,1,34,24.8,79,1,50
2022,10,9,5.4,32.8,24.3,81,1,230
2022,10,10,0,33.4,26.4,75,1,300
2022,10,11,-1,34.2,26.4,71,1,320
2022,10,12,0,34.7,26.5,73,1,230
2022,10,13,1.8,34.5,27.6,71,2,330
2022,10,14,4.3,32.8,26.4,77,2,260
2022,10,15,0.4,35.1,26.4,72,1,270
2022,10,16,0.6,34.1,25.9,73,1,180
2022,10,17,0,32.9,26,76,1,150
2022,10,18,5.5,33.8,24.9,81,1,70
2022,10,19,0.8,33.6,26,77,1,20
2022,10,20,10.3,31,24.5,89,1,70
2022,10,21,2.1,34,25.3,81,1,20
2022,10,22,52.7,33.2,24.2,86,2,350
2022,10,23,13.4,29.2,24.2,89,1,250
2022,10,24,21.3,31.4,24.2,89,1,60
2022,10,25,19.3,30.5,25,85,1,350
2022,10,26,54.7,27.8,24.6,94,1,20
2022,10,27,69.6,32.8,25.9,87,2,350
2022,10,28,129.7,29,23.5,94,3,160
2022,10,29,6,29.3,24.6,89,2,180
2022,10,30,0,34,26.4,83,1,160
2022,10,31,0,35.9,25.6,80,1,180
2022,11,1,2.7,35,26,77,1,120
2022,11,2,7.2,27.5,23,87,1,160
2022,11,3,2,32.8,24.6,81,1,30
2022,11,4,0,35,25.5,73,1,90
2022,11,5,6.4,31,24.8,84,1,270
2022,11,6,1.6,29.8,24.9,86,1,20
2022,11,7,6.6,33,25.2,84,1,200
2022,11,8,0,33.3,25,83,1,280
2022,11,9,21.8,30,25,84,1,20
2022,11,10,3.8,33.7,24,81,1,30
2022,11,11,0.2,35,25.2,79,1,40
2022,11,12,0.7,35.6,25.2,74,1,10
2022,11,13,3.7,35,25.2,74,1,60
2022,11,14,15.7,33.5,26,79,1,170
2022,11,15,1.1,33.2,25.4,85,1,260
2022,11,16,4.4,33.1,24.8,86,1,30
2022,11,17,22.3,28.4,24,91,1,70
2022,11,18,28.3,25.9,23,91,1,10
2022,11,19,9.3,26.8,22.6,93,1,20
2022,11,20,3.8,30.8,24.1,88,1,270
2022,11,21,53.2,32,23.9,88,1,200
2022,11,22,0.7,32.5,24.6,83,1,20
2022,11,23,4.8,33.1,25,84,2,140
2022,11,24,0.4,34.2,25.5,75,1,20
2022,11,25,1,34.2,23.8,79,1,340
2022,11,26,0,34,23.9,76,1,220
2022,11,27,7.6,34.6,25.1,73,1,30
2022,11,28,0.1,34,25.8,80,1,100
2022,11,29,0.8,34,24.6,78,1,110
2022,11,30,23.8,34,24.9,77,1,20
2022,12,1,5.7,33.3,25.1,77,1,230
2022,12,2,6.7,32.5,25,80,1,80
2022,12,3,0.5,33.6,24.8,80,1,70
2022,12,4,12.8,31.4,23.8,84,1,360
2022,12,5,0.1,32.3,23,82,1,360
2022,12,6,3.1,31.4,24.1,83,1,200
2022,12,7,0,33.2,25,72,1,10
2022,12,8,38.3,29.2,24.2,89,1,10
2022,12,9,38.5,29,24,91,1,360
2022,12,10,1.2,29.7,25.2,84,2,280
2022,12,11,0.1,30.8,23.9,83,2,20
2022,12,12,1,32.9,24.8,82,1,290
2022,12,13,7.3,32.5,24,84,1,30
2022,12,14,0.2,32.5,24.5,82,1,140
2022,12,15,-1,35,25.5,70,1,40
2022,12,16,0.1,34,24.8,75,1,40
2022,12,17,4.2,34.8,25.3,72,1,40
2022,12,18,43.5,33.2,23.9,79,1,30
2022,12,19,19.3,29.6,24,86,1,270
2022,12,20,6.9,26.4,23.5,90,1,20
2022,12,21,8.3,30,24,88,1,260
2022,12,22,5.1,30.4,23.9,89,1,240
2022,12,23,125.3,30,23.4,88,1,240
2022,12,24,14,25.2,21.3,89,1,340
2022,12,25,1,26.6,22.8,87,1,20
2022,12,26,0,27,23.2,82,1,40
2022,12,27,9.5,28.5,24,83,1,330
2022,12,28,29.8,25,23.4,94,1,50
2022,12,29,0.2,31,23.4,89,1,230
2022,12,30,0,33.5,25,80,1,220
2022,12,31,12.1,31.8,23.8,86,1,10
2023,1,1,27.8,29,23.3,89,1,180
2023,1,2,70.2,33.2,23.3,86,1,80
2023,1,3,47.3,26.4,24,91,1,270
2023,1,4,37.4,26.8,23.3,93,1,150
2023,1,5,30.8,31.8,23.6,84,1,70
2023,1,6,7.2,29,22.6,88,1,40
2023,1,7,0.4,29.4,22.8,85,1,350
2023,1,8,20,28.8,23.2,83,1,60
2023,1,9,122.4,26.9,23,95,1,320
2023,1,10,125.8,26.3,23,94,1,300
2023,1,11,129.3,25.8,22.4,98,1,140
2023,1,12,75.8,26,23.4,93,1,10
2023,1,13,40,26.8,22.3,95,1,60
2023,1,14,0.4,23.4,26.8,89,1,30
2023,1,15,0.8,31,23.2,91,1,280
2023,1,16,0,32.5,24.6,82,1,30
2023,1,17,0.8,28.5,24,88,1,80
2023,1,18,2.1,28.9,23,88,1,20
2023,1,19,7.8,31.2,24,86,1,170
2023,1,20,0.1,33.2,24.8,74,2,20
2023,1,21,24.6,28.6,24,81,2,40
2023,1,22,1.9,32.8,25,77,1,10
2023,1,23,10.5,29.6,24.6,83,1,90
2023,1,24,0.3,32.5,22,78,2,60
2023,1,25,2.4,32.5,23.9,71,1,320
2023,1,26,42.7,30.2,24,91,1,70
2023,1,27,0.5,29.5,24.2,88,1,350
2023,1,28,27.4,28,23.5,87,1,40
2023,1,29,69.5,27,23.9,91,1,270
2023,1,30,9.7,26.2,23.3,93,1,90
2023,1,31,3,31.6,24.5,83,2,40
2023,2,1,0.6,33.5,25,76,2,40
2023,2,2,0,34,24,88,1,90
2023,2,3,7.9,31,24.2,81,1,150
2023,2,4,22.1,30.5,23.3,87,1,270
2023,2,5,2.5,30.2,24,83,1,250
2023,2,6,0.7,33.2,23.4,76,1,140
2023,2,7,0,33.1,23,75,2,30
2023,2,8,0.2,33,23.2,74,1,10
2023,2,9,7.4,32.2,25,81,1,10
2023,2,10,1.2,33.5,24.4,76,1,10
2023,2,11,1.7,32,25,75,1,20
2023,2,12,-1,34.2,23.3,79,1,90
2023,2,13,47,29,24,87,1,20
2023,2,14,10.5,28,23,91,1,20
2023,2,15,8.3,29.5,24,81,1,190
2023,2,16,0.1,31.5,23,74,1,20
2023,2,17,0.8,30.1,23.8,85,1,10
2023,2,18,63.6,26,23,91,1,300
2023,2,19,0.6,33.2,24.9,86,1,200
2023,2,20,0,33.7,25,78,1,180
2023,2,21,-1,32.3,24,78,2,20
2023,2,22,4,29.5,23.2,85,1,300
2023,2,23,13,31.5,24,85,1,220
2023,2,24,5.1,34,24.7,83,1,20
2023,2,25,-1,33.5,24.4,78,1,40
2023,2,26,2.4,34.4,25,74,1,40
2023,2,27,86.7,28.7,23.2,88,1,90
2023,2,28,32.1,29.5,24.2,87,1,70
2023,3,1,16.5,26.8,23,85,1,20
2023,3,2,0.4,32,22.1,72,2,10
2023,3,3,0.1,32.2,21.3,73,2,20
2023,3,4,1.2,31.2,24,83,1,310
2023,3,5,1.6,29.8,23.8,85,1,10
2023,3,6,1.7,30.1,22.6,85,1,20
2023,3,7,4.9,29.8,23.5,85,1,60
2023,3,8,34.5,30.3,21.8,85,1,40
2023,3,9,0,32,21,75,1,220
2023,3,10,-1,31.4,21.8,76,1,10
2023,3,11,0,31.2,22,74,2,350
2023,3,12,0,32.2,21.6,78,1,220
2023,3,13,-1,33,22.7,71,1,150
2023,3,14,0,31,24,74,2,10
2023,3,15,54,29,23.5,88,1,220
2023,3,16,2.1,30,23.5,83,1,20
2023,3,17,17.7,29,24.4,86,1,30
2023,3,18,7,30.4,22.2,83,1,110
2023,3,19,0.8,31.2,21.5,81,1,360
2023,3,20,0,31.6,22.2,76,1,270
2023,3,21,0,31,22.5,75,2,270
2023,3,22,0,34.1,23.8,73,1,10
2023,3,23,17.5,30,25,86,1,80
2023,3,24,7,32,24.6,84,1,240
2023,3,25,-1,35,24.8,75,1,360
2023,3,26,5.6,33.5,24.1,78,1,40
2023,3,27,0.1,32.2,23.5,80,1,80
2023,3,28,0.2,32.5,24.8,76,2,10
2023,3,29,37.1,30,24.5,91,1,20
2023,3,30,0,34.5,25,72,1,10
2023,3,31,0,33.5,23.5,75,1,220
2023,4,1,0,31.6,23.2,78,1,280
2023,4,2,-1,33.2,22.6,78,1,180
2023,4,3,0.2,33.1,24.6,71,1,230
2023,4,4,0,32,21.6,74,1,30
2023,4,5,0,32,22.3,69,1,200
2023,4,6,7.3,30.5,24,84,1,80
2023,4,7,-1,32.5,24.2,78,2,180
2023,4,8,97,28,23.8,89,1,320
2023,4,9,0,31.2,22.6,83,1,220
2023,4,10,-1,32.4,24.6,79,1,10
2023,4,11,1.1,28.2,24.8,76,2,320
2023,4,12,0,32.5,23.2,75,2,280
2023,4,13,0,34,25,71,1,110
2023,4,14,0,33.7,25.3,74,1,250
2023,4,15,0,34.2,25.8,74,1,40
2023,4,16,0,34,25,73,1,180
2023,4,17,16.7,34.6,24.6,81,1,180
2023,4,18,0.7,33.5,24,79,2,20
2023,4,19,0.1,34,26,77,2,60
2023,4,20,0.6,34,25.4,76,1,30
2023,4,21,4.2,35,26.5,74,2,80
2023,4,22,0.7,31.8,25.2,82,1,60
2023,4,23,2.9,34.8,25.2,81,1,50
2023,4,24,18.8,32.2,24.8,85,1,140
2023,4,25,6.2,29.8,25,84,1,10
2023,4,26,7.7,33,25,78,1,20
2023,4,27,4,33.5,25,84,1,20
2023,4,28,4.3,35,25.8,78,1,10
2023,4,29,1.2,33.2,26,77,2,10
2023,4,30,10.2,33,24.3,86,1,80
2023,5,1,2.2,36,26,73,2,40
2023,5,2,28.4,33.5,25.5,80,2,60
2023,5,3,15.8,31,24.4,87,1,90
2023,5,4,3.2,30.2,25,83,1,40
2023,5,5,0,36,25.2,76,2,80
2023,5,6,0,33.8,26.4,76,1,70
2023,5,7,0.4,34,26.9,73,2,90
2023,5,8,17.4,34.9,24.4,77,1,70
2023,5,9,3.2,34.3,25,75,2,40
2023,5,10,7.1,35.5,25.5,76,1,220
2023,5,11,31,32.6,25,79,1,90
2023,5,12,0.2,34,25.2,78,1,20
2023,5,13,0,34.2,25,72,1,270
2023,5,14,0,34,26,72,1,60
2023,5,15,0,34.9,25.6,74,1,10
2023,5,16,0,34.6,27,73,1,80
2023,5,17,0,35.5,25.4,72,1,80
2023,5,18,12.5,35,25,76,1,40
2023,5,19,0.1,33.2,25.6,80,2,80
2023,5,20,6.2,33.5,25,78,2,20
2023,5,21,1.5,33.4,24.8,80,1,160
2023,5,22,1.4,34.4,25.1,76,1,160
2023,5,23,3.7,34,26.2,73,1,70
2023,5,24,0,35.5,26.2,71,2,10
2023,5,25,0,35,27,73,1,350
2023,5,26,17.1,34.5,25.8,80,2,260
2023,5,27,21.4,33,25,77,1,10
2023,5,28,0,33,26.6,70,2,230
2023,5,29,2.5,35,26.5,72,3,200
2023,5,30,0.4,33.4,26.5,71,4,200
2023,5,31,10.1,33.5,25.3,76,2,180
2023,6,1,0.7,33.5,25.4,78,2,200
2023,6,2,4.4,35,26.5,75,2,10
2023,6,3,0.1,32.8,26,76,2,280
2023,6,4,16.4,33.2,25.5,83,1,140
2023,6,5,11,33.7,25.6,84,1,270
2023,6,6,-1,33.6,25.8,79,1,270
2023,6,7,10.6,33.7,25.8,83,1,20
2023,6,8,0,34.5,27.5,76,1,280
2023,6,9,0,34.6,26,72,1,310
2023,6,10,0,36,26,69,2,190
2023,6,11,0,34,27.3,72,2,220
2023,6,12,0,35,26.3,72,1,340
2023,6,13,0.3,35.5,26.5,71,2,90
2023,6,14,18.6,35.5,25.8,78,1,270
2023,6,15,2.3,34.5,26.4,80,1,80
2023,6,16,0,35.5,25.2,75,1,40
2023,6,17,29.2,35.6,25.2,78,1,160
2023,6,18,1.5,33.5,24.4,83,1,80
2023,6,19,0.6,33.5,25,78,1,220
2023,6,20,5.7,34.5,25.2,78,2,90
2023,6,21,7.4,36,26,79,1,90
2023,6,22,15.4,29.4,23.5,88,1,200
2023,6,23,5.1,32.8,24.8,82,1,10
2023,6,24,6.8,28.6,24,91,1,120
2023,6,25,0.4,31.2,24.6,82,1,230
2023,6,26,7.6,33,25.2,81,1,220
2023,6,27,0.6,33.5,25.8,78,1,60
2023,6,28,32.1,33.8,25.4,79,1,350
2023,6,29,37,32.2,25,85,1,150
2023,6,30,2.8,34.2,24.6,81,1,80
2023,7,1,0,34,26.4,74,1,210
2023,7,2,1.7,33.4,26.1,80,1,60
2023,7,3,5,32.9,24.2,83,1,50
2023,7,4,3.5,33.6,24.5,81,1,210
2023,7,5,0.1,31,25.2,80,1,160
2023,7,6,-1,33.8,25.2,78,1,10
2023,7,7,0.6,34.4,24.6,82,1,60
2023,7,8,24.3,31.5,26,85,1,60
2023,7,9,27.9,30.2,25,88,1,270
2023,7,10,28,33.4,25,89,1,20
2023,7,11,90.8,34,26,84,2,230
2023,7,12,43.8,30.5,25.1,92,1,180
2023,7,13,1.4,33.2,26.2,81,2,190
2023,7,14,2.3,33.8,26,80,1,220
2023,7,15,0.1,34.2,25.3,68,3,210
2023,7,16,1.2,35,25.6,76,1,200
2023,7,17,0,34.8,26.4,68,1,210
2023,7,18,3,33.6,26.5,75,2,10
2023,7,19,25,29,24,89,1,10
2023,7,20,0.1,33.2,24.9,79,1,40
2023,7,21,6.2,33,25.6,77,2,20
2023,7,22,7.6,32,25.4,81,3,210
2023,7,23,18.5,30.4,25.4,82,4,270
2023,7,24,0.4,30.9,25,76,4,240
2023,7,25,2.2,33,26,74,3,240
2023,7,26,-1,33.5,26.6,73,2,220
2023,7,27,5,32.8,25,83,1,20
2023,7,28,0,34,26.4,71,2,280
2023,7,29,4,31.2,25.5,77,2,240
2023,7,30,-1,33.6,26,77,1,10
2023,7,31,0,34.8,26.6,72,1,320
2023,8,1,0,34.6,26,71,1,180
2023,8,2,0,35.7,26.6,70,2,220
2023,8,3,0,36,27.2,70,1,180
2023,8,4,0,35.5,26.4,74,2,10
2023,8,5,0,35,27,67,2,270
2023,8,6,0,34.7,26.7,67,2,240
2023,8,7,0,35,27,65,3,270
2023,8,8,0,35.4,27,72,3,270
2023,8,9,0,34.5,27.2,70,2,310
2023,8,10,1,33.2,27.5,75,1,270
2023,8,11,0.6,35,27.7,76,2,270
2023,8,12,-1,31.8,26.3,77,1,350
2023,8,13,0,33,26.4,80,1,330
2023,8,14,0,33.9,26,77,1,20
2023,8,15,0,33.8,26,76,1,10
2023,8,16,20.1,34.5,25.2,78,2,10
2023,8,17,0,34.2,27,78,1,10
2023,8,18,63.7,34.6,24.6,76,2,340
2023,8,19,4,32.5,25.2,79,1,320
2023,8,20,0,33.4,26.3,82,1,260
2023,8,21,14.7,34.3,24.8,81,1,270
2023,8,22,0.1,31.8,25.5,81,2,270
2023,8,23,18.2,33,25.1,87,1,10
2023,8,24,1.8,33.2,26.2,78,1,10
2023,8,25,0,34.2,27.7,78,1,230
2023,8,26,-1,34,25,66,2,320
2023,8,27,19.3,35,25.1,73,2,220
2023,8,28,5.4,30.6,24.6,78,2,180
2023,8,29,0,34.3,26.5,71,3,220
2023,8,30,0.8,35.5,27.6,66,2,180
2023,8,31,0,35.3,28.8,73,1,200
2023,9,1,0,35.5,27.2,66,2,220
2023,9,2,0,34.5,28,68,2,210
2023,9,3,0,36,27,71,2,180
2023,9,4,0,35,27,72,1,180
2023,9,5,0,34.2,26,74,2,10
2023,9,6,2.6,35.5,26,76,2,20
2023,9,7,0,35,25.3,75,1,200
2023,9,8,0.1,34.6,25.8,76,1,20
2023,9,9,1,34,25.6,75,1,230
2023,9,10,38.4,33.8,24,79,1,220
2023,9,11,0.7,33.4,26.4,79,1,290
2023,9,12,3,33.4,26,82,1,10
2023,9,13,65.3,33.2,25,79,1,20
2023,9,14,11.2,33.4,25,82,1,300
2023,9,15,0.8,33,25.2,82,1,10
2023,9,16,26.8,30.8,25,85,1,290
2023,9,17,-1,33,26,82,1,20
2023,9,18,1.6,34.6,25.2,80,1,180
2023,9,19,2.3,34.6,25.5,80,2,30
2023,9,20,11,33.8,25,85,1,20
2023,9,21,9.6,30,24.6,89,1,350
2023,9,22,3.2,32,24.8,83,1,270
2023,9,23,10.2,32.2,26.2,79,1,200
2023,9,24,0.2,32.2,26,76,1,320
2023,9,25,42.6,32.6,25.2,81,2,290
2023,9,26,2,33.2,26,78,2,350
2023,9,27,0.4,33,26,79,1,220
2023,9,28,12.4,34,27,75,2,10
2023,9,29,0.3,34,26.5,77,1,320
2023,9,30,1.2,32.2,26.5,76,1,180
2023,10,1,0.1,34.5,26.5,72,2,240
2023,10,2,0,34.2,27,72,1,270
2023,10,3,0,34.6,27,70,2,220
2023,10,4,0,35.5,27,74,1,10
2023,10,5,0,35.2,26,78,1,230
2023,10,6,0,35.5,26.2,75,1,10
2023,10,7,2.5,35,25.6,77,1,250
2023,10,8,32.6,33.1,25.5,81,1,90
2023,10,9,3.1,34.4,25.6,78,1,10
2023,10,10,11.9,32.9,24.8,87,1,40
2023,10,11,60.2,32,25.4,85,1,10
2023,10,12,0,33.9,26,79,1,320
2023,10,13,0,34,25.8,79,2,220
2023,10,14,0,34,26.1,73,1,270
2023,10,15,0.6,34.6,25.9,80,1,220
2023,10,16,30.6,34,23.8,86,1,100
2023,10,17,5,33,23.8,86,1,40
2023,10,18,0,34.1,25,78,1,10
2023,10,19,3.9,33.7,25,84,1,200
2023,10,20,0,34.7,25.8,79,2,40
2023,10,21,-1,34.5,25.8,78,1,190
2023,10,22,0,34,26,78,1,20
2023,10,23,6.1,33.1,24.8,82,1,20
2023,10,24,0,34.4,24.9,79,1,220
2023,10,25,22.4,34,25,81,1,20
2023,10,26,28.9,34,24.5,83,1,10
2023,10,27,0.7,33.8,24.2,82,2,10
2023,10,28,0.4,33.5,25.5,79,1,180
2023,10,29,13.4,32.2,25,82,0,0
2023,10,30,21.1,31.1,24.5,89,1,140
2023,10,31,16.7,29.5,24.5,91,1,20
2023,11,1,15.3,34.5,25.1,80,1,220
2023,11,2,14.9,33.8,25,84,1,200
2023,11,3,12.1,34.4,24.8,82,1,10
2023,11,4,8.5,31,25.4,82,1,250
2023,11,5,7.7,32.6,24.8,83,1,100
2023,11,6,11,32,25.4,84,1,180
2023,11,7,31.1,29.8,26.2,90,1,220
2023,11,8,8.2,31.5,25.2,88,1,20
2023,11,9,1.6,35.2,25.2,78,1,40
2023,11,10,0,34,25.2,81,1,10
2023,11,11,0,33,25.3,79,1,70
2023,11,12,0,35,25.2,74,1,280
2023,11,13,8.8,34.9,25.5,71,1,20
2023,11,14,4.6,32.1,25.9,82,1,90
2023,11,15,5.3,33.5,24.6,78,1,40
2023,11,16,11.2,33.2,24.8,89,1,10
2023,11,17,22.8,33,25.2,81,1,10
2023,11,18,84.6,29.2,24.4,94,0,0
2023,11,19,63.8,27,24,94,1,350
2023,11,20,67.6,29.4,24,88,1,10
2023,11,21,2.9,28.2,24.6,91,2,10
2023,11,22,19,29.2,25,90,1,240
2023,11,23,-1,33.2,25.2,83,3,350
2023,11,24,8.4,30.2,24.7,88,1,10
2023,11,25,2.9,28.6,23.3,90,1,10
2023,11,26,0.9,31.2,24.6,82,1,10
2023,11,27,0.1,31,26,84,1,270
2023,11,28,6.2,30.9,26,81,2,20
2023,11,29,0.2,34,24.2,79,1,40
2023,11,30,2.4,33.2,25.8,80,1,220
2023,12,1,-1,34,25.6,76,1,90
2023,12,2,2,32,25,79,1,90
2023,12,3,21.6,33.2,25.5,79,1,190
2023,12,4,11.3,30.9,24.8,87,1,10
2023,12,5,26,32,25.1,87,2,240
2023,12,6,0.6,28.6,23.5,91,1,20
2023,12,7,0,33.6,23.5,78,1,40
2023,12,8,19.3,30.2,23.8,88,1,10
2023,12,9,0,32.2,25,81,1,20
2023,12,10,0.2,34.6,25,75,1,20
2023,12,11,4.7,30.5,24.4,84,1,240
2023,12,12,9.3,32.4,25.5,80,1,20
2023,12,13,0.5,35,25,70,2,90
2023,12,14,11,34.2,24.4,78,1,110
2023,12,15,0,34,25.4,79,1,10
2023,12,16,4.2,32.4,24.8,82,1,110
2023,12,17,23.9,32.2,25,77,1,350
2023,12,18,4,31.2,25.5,82,1,40
2023,12,19,1.8,31,24,85,1,180
2023,12,20,0,32.3,24.6,84,1,220
2023,12,21,0.4,33.2,25,78,1,20
2023,12,22,0,33.6,24.8,74,1,90
2023,12,23,8.6,29.8,25,82,1,20
2023,12,24,4.8,32.1,24.5,87,1,10
2023,12,25,14.1,29,24,89,1,140
2023,12,26,5.6,33,25,81,1,90
2023,12,27,0.2,31.6,25,82,1,90
2023,12,28,2.4,34,25,78,1,90
2023,12,29,5.9,30,25.4,85,1,220
2023,12,30,0.2,33,24.6,79,1,60
2023,12,31,-1,33,25,84,1,190
2024,1,1,0.01,32.2,25.1,76,1,270
2024,1,2,0.2,32.2,25,78,2,220
2024,1,3,0,33.5,25,75,1,270
2024,1,4,10.7,33.2,24.8,80,1,250
2024,1,5,26.2,28,23.8,92,1,10
2024,1,6,0,32,24.2,81,1,270
2024,1,7,0,32.4,24.1,82,1,200
2024,1,8,0,34.2,26,76,1,240
2024,1,9,0,33,25,76,1,70
2024,1,10,5.7,33.5,24.2,80,1,10
2024,1,11,9.8,31,24.4,82,1,20
2024,1,12,17.4,29.4,24.2,83,1,120
2024,1,13,16.2,29.2,23.2,89,1,80
2024,1,14,0.4,31.8,23.6,76,1,40
2024,1,15,0,33.2,23.2,69,2,10
2024,1,16,4.4,29.8,23.4,74,2,40
2024,1,17,0,31.5,22.4,73,1,40
2024,1,18,0.01,32.8,24.2,73,1,110
2024,1,19,0.4,32.8,24.4,77,1,350
2024,1,20,0.2,32.5,23.8,72,1,40
2024,1,21,0.9,31.8,23.8,81,1,220
2024,1,22,0.7,30.9,24.1,79,1,90
2024,1,23,0.01,32,22.5,77,1,10
2024,1,24,0.4,32.5,23.3,73,1,70
2024,1,25,8.5,32,22.6,84,1,70
2024,1,26,0.1,30.1,21.2,68,2,40
2024,1,27,0.01,29,22.8,65,3,40
2024,1,28,4,29.4,23,77,1,10
2024,1,29,0,31,24.1,70,2,10
2024,1,30,1.2,30.5,24,78,2,70
2024,1,31,0.1,32,22,71,2,40
2024,2,1,0,31.9,25,70,1,220
2024,2,2,0.2,33.5,23.8,75,1,90
2024,2,3,0.01,34.5,23.6,72,1,40
2024,2,4,0.6,32.2,23.5,79,1,100
2024,2,5,6.1,33.3,24,82,1,350
2024,2,6,0.2,32.1,22.8,77,2,10
2024,2,7,0.9,31,23.6,80,1,10
2024,2,8,9.6,32.9,23.8,79,1,230
2024,2,9,0.01,30,23.3,83,0,0
2024,2,10,0,34,23,68,2,40
2024,2,11,0.4,30,23.6,78,1,90
2024,2,12,2.5,31,23.2,78,1,340
2024,2,13,10.7,29.8,23.5,84,2,40
2024,2,14,0.2,32.5,23,80,1,10
2024,2,15,3.2,29.8,23.8,83,1,270
2024,2,16,0.3,33.2,23.4,75,1,10
2024,2,17,1.6,31.5,25,75,1,40
2024,2,18,0.5,33.2,24.6,79,1,60
2024,2,19,0,34.7,24,67,1,40
2024,2,20,0,33.9,25,65,2,20
2024,2,21,0.1,35,24.2,66,1,90
2024,2,22,0.01,35,23.6,67,2,40
2024,2,23,0,35,22.8,70,1,90
2024,2,24,0.01,31.2,25,77,2,250
2024,2,25,0.3,33,22.5,75,1,30
2024,2,26,0.4,33.9,22.8,72,2,40
2024,2,27,0.01,34.2,23.6,63,2,40
2024,2,28,0,33.5,24.2,66,2,90
2024,2,29,0,33.2,23,66,1,40
2024,3,1,0,34.8,22.8,62,1,40
2024,3,2,0,31.2,23,72,1,270
2024,3,3,1,33.8,24,69,1,10
2024,3,4,0,35,23.4,66,2,90
2024,3,5,0,36,24.2,64,1,110
2024,3,6,0,36,25,67,2,220
2024,3,7,0,35.8,23.1,65,1,40
2024,3,8,0,35.5,25.6,63,1,220
2024,3,9,0,35.5,24.1,65,1,40
2024,3,10,0,34.7,25,63,1,10
2024,3,11,0,36,24.2,65,1,110
2024,3,12,0.2,34.2,25,72,2,40
2024,3,13,0,35.5,24.4,65,2,80
2024,3,14,0,35.7,26.1,62,2,350
2024,3,15,0,35.5,24.8,63,1,40
2024,3,16,0,35.5,23.5,64,2,70
2024,3,17,0.01,31.6,22.5,74,1,230
2024,3,18,0.01,31.6,22.6,76,1,270
2024,3,19,1,30,22.5,79,2,290
2024,3,20,6.7,30.4,22.8,80,1,10
2024,3,21,0.01,33.2,23.5,66,1,40
2024,3,22,3.1,35.5,24.4,68,1,140
2024,3,23,3,33.5,25,71,1,110
2024,3,24,1.5,32.8,23.8,74,1,40
2024,3,25,2,32.1,26.2,79,1,40
2024,3,26,0,33.1,26,80,1,270
2024,3,27,0,34,27.2,76,1,220
2024,3,28,2.6,34.8,25.1,77,1,180
2024,3,29,0,35.7,24.2,67,1,90
2024,3,30,0.6,35,25,64,1,140
2024,3,31,0,35.5,25.5,69,1,10
2024,4,1,1.4,37.2,25.8,62,1,140
2024,4,2,0.1,33.5,25.5,70,2,180
2024,4,3,0,36.5,25.3,71,1,20
2024,4,4,0.2,36.4,26.2,63,1,40
2024,4,5,0.2,35.5,26.2,68,1,180
2024,4,6,0,35.8,26,67,1,20
2024,4,7,0.01,36,24,65,1,40
2024,4,8,11.7,30.3,23.8,81,1,240
2024,4,9,0,35.8,24.8,69,2,40
