YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,4,2,0,34,23.4,69,2,160
2024,4,3,0.1,34,24.2,73,1,340
2024,4,4,0,33.4,24.1,74,2,90
2024,4,5,0,34.5,24,69,3,90
2024,4,6,0,32.7,24,75,2,160
2024,4,7,0,34.2,22.5,77,1,90
2024,4,8,4.6,35,23,78,2,180
2024,4,9,14,34.5,24.5,75,2,320
2024,4,10,1.6,32.7,22.8,85,1,180
2024,4,11,1.7,32.2,23.6,80,2,90
2024,4,12,-1,33.3,23.8,76,2,90
2024,4,13,0.2,33.7,25,72,2,120
2024,4,14,8.6,35.2,24.5,73,1,320
2024,4,15,7.9,33.5,23.5,86,2,120
2024,4,16,0.4,33.9,24.6,77,1,340
2024,4,17,0,34.5,24,74,2,360
2024,4,18,0,34.5,24.8,73,2,90
2024,4,19,0,35,23.7,72,2,360
2024,4,20,3.3,34.7,25,71,2,90
2024,4,21,3,30,24.6,89,1,160
2024,4,22,0.1,35.1,24.8,73,2,90
2024,4,23,5,33.8,25.3,76,2,140
2024,4,24,0,34.8,24.1,74,2,160
2024,4,25,0,35,26.4,73,2,120
2024,4,26,4.3,35.5,25.7,76,2,160
2024,4,27,1.6,34.8,25.8,79,1,160
2024,4,28,3.4,36,25,70,2,160
2024,4,29,3.8,33.1,25.5,82,2,140
2024,4,30,2.7,32.5,24,81,2,140
2024,5,1,0,34.8,25.1,71,2,180
2024,5,2,0,35,23.8,65,2,340
2024,5,3,0,34.8,25.2,71,2,350
2024,5,4,0,34.4,24.5,75,1,340
2024,5,5,0,35.3,26.1,68,2,340
2024,5,6,0,33.8,24.5,73,2,90
2024,5,7,0,34.4,25.5,73,2,340
2024,5,8,11,35.5,24.5,83,2,140
2024,5,9,5.4,35.5,25.2,80,2,140
2024,5,10,9.2,34,24.2,86,2,120
2024,5,11,3.8,34.5,25.2,81,1,90
2024,5,12,1,35.6,24.9,81,1,90
2024,5,13,0,35.8,24.7,76,2,180
2024,5,14,0,35.2,25.4,74,2,180
2024,5,15,0,36,25.1,74,2,180
2024,5,16,0,36,25.6,69,2,340
2024,5,17,0,36.1,24.8,69,2,120
2024,5,18,0,35.5,25.5,71,1,120
2024,5,19,0,36.5,25.6,74,1,280
2024,5,20,0,36,26.2,75,3,90
2024,5,21,0,36.2,26.2,69,2,90
2024,5,22,0,36,25.6,69,3,350
2024,5,23,1.2,35.5,26.1,68,2,290
2024,5,24,0.3,30.6,25.2,90,1,340
2024,5,25,0.9,35.6,26.6,75,2,320
2024,5,26,3,35.8,24.3,77,2,120
2024,5,27,0,35.7,26.1,73,2,120
2024,5,28,8.6,37,24.9,73,2,340
2024,5,29,0,36.1,25.9,75,2,180
2024,5,30,0,36.6,26,75,2,170
2024,5,31,2,38,26.6,68,3,160
2024,6,1,17,35,25,81,3,90
2024,6,2,0,36.6,25,74,1,120
2024,6,3,0,35,26,74,3,340
2024,6,4,0,34.5,26.2,75,2,320
2024,6,5,0,34.9,24.8,77,2,120
2024,6,6,37,34.2,24,82,2,350
2024,6,7,0,35,24.5,74,2,140
2024,6,8,2.8,36.1,24.3,72,3,140
2024,6,9,2.2,34.2,24,81,1,340
2024,6,10,9,27.9,23.5,93,1,90
2024,6,11,0,33.1,25.1,79,2,360
2024,6,12,14.2,35.2,24.8,83,1,90
2024,6,13,0,33.2,25,84,1,170
2024,6,14,23,34,24.8,77,2,340
2024,6,15,0.2,33.8,23.6,77,3,360
2024,6,16,3.7,33,24,84,1,340
2024,6,17,0,32.5,25.1,83,2,340
2024,6,18,10.7,34.9,24.2,84,2,360
2024,6,19,1,31.3,24.5,87,1,110
2024,6,20,18.8,33,24.3,85,2,120
2024,6,21,0,33,24,79,2,350
2024,6,22,-1,33.8,24.6,80,2,90
2024,6,23,9.8,33.3,24.5,82,1,340
2024,6,24,14.9,33.5,24,89,2,340
2024,6,25,24.1,34.8,24.7,80,2,110
2024,6,26,19,27,23.9,93,1,120
2024,6,27,1.2,34,24.3,80,1,170
2024,6,28,11.1,33.1,25.5,84,1,90
2024,6,29,0,34,24.6,85,1,120
2024,6,30,0.1,31,24.5,86,1,340
2024,7,1,0.6,32.8,24.5,86,1,320
2024,7,2,-1,34.8,24.2,78,3,90
2024,7,3,0.3,33.4,24.2,75,2,90
2024,7,4,0.5,32.2,23.9,86,2,340
2024,7,5,39.2,33.5,23.5,82,2,110
2024,7,6,8.2,35.5,24.7,79,2,90
2024,7,7,3.3,32.5,25.5,86,1,360
2024,7,8,18.9,31,24,94,1,90
2024,7,9,0.3,31.5,24,84,2,340
2024,7,10,-1,33,25,81,1,320
2024,7,11,1.9,33.1,24.5,89,2,360
2024,7,12,12.2,31.5,24,92,1,360
2024,7,13,7,32.6,24.6,83,2,360
2024,7,14,0.2,30.5,24.5,86,1,360
2024,7,15,21.6,32.3,25,83,2,320
2024,7,16,5.4,29.1,24.2,91,2,320
2024,7,17,21.2,32,24.6,85,2,360
2024,7,18,63.1,32,23.5,90,1,350
2024,7,19,2.2,31.4,24.9,86,2,360
2024,7,20,7.5,34.1,24.5,85,3,140
2024,7,21,12.5,34,24.2,83,2,340
2024,7,22,0,32.8,25.5,79,3,140
2024,7,23,-1,33.3,26,80,2,180
2024,7,24,-1,34.7,25.5,78,2,170
2024,7,25,0,35,26.2,76,2,140
2024,7,26,1,34.7,24.5,86,1,120
2024,7,27,0.8,28.9,23.4,90,1,90
2024,7,28,3.3,33,24.3,82,1,340
2024,7,29,0.1,33.1,25,80,2,340
2024,7,30,2.2,34.5,24.2,80,2,140
2024,7,31,0,33.6,24.2,83,2,350
2024,8,1,14.5,32,23.5,83,2,350
2024,8,2,0.2,32.5,24,83,2,340
2024,8,3,0,34,25,76,3,340
2024,8,4,1.7,34,25.5,80,1,360
2024,8,5,0.1,32.3,24,82,1,140
2024,8,6,0.1,34.6,24.2,77,3,140
2024,8,7,0,35,24.5,81,2,150
2024,8,8,-1,34.5,25.1,77,2,140
2024,8,9,1.6,33.7,24.4,83,2,360
2024,8,10,0,31.8,25,83,1,360
2024,8,11,0,35.3,24.5,78,1,90
2024,8,12,0.1,34.1,24,78,2,360
2024,8,13,0,34.5,24.8,75,3,360
2024,8,14,0,34.2,25.2,76,2,360
2024,8,15,0,34.8,26,75,1,90
2024,8,16,0,35,24.6,75,2,340
2024,8,17,0,33,25.3,79,2,120
2024,8,18,17.4,34.2,24.5,79,1,160
2024,8,19,6,35.5,25.2,75,3,120
2024,8,20,1.2,35.7,25,75,1,120
2024,8,21,5,34.5,24.4,84,2,140
2024,8,22,14.4,33.8,24.5,83,1,90
2024,8,23,0,33.9,25.2,80,2,340
2024,8,24,0,33.3,24,83,1,360
2024,8,25,17.2,33.4,23.5,80,1,340
2024,8,26,0,33,25,81,1,360
2024,8,27,0,33,24,81,3,360
2024,8,28,0.9,33.2,25,76,2,160
2024,8,29,4.2,33.2,25,86,1,120
2024,8,30,1,33.5,25.5,81,2,360
2024,8,31,1.7,31.5,25.3,87,2,340
2024,9,1,0.2,31.6,25.5,86,1,160
2024,9,2,0.1,34.6,24.8,81,2,120
2024,9,3,0,35.3,25.5,75,1,340
2024,9,4,0,34.5,24,77,2,360
2024,9,5,0,35.1,24.8,69,4,360
2024,9,6,1.2,35.8,24.5,76,2,170
2024,9,7,15.8,37.2,24,77,3,90
2024,9,8,0,34.5,24.7,78,1,360
2024,9,9,0.1,33.5,25,76,2,320
2024,9,10,-1,33,24.8,81,1,90
2024,9,11,13.2,32.7,25.2,81,3,340
2024,9,12,0.1,30.7,25,88,1,360
2024,9,13,0.2,34.2,25.5,75,2,120
2024,9,14,0.2,31.8,25.2,80,3,120
2024,9,15,0,32.2,25,81,1,10
2024,9,16,0.2,32.3,25,78,2,340
2024,9,17,3,32.5,24.8,84,2,90
2024,9,18,0,34.7,26.1,79,2,170
2024,9,19,0.1,31.5,26.5,82,2,120
2024,9,20,6.8,34.7,23.6,80,1,180
2024,9,21,-1,33.9,25,85,1,90
2024,9,22,0.6,34,24.3,83,1,120
2024,9,23,2.8,33.2,24.8,91,1,90
2024,9,24,5.7,32.7,24.5,89,1,120
2024,9,25,0,33,24,85,1,120
2024,9,26,0.4,33.8,23.2,79,2,90
2024,9,27,0,33,24,84,2,350
2024,9,28,0.1,34,25,79,3,120
2024,9,29,0,35,25,82,1,120
2024,9,30,24.1,35,23.5,80,2,120
2024,10,1,2.4,34,24.4,82,2,90
2024,10,2,2.6,33.7,25.6,83,1,360
2024,10,3,0.9,31.4,24.1,86,1,170
2024,10,4,0,34,25,79,2,90
2024,10,5,5.2,33,25.5,80,2,340
2024,10,6,0,33,24.5,80,1,340
2024,10,7,0.4,33.6,24.3,79,2,90
2024,10,8,0,33.8,24.5,81,2,360
2024,10,9,0,33.9,24.5,80,2,340
2024,10,10,0.2,34.8,24.9,77,2,90
2024,10,11,-1,34.8,24.5,76,2,350
2024,10,12,2.8,34,23.7,86,2,90
2024,10,13,-1,33.9,25.7,80,2,340
2024,10,14,12.6,36.2,24,72,3,140
2024,10,15,0.6,34,23.9,83,2,120
2024,10,16,75.6,33.7,23.9,82,2,350
2024,10,17,11.5,34.5,24,81,2,350
2024,10,18,0,34,24.4,78,2,360
2024,10,19,1.7,34,24.7,78,3,340
2024,10,20,0,33.3,25,82,2,340
2024,10,21,5.4,31.5,24.4,84,2,320
2024,10,22,2.8,32.7,23.9,83,2,340
2024,10,23,0,33.5,26,76,2,180
2024,10,24,0,34.5,24.8,72,2,120
2024,10,25,23.4,34.4,24,78,2,140
2024,10,26,0.1,32.1,25.5,81,3,360
2024,10,27,0,32.5,28,71,4,340
2024,10,28,0,34.5,24.2,68,5,320
2024,10,29,0,34,24.6,74,2,140
2024,10,30,-1,34.3,25.2,75,3,360
2024,10,31,0,35.3,24.3,73,2,90
2024,11,1,0,34.2,24.3,74,2,320
2024,11,2,0,33,23.5,79,2,90
2024,11,3,0.2,32.4,24,84,1,360
2024,11,4,0,33,23.8,84,2,320
2024,11,5,0.4,33,24.4,77,2,90
2024,11,6,-1,33,24.4,87,2,360
2024,11,7,0.6,35,24,83,2,90
2024,11,8,0,35,24.5,76,2,90
2024,11,9,0.9,33.5,25,79,2,320
2024,11,10,0,33,25.2,80,1,360
2024,11,11,0,36,24.8,77,2,180
2024,11,12,0,34,24.2,78,2,90
2024,11,13,0,33.8,24.5,79,1,350
2024,11,14,0,36,24.5,78,2,90
2024,11,15,0.9,33.5,25,79,2,340
2024,11,16,1.7,31.8,24.5,84,1,120
2024,11,17,0,36.2,25,71,2,180
2024,11,18,21.9,34.8,24.5,81,3,180
2024,11,19,3,31.4,24.2,86,2,120
2024,11,20,0,35,24,79,2,160
2024,11,21,-1,33.4,24.5,79,2,340
2024,11,22,29.4,35.2,25,80,2,160
2024,11,23,3,31.1,23.6,89,1,90
2024,11,24,7.9,32.2,24,89,1,360
2024,11,25,0.2,32.3,23.3,88,2,140
2024,11,26,10,32.8,25.1,78,2,90
2024,11,27,5.6,29.8,23.5,92,1,360
2024,11,28,5.7,29.4,24.2,91,1,360
2024,11,29,3.4,28.2,23.5,91,1,360
2024,11,30,5.2,32.8,24.4,82,2,320
2024,12,1,0,33,26,82,1,180
2024,12,2,-1,35,24.5,79,2,180
2024,12,3,0.4,34.2,23.4,80,2,180
2024,12,4,0,34.6,24.1,80,1,340
2024,12,5,-1,33,24.2,79,1,340
2024,12,6,8.4,32,24.6,90,1,360
2024,12,7,30.5,31.5,25,85,1,90
2024,12,8,13.6,29,24.4,95,1,360
2024,12,9,1.2,32.7,24.8,89,2,180
2024,12,10,8.8,30.3,23.9,92,1,160
2024,12,11,3.8,30.9,24.1,92,1,360
2024,12,12,1.6,30.6,23.9,92,1,180
2024,12,13,2.6,31.7,22.5,89,1,110
2024,12,14,0,32.5,22.8,82,2,320
2024,12,15,4.7,31,24.5,87,1,280
2024,12,16,13,29.8,23.5,90,1,340
2024,12,17,2.8,29.3,23.3,91,1,90
2024,12,18,-1,30.4,24.3,90,1,140
2024,12,19,2.6,29.5,24,92,1,190
2024,12,20,0.1,31.8,24.1,84,2,90
2024,12,21,2.8,32.8,25.2,88,1,180
2024,12,22,5.2,34.2,23.9,91,1,160
2024,12,23,0,31.8,24.5,87,2,270
2024,12,24,0.2,32.3,23.8,81,2,90
2024,12,25,4,31.3,23.8,91,1,360
2024,12,26,13,29.5,24.4,89,2,90
2024,12,27,1.7,28.5,24.3,91,1,180
2024,12,28,5.2,31.8,24.6,84,2,90
2024,12,29,3.2,35.2,25.5,80,1,160
2024,12,30,0.4,32,24.9,82,2,120
2024,12,31,4.8,32.2,25,90,1,160
