YEAR,MONTH,DAY,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2024,5,4,0,39,25,56,2,70
2024,5,5,0,40,26.5,60,3,90
2024,5,6,0.1,39.8,25.7,54,2,90
2024,5,7,0,38.4,25.9,60,3,110
2024,5,8,0.1,40,26.8,54,3,110
2024,5,9,0,38.7,27.2,54,4,90
2024,5,10,-1,36.4,26.8,60,4,70
2024,5,11,1.8,37.2,25.9,65,2,40
2024,5,12,0,39.5,26.5,58,2,180
2024,5,13,40.8,38.5,21,69,2,180
2024,5,14,0,34.5,26,75,2,70
2024,5,15,1.6,36.6,23.9,69,1,70
2024,5,16,0.4,37.7,25.3,62,3,70
2024,5,17,0,37.4,25.4,66,2,90
2024,5,18,11.2,37.3,24.2,69,1,90
2024,5,19,26.2,35.4,24,76,2,180
2024,5,20,0.8,36.5,25.5,74,2,180
2024,5,21,0,36,25.5,68,2,90
2024,5,22,0,36.3,26.7,63,3,70
2024,5,23,0,38,26.7,60,2,70
2024,5,24,0,36.6,26.6,65,3,90
2024,5,25,6.6,36.1,24.4,70,3,70
2024,5,26,12.1,29.5,25,89,1,90
2024,5,27,1.8,32,25.8,81,1,180
2024,5,28,15.4,34.9,24.5,80,1,90
2024,5,29,5.2,34.6,25.3,78,2,70
2024,5,30,0,35.5,26.5,75,2,90
2024,5,31,0,37,26.8,71,3,70
2024,6,1,0,36.4,25.8,65,2,90
2024,6,2,0,37.1,24.5,70,1,160
2024,6,3,0,36.9,26.4,66,1,270
2024,6,4,5.6,36,24.9,76,1,180
2024,6,5,65.8,35,23.5,81,1,90
2024,6,6,13.6,35.5,24,86,1,180
2024,6,7,74.6,33.2,23.5,86,1,270
2024,6,8,0.8,33.7,25.9,84,1,70
2024,6,9,3.4,35.2,24.9,81,1,140
2024,6,10,0,34.5,25.3,77,1,160
2024,6,11,0,35.6,27,74,1,180
2024,6,12,0,36.3,26.2,77,1,200
2024,6,13,0,36.5,26.5,72,1,40
2024,6,14,0,36,25.5,74,1,180
2024,6,15,0,35.8,26.8,72,1,90
2024,6,16,0,34.6,26.4,76,1,90
2024,6,17,38,34.8,24.9,80,1,360
2024,6,18,5.4,34.7,24.4,81,2,270
2024,6,19,0,33,25,81,1,90
2024,6,20,1.8,34.6,25.2,75,1,90
2024,6,21,0,36,26,79,2,160
2024,6,22,-1,35.5,26,75,1,160
2024,6,23,17.7,35.2,25.7,79,2,200
2024,6,24,11,34.7,24.5,82,2,70
2024,6,25,2,32.5,25.3,77,4,110
2024,6,26,13,29.7,23.4,81,3,70
2024,6,27,10.2,33,24.7,75,3,90
2024,6,28,0,34.2,25.5,73,2,90
2024,6,29,4.8,35,24.5,77,1,90
2024,6,30,36.2,35,24.8,81,1,290
2024,7,1,0,33.7,25.5,80,2,140
2024,7,2,-1,33.7,25.5,81,1,90
2024,7,3,0,33,25,74,3,90
2024,7,4,54.6,34.5,23.7,83,1,90
2024,7,5,1,31.8,20,82,1,90
2024,7,6,2.2,31.2,25.6,81,2,70
2024,7,7,0,32.5,24.5,78,3,90
2024,7,8,3,34,24.5,78,1,90
2024,7,9,27,33.4,22.9,83,2,160
2024,7,10,18.5,33.7,24.6,80,2,180
2024,7,11,0,33.8,25.7,78,1,160
2024,7,12,0,34,25.3,75,1,160
2024,7,13,0,32.6,25.5,78,2,90
2024,7,14,0.4,33.2,25.3,74,2,90
2024,7,15,0.4,32,24.5,82,2,140
2024,7,16,0,33,25,75,3,90
2024,7,17,-1,32.7,26,78,2,90
2024,7,18,4.4,33.4,24.9,82,2,110
2024,7,19,6,32.2,24.8,83,3,110
2024,7,20,0,33.7,25.5,78,2,180
2024,7,21,3.2,31.3,25.1,83,1,180
2024,7,22,38.6,29.6,24.6,94,1,180
2024,7,23,8.1,29,24.5,91,2,180
2024,7,24,87.6,28,24,95,1,180
2024,7,25,25.2,27.8,25,95,1,140
2024,7,26,1.9,30.3,25.2,89,2,180
2024,7,27,9,32.1,24.6,85,1,70
2024,7,28,46,31.4,24.3,92,1,160
2024,7,29,-1,31.2,25,85,1,180
2024,7,30,-1,33.5,25,77,1,180
2024,7,31,7.8,33.5,25,85,1,180
2024,8,1,13.6,33.5,24.5,84,1,270
2024,8,2,17.5,33.9,23.8,84,1,180
2024,8,3,35,34,24.6,87,1,20
2024,8,4,6,33.7,23.7,81,1,340
2024,8,5,4,32.7,24.7,85,1,340
2024,8,6,6.8,31.7,23.8,89,1,360
2024,8,7,36.8,33.8,25.4,81,1,180
2024,8,8,11.8,34.5,24.5,89,1,180
2024,8,9,13.2,34.5,25,86,1,250
2024,8,10,19.8,32.7,24.7,91,1,180
2024,8,11,9.6,33.8,24.7,91,1,90
2024,8,12,0.6,33.4,24.8,85,1,180
2024,8,13,0,33.4,25.3,80,1,270
2024,8,14,0,34.5,24.5,86,1,360
2024,8,15,-1,34,25.5,85,1,270
2024,8,16,0,34,24,82,1,180
2024,8,17,0,34.5,24.5,74,1,290
2024,8,18,0,34.6,26,76,1,110
2024,8,19,0.2,33.8,24.7,82,1,200
2024,8,20,1.8,34.5,25,81,1,360
2024,8,21,0,35,25,81,1,200
2024,8,22,18.6,35.4,25.5,75,1,180
2024,8,23,22.2,34.6,23.8,78,1,180
2024,8,24,-1,31,24.5,88,1,110
2024,8,25,19.4,34,23.5,84,1,360
2024,8,26,0,32.8,25.2,85,1,180
2024,8,27,4.8,32.8,25,88,1,180
2024,8,28,1.6,31.8,24.6,85,2,180
2024,8,29,41,32.4,24.9,86,1,20
2024,8,30,-1,33.9,26,84,2,90
2024,8,31,-1,34,25.8,78,1,90
2024,9,1,48.8,34.5,24.5,85,1,90
2024,9,2,217.8,28,23.5,95,1,180
2024,9,3,16.6,29.2,24.6,94,3,160
2024,9,4,17,27.9,24.5,96,3,160
2024,9,5,37,27.3,24.1,96,3,160
2024,9,6,31.7,27.9,24.2,94,1,20
2024,9,7,0,32.5,23.5,81,1,90
2024,9,8,1.3,33.4,24.5,79,1,180
2024,9,9,1,29,24.5,88,1,180
2024,9,10,0,33,24.5,85,1,220
2024,9,11,57.1,33.6,24.2,82,1,140
2024,9,12,3.2,33.4,25,85,1,200
2024,9,13,0.6,32.5,23.8,86,1,160
2024,9,14,1.2,33.4,24.8,86,1,90
2024,9,15,0.4,33.3,25.8,82,1,200
2024,9,16,0.2,30.7,23.2,84,1,270
2024,9,17,10.4,30.4,23.5,90,1,70
2024,9,18,45.2,30.5,23.5,95,2,160
2024,9,19,19.7,30.5,24.4,91,2,160
2024,9,20,26.6,29.7,23.7,94,2,40
2024,9,21,13.1,28,23.7,94,1,70
2024,9,22,0,30.6,23.8,87,1,70
2024,9,23,0,34.5,24,77,1,180
2024,9,24,27.8,35.2,24,80,1,70
2024,9,25,0,35,25,75,1,90
2024,9,26,0.7,35.5,24,81,1,90
2024,9,27,0,32,25.3,85,1,200
2024,9,28,3.4,30.8,25,87,3,290
2024,9,29,14.1,31.4,23.7,90,1,250
2024,9,30,16.7,28.9,23.5,94,1,180
2024,10,1,1.3,31,24.5,89,1,180
2024,10,2,-1,34.8,24,79,1,340
2024,10,3,0,35.5,24.5,77,1,250
2024,10,4,0,34.5,24.5,78,1,90
2024,10,5,7.2,34.5,24.6,79,1,140
2024,10,6,0,32,24.7,83,1,110
2024,10,7,0,29.2,23.4,89,1,160
2024,10,8,0,33.9,24.2,80,2,110
2024,10,9,0,34.2,24,80,1,180
2024,10,10,28.2,34.4,23.5,79,1,20
2024,10,11,56,33.6,24,80,1,90
2024,10,12,-1,31.4,24,82,2,90
2024,10,13,0,33.5,25.1,74,2,70
2024,10,14,0,33.1,24.9,74,3,70
2024,10,15,0,33.8,24.2,73,2,20
2024,10,16,0,34.6,23.8,72,2,70
2024,10,17,0,35,23.5,79,1,90
2024,10,18,0,35,25,75,2,20
2024,10,19,3,34.5,24.5,83,1,140
2024,10,20,-1,32,24.5,81,1,40
2024,10,21,0,34.9,23.9,71,1,40
2024,10,22,56.9,32.9,23.2,82,1,290
2024,10,23,12,27.8,23.2,92,1,180
2024,10,24,62.8,30.9,23.6,96,5,180
2024,10,25,6.8,28.7,23.5,93,3,110
2024,10,26,3.8,33,24.2,81,1,70
2024,10,27,0.8,34,23.5,82,1,160
2024,10,28,0,31.5,24,86,1,270
2024,10,29,0,29.3,24.9,86,2,290
2024,10,30,0,29.7,24.4,87,1,270
2024,10,31,11.6,30.6,24.5,91,1,200
2024,11,1,0,34.3,24.3,77,1,90
2024,11,2,0,34.2,24,68,3,70
2024,11,3,0,33.5,23.5,69,2,70
2024,11,4,0,35,23,63,2,40
2024,11,5,1.2,33.5,23.5,76,2,40
2024,11,6,0,33.5,24.8,80,2,160
2024,11,7,-1,30.8,24.6,86,1,250
2024,11,8,0,33.3,24.5,78,2,20
2024,11,9,0,34.2,23.7,78,2,20
2024,11,10,21.2,34.6,24.8,77,1,290
2024,11,11,25.2,29.6,24.2,91,2,90
2024,11,12,0,33.7,24.5,68,2,90
2024,11,13,0,34.5,25,81,1,160
2024,11,14,2.2,30.9,24.2,90,1,290
2024,11,15,0,33.3,23.8,78,1,140
2024,11,16,0,34,24.8,76,1,360
2024,11,17,174.4,27.8,23,93,4,90
2024,11,18,0,31.5,24.9,81,3,90
2024,11,19,0,33.1,24.9,71,3,40
2024,11,20,0,33.5,24.5,71,3,40
2024,11,21,0,34,23.5,70,3,40
2024,11,22,0,33,23.8,72,2,40
2024,11,23,0,32.6,23.2,70,3,70
2024,11,24,0,32.7,24.3,70,3,70
2024,11,25,0,32.7,24.8,74,4,70
2024,11,26,0,33.2,24.5,68,3,70
2024,11,27,0,33.2,25,71,2,70
2024,11,28,0,33,24,71,4,40
2024,11,29,0,31,25,69,4,40
2024,11,30,0,31.8,25,73,3,70
2024,12,1,0,29.7,24.2,74,3,70
2024,12,2,0,31,24.9,77,3,20
2024,12,3,0,31.4,24.5,76,3,70
2024,12,4,1,33.6,25,77,2,90
2024,12,5,2.6,34,24.5,74,2,90
2024,12,6,0,33.5,24,68,3,70
2024,12,7,0,33.5,24,74,3,40
2024,12,8,-1,32.6,25.6,70,3,70
2024,12,9,0,31.3,24.8,73,4,70
2024,12,10,0,29.7,24.7,76,4,20
2024,12,11,0,28.2,24.1,79,4,70
2024,12,12,0,31.6,25,73,4,70
2024,12,13,0,32.5,25,71,4,70
2024,12,14,0,33,24,72,3,70
2024,12,15,0,32,23.5,72,4,70
2024,12,16,0,31.6,24.7,66,3,40
2024,12,17,0,31.8,24.4,73,3,70
2024,12,18,0,30.8,24.4,70,3,40
2024,12,19,0,31.4,23.3,60,5,20
2024,12,20,0,31.5,23.6,70,4,90
2024,12,21,0,30,23.8,73,4,70
2024,12,22,0,30.5,23.5,70,5,70
2024,12,23,0,30,24,76,5,70
2024,12,24,0,31.3,24.6,77,4,70
2024,12,25,-1,29.5,24.3,72,3,70
2024,12,26,0,32,24.3,76,3,70
2024,12,27,0,32.6,24.4,73,3,70
2024,12,28,-1,30.5,24.5,69,4,20
2024,12,29,0,31.1,23,66,4,90
2024,12,30,0,30,24,79,4,40
2024,12,31,0,33,24,74,2,90
