data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024213,Admin,FERGLOBIN FA 60MG/400MCG,14,678.57,9500,0,9500,325,4550,4950,0.521053,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,273,00274e46e9109b8526f5e23b7b4f01a56b7784caf73020abdf3d6b7e133ed2a9,880fa3a550c6297e27a81e4e4687d0a321677ed102bebbcc8b25b269b10faeb8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024211,Admin,GAUZE PAD 4X4 PROHEALTH CARE,1,500,500,0,500,250,250,250,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,271,4686e07941ac620d31c1c5e2275615878220f8af2b6760c7ae24004ddea33dbb,bfc6ff5a77075e87bee83c117279bb44e44998a1626beb1797069970e7e1674b,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024214,Admin,HEMOCLOT,3,2100,6300,1890,4410,1175,3525,885,0.140476,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,277,08b5ae7a7b710d13e650ae04a7eef7bcf8cc753e9cc1e67d1aa0dc68d1473b01,d7e8d0150869825b79c074fceb0b4a0e31eff8bd318c55552708db7ccb8c3bdc,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024211,Admin,INTRAPLEM 500MG,1,560,560,0,560,280,280,280,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,262,4da9a19bc8b140c6cbca2dbdcbe13281a3f54be7d1edb732d51e3a56b4949756,6a34c6c46446b1709ca146fd69febc64320d9213a283f0915cf7568c1d71caed,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024214,Admin,LACTAMOX 500MG/125MG TAB,3,2800,8400,2520,5880,1047.86,3143.58,2736.42,0.325764,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,276,4e1e0340ef68068a90d2e4a73b0676f99999e64e77db136bca0c99169b99d043,8c4b28d325a4b1d40141c288feea9e0a256b298976dbb9a3cc19033a83ed2297,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024211,Admin,LOSAAR 100MG,2,420,840,0,840,250,500,340,0.404762,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,267,5daef72c6664563ca26d8571030cd40025a53a3e2c9e7f0ae3d620502c95fa06,8df86f2245aad11f04bd2384b80dde62e783d9e15fd1dceafb8b84c88fddba53,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024212,Admin,MAXXIVIT PLUS,7,857.14,6000,0,6000,560,3920,2080,0.346667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,258,f59bb20b9f2d39dce2343d53c8781704f10af5a6652bc1078c5755fe87c7143a,5390a5cd968085995b0b28f560b6e13c330400e92c44495ede2b0addd0a2b67e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024213,Admin,MAXXIVIT PLUS,7,857.14,6000,0,6000,560,3920,2080,0.346667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,274,9acae571f31f8fdccc6741f717f1a7fa81b339e73855c8f359f265dbe3b1444b,6c34b803627813000a1496a7d1083d50dbe1d6273fa1f639b4c1a85b15e1f1d4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024211,Admin,"MICROPORE 1"" - 1530-1 - 3M",2,760,1520,0,1520,380,760,760,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,266,89b1c19ca5e8a905779d4daf6c5b4501ab4ef6363be6d0b835304bbe76f86fa2,6acbc1fc62a716c84bff9f77e5f6c1f6e66bc121d29de71575d4beaa8e5dfd73,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024212,Admin,SOLVAPRINE 10MG,7,607.14,4250,0,4250,146.8,1027.6,3222.4,0.758212,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,260,0088ff9397e5f91a08e2144e261fd93cb45d42c99bb38f5b8152c3a21a9fdfdc,007b710df05ff0ebb99729c541edbb1c36ccbd46e97ab1c0dae75ebb43702744,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024211,Admin,VOXOLL 15MG/5ML SYR,6,46,276,0,276,23,138,138,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,263,7d757c4d68c20fba32d5511a2a14ee1fb7862fcad6fd75f64191d031ee4aadac,c0f8df4bfce9bdaaad1fe84ee79a70e03297998eb75f5d750e6e1eb816a41455,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024212,Admin,XYNETRIX CHEWABLE TABLET,7,678.57,4750,0,4750,450,3150,1600,0.336842,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,259,ee7301962d30735db09dba11c123327d4133852eb8f6af01e8673065a219a9c6,9f04b96c6abb22d3a09cc729cee720cc330b7e65264380472a5294d9e247a870,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024211,Admin,XYNETRIX CHEWABLE TABLET,1,900,900,0,900,450,450,450,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,264,c1a690003d573c5a9c2898af0c5d423c7cd41c42685bc19db8694a46ebb02b5b,6f75d07a14b8cc987a9a9183b1c8142bd7c4257393315e2e7e2e838d37b3e93e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-024211,Admin,ZETIFEN 125MG/5ML SYR,12,70,840,0,840,35,420,420,0.5,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,270,d138db56d5717cfbcee0d08ed0da071a1e30c587e4cbf44df41ff4783b2e4afa,fd2023b1fa80c4a40639bca63345af98d74496a6a900a588653fc61362ac2755,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022797,Quezon,CIXTOR-Z 500MG,1,735,735,220.5,514.5,210,210,304.5,0.414286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3210,79b0bcb4171c1c136b3f0413f93cdc4484b16b99c3669678766a352a117094fa,fb9b544f7b94e6c092f0eafbfaf0788f52f45c721f0daefad240a4503297a548,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022796,Quezon,CIXTOR-Z 500MG,3,735,2205,661.5,1543.5,210,630,913.5,0.414286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3212,92a817905b7ada6aa324f5567b3d4189bc7103cb3b4814964c6defa6b42e3dab,f8a00333f3f25e1d05b204cd105bb03793edf47195e8350b9bcdeb552c0d8e7d,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022790,Quezon,FERGLOBIN 250MG,5,850,4250,0,4250,325,1625,2625,0.617647,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3204,042de4e32e089765ffd21b73ce505c6914019c74805dc96a80f62cbbbc936094,7972f5cef842184fa0192bd743819a6b38f048be732dfc568eb95161fe91df3f,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022791,Quezon,FOLACID 5MG,2,615,1230,369,861,196.88,393.76,467.24,0.37987,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3206,0e1a505013756fe6b651a0263d73e84a6a468206333323a29a702671f284145b,cdd35b1f6bcec17de785a88193ef37150600c718e4dd1e2068e44d818238cc16,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022798,Quezon,FOLACID 5MG,2,615,1230,369,861,196.88,393.76,467.24,0.37987,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3208,30d584dcbeb1f978db4e1474617d2cfbd1fb2988af00505d28135d7edbe27792,c3acd8cfcd7121d6f30571fe6ffcd6e8d2ec60a2e021c73ccf88045c5f5e9767,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022797,Quezon,FOLACID 5MG,1,615,615,184.5,430.5,196.88,196.88,233.62,0.37987,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3211,2dc57b6d332053e6678858c87b1cce1081d7d28e459dc86c03d36fe3b62e653f,bff491511d1d11d12b0748d26b59a400dd57729f8154bf98a16ba5a1d63173b3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022797,Quezon,JAGA 300MG/100MG/100MCG,1,1540,1540,462,1078,530,530,548,0.355844,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3209,ec3f25e4c767ffec968878ed8bda2715445a2753e340fd4c0d716c931c03bf21,7d98fca4a034b6548b175e8bd98960ade7081f7ac66ac7d8ebf62a80340606fd,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022794,Quezon,JAGA 300MG/100MG/100MCG,6,1078,6468,0,6468,530,3180,3288,0.508349,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3214,e7f37c4246a3cc31ada8331de3e01b118712df19e8f3a26ec93faa8365120104,5d52f7ab96bc0cbf0db0e215671290febecad4690784db66c0de38cef1dd83b0,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022795,Quezon,SOLVAPRINE 10MG,2,1100,2200,660,1540,146.8,293.6,1246.4,0.566545,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3213,96e2904acb3a6799fafcadd496276c035674eafe4d0feedeeb95a513e2462cf6,0f1fea557bddbe2912e169bb096cf0ccf09a9901a7b2bbfd6f13c16cc9958437,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022792,Quezon,TRIVASC 35MG MR,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3205,d28a5f007ebb893c0f0e2555d0dbcba4290890c3c149156b2022f42aeb2c8ecf,559383b757e1ce4e9e8480188c4fa901cdbf132cae414a7703ccaa5bb06320e6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022800,Quezon,TRIVASC 35MG MR,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3207,ae143be8a5019383a4bc518593239206cb74501879d16bc7660466c3edb9c451,6cb5cf351e08729b8e272e5b281d936e7d276836085213591a4996b9987479e5,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-17,,,,,,2021,05,17,DR-022793,Quezon,TRIVASC 35MG MR,24,1350,32400,0,32400,437.5,10500,21900,0.675926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3215,5c9f8b8d4b5c15634492192a4c9560232b76db709c8d7dcae9d6f948119c4d88,09f5e5013a28f7874bf54e6fbb200d43a10e5bc9130d5e092672752ca53938cb,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-19,,,,,,2021,05,19,PULL1997,Lower Cavite,CARDOWIN 1MG,-10,972.2,-9722,0,-9722,280,-2800,-6922,0.711993,warning,quantity is negative; total_cost is negative; net_cost is negative; total_trade_price is negative,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2771,f9c5546c71980359b069028d7cf10e1c7d8e3c2d280f26c1f9996f9a5c1b77c5,857684c980fbc444cfb458a9ce5369be4882609fce7ec885fa749e3768427e93,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-22620,Batangas,AFENAX 100MG,2,1980,3960,0,3960,595,1190,2770,0.699495,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,541,949de1402329aba455ba08c4d8ecf68f19b142f4467db0ffdf3af98ae9628746,cd97610106ded40adc1ea36c8c0b8ead12e0a1b04358a9facaba6fcf2c37968c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-22620,Batangas,CEPROTRON 500MG,5,1925,9625,0,9625,550,2750,6875,0.714286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,540,a13f5816835b5dbe362e79982b6f0f450cbbca849729613334bdfd4eddebf76b,4c5034f03b163067354c8df24c3aeaba57a76a3da699b1bfdd2ec195b88afb7e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-22619,Batangas,CINNABLOC 25MG,3,550,1650,0,1650,133,399,1251,0.758182,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,543,bbd035a38aa91c535bd5d50fbea5533b837c61b18d8f80b9f601f7a5c2c9fce8,3c4ae9cbca90957b76fcd1d020ffeb9a0be6fd24cba0d286976cda7a095e9d5a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-22619,Batangas,DOLO JAGA 500MG/50MG/100MG/100MCG,5,1800,9000,0,9000,615,3075,5925,0.658333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,542,dfa5754317622e3300797b6f6368fddc534d624f3cb5fd1f35f158cfdf920094,e971d367c18d0e4e9344885198bb8103203fb325317d7219b48c33002538bb30,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,PULL1928,Camarines Sur,LACTAMOX 125MG/31.25MG/5ML,-7,310,-2170,0,-2170,93.63,-655.41,-1514.59,0.697968,warning,quantity is negative; total_cost is negative; net_cost is negative; total_trade_price is negative,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,877,b9bfd98ff69ab21585f5fa89d9cb13302c517b578e91feeedcfdfcc09297b8e9,66d87b59cdfe9d9d5f774f523b62d2b4a466835a7f97b7f8ed18824c569b0202,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-MS00790,Government,ANMUM MATERNA CHOCO 180G X 24,447,279.5,124936.5,0,124936.5,191,85377,39559.5,0.316637,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2024,751bb60b36f7bddfc56613f56f67c4be7b5d5375addf483f04c61135564479f0,432ba2f7b8265d6d40817d6272b82d97f284bb909d864699f1affe596ae00154,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-MS00790,Government,ANMUM MATERNA PLAIN 180G X 24,624,279.5,174408,0,174408,191,119184,55224,0.316637,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2025,65a11eda357b70a572589719f4157d618628317c68ec1fa3a3ffb7070223f113,e21cf5ffff1785969b78f188b89207fa39d6a6f51c5a776917a7d75742eee281,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-022804,Quezon,ATOVAS 20MG,50,750,37500,0,37500,180,9000,28500,0.76,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3200,e3117d701415b91409b64b596775b204fa7008d49466a01a3a0a30313db66509,bbc28120957c3b5d62a864a5c15f4020d94bfaf1bb360ba35853dc2d774b9bd8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-022802,Quezon,ATOVAS 20MG,13,692.31,9000,0,9000,180,2340,6660,0.74,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3203,13e5f58bcc786f66cdaddc844d8260f90ce174a467b6d36bb3fa55fc6690c6fb,ab5dd547e5b5cbe060589b6fb97e5c3489242a62e30377ea4dc9580e0fd86138,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-022804,Quezon,CLOVAS 75MG,50,1350,67500,0,67500,345,17250,50250,0.744444,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3201,6870f3817345c0d3136957aa9f2e277a4091ed827af1dc7a648e8fe96a0ef038,77d68c0a89e4f537c2a0c80a371397dc671a1fc5a72cb725b372ce7a5f649006,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-022806,Quezon,LACTAMOX 500MG/125MG TAB,1,3800,3800,1140,2660,1047.86,1047.86,1612.14,0.424247,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3198,934a968c835afab0af0b5e6a21f64425543aa86a3a7d3177894d97dd4c4d1f48,8b222cf402f35bbf7c677e3bf4c85606c54dbb273dd049a784b47f0f27c89058,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-022805,Quezon,MULTI GROW 30ML DROPS,12,185,2220,666,1554,70,840,714,0.321622,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3199,ec39dd7d75b087ab632457b91bc61b0673b6fefcc83a289a0f11b6f8f1e77b4d,1398c9b7242242ea977e63f62f32fc7bb7e59b02b7dac0e767c27e28ef59dec6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-21,,,,,,2021,05,21,DR-022803,Quezon,TRIVASC 35MG MR,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3202,d35325e53152b1e915847989c2667baa6bb8601a26b49f78348deac80662bfc5,2b03a911da6f66744278fa5d6031656638a280fcd2447205ee2f8c4bc7008dbd,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-24,,,,,,2021,05,24,DR-024215,Admin,ERGON 125MCG,7,714.29,5000,0,5000,133.33,933.31,4066.69,0.813338,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,257,162aec18c9fad98e7ac85471a6d14097dd4021aae43bcc87acd1feb8424d1a80,333c57d2f2ba0029c5457df31ac2254f3dc90223c9eda6db8d13bb6cb880acea,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-24,,,,,,2021,05,24,DR-024215,Admin,SOLVAPRINE 10MG,14,671.43,9400,0,9400,146.8,2055.2,7344.8,0.781362,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,255,7c1ea7a104bc2e8611c6cb478067986b618c7dd365db3ce088477e7f083e02fd,e4f45e6a43336ad5728465fae91adbfebe79464604856870869e9b4d3091c293,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-24,,,,,,2021,05,24,DR-024215,Admin,XYNETRIX CHEWABLE TABLET,7,678.57,4750,0,4750,450,3150,1600,0.336842,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,256,269c6d7db7636c7306e4fa71283aaa85f3a6ccf7d7bee6adb022c0a580ac37c9,134b6a5e60f37d9f23163d28be3848bb34b2459fb15f01bc37b922a8173bbdb8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-24,,,,,,2021,05,24,DR-022808,Quezon,CENDALEX 100MG/ML DROPS,12,115,1380,0,1380,31,372,1008,0.730435,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3192,d49d81b447a75faa6999f5d2f163fd73c6fd8d149b3bcc28462c89925a725c68,195f31c82977f7ac812a81b382d294c99a81f0e8635e8c0f936a7ff6d872a197,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-24,,,,,,2021,05,24,DR-022809,Quezon,CIXTOR-Z 500MG,2,735,1470,441,1029,210,420,609,0.414286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3195,c963f2941eecc4b5f1c53eab747bf2dc74f2c8070925ed5a0f5c8533fc31568e,0d6c9723e6c8a7ff9e7710ea7d47444723faf9339e8755f1ab2054d663ffa52c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-24,,,,,,2021,05,24,DR-022807,Quezon,EPIX BY 10'S,20,780,15600,0,15600,175,3500,12100,0.775641,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3191,c4fb12684d604eada403577502314ca369321fa21569e7ef426e029e9dd0ef8e,6b1b2524df96a70658cb5ca160e9ce62467332118fe5996803a0d37b5a171db6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-24,,,,,,2021,05,24,DR-022809,Quezon,FOLACID 5MG,2,615,1230,369,861,196.88,393.76,467.24,0.37987,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3196,6e4c36c439932e2921fdcae83a17f1d4e20f025d0ab25cd43e55f68cc757c077,613fe92669ba8c3f05c5b027b71acd51ccf896fdaf69c3e2d568e62fdc2bac57,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-24,,,,,,2021,05,24,DR-022808,Quezon,HYCLENS GARGLE (120ML),6,153,918,0,918,88,528,390,0.424837,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3193,c947f386cbf50b82b8b8a53bc40e5bd15dc1fd6d32d0dfdde07c554d8fdc086b,45c214b5a8f3ccbbde162e9914162f03c28fe7194ee4b684b6dee2dd4447f323,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-24,,,,,,2021,05,24,DR-022808,Quezon,HYCLENS GARGLE (60ML),6,208,1248,0,1248,65,390,858,0.6875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3194,35bc0552d5813c8e76ab40530c88eea65012f6334064aed97eaf9ba60589a71e,e1921c1b2df143f8b50fa7114494e2d52296760cf5162389cebd7f82d6da3568,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-24,,,,,,2021,05,24,DR-022810,Quezon,TRIVASC 35MG MR,10,1350,13500,4725,8775,437.5,4375,4400,0.325926,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,3197,1483ea8920b373062516883c59dd37b576803474437d906df0962af8f80aff8a,843657b0eb8ca36e195da4b555ce5a22b66d59fa06a86e1a8df579231c12f823,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-25,,,,,,2021,05,25,PO1927,Camarines Sur,LACTAMOX 125MG/31.25MG/5ML,-17,155,-2635,0,-2635,93.63,-1591.71,-1043.29,0.395935,warning,quantity is negative; total_cost is negative; net_cost is negative; total_trade_price is negative,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,876,f62b37f824ca526a180ac0e3d53f6b4608a7730eafa00cee5efa5390f749c0b3,f20d123ce9d0274508ad4426b01d2ff4ca210c291921e6849516b5b01d815012,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-25,,,,,,2021,05,25,PO1927,Camarines Sur,LACTAMOX 250MG/62.5MG/5ML,-19,225,-4275,0,-4275,129.7,-2464.3,-1810.7,0.423556,warning,quantity is negative; total_cost is negative; net_cost is negative; total_trade_price is negative,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,875,5dcbe6c33b40f0142c77303288bb5a81dfb0dfaf1020e4bd3f7f767054729ba4,f41282b60b32eb863be7982fa7304049b609610d0ce068faaa4836cbf7f39fa4,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2021-05-25,,,,,,2021,05,25,PO2414,Marinduque,BERCEF 250MG/5ML SUS,-6,300,-1800,0,-1800,134.89,-809.34,-990.66,0.550367,warning,quantity is negative; total_cost is negative; net_cost is negative; total_trade_price is negative,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2021,2845,257fb4ef0e6ac86d0bd61a85c4fd5655ecb889bed300277822e7018a263d7473,377c760633464eb9a9cb639045da35a69b69847ff16241dbd26f69545a2118ca,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
