data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15770,Camarines Norte,HISTARIL 1MG/50MG/5ML,6,88,528,0,528,24.47,146.82,381.18,0.721932,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3938,623d133b1639318636eba9cbf88599421240a2ca884c67f28f3bb4770bb1d303,7388992d9715659214958ab22ca226248fb90193e8adbbff158aa5fa579602eb,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15770,Camarines Norte,HISTARIL 1MG/50MG/5ML SYR,6,88,528,0,0,24.47,146.82,381.18,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,248,20116baeb33aef03717a965f62d13c87d7807013cc71c9a0e0c4cc31e8c013b8,f661edb610c1b54dfdf691f7f826fae1c78ba7633cb8745e69062f26bc955956,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15770,Camarines Norte,HISTARIL 2MG/100MG,1,800,800,0,800,225,225,575,0.71875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3941,0badaff43d20484df7be57b4b765f441b5dbad3c48f5268d1d603ea12319bc44,ab16e821a2977e32ae880905cf886f9d878bf0a3d1d61714fb75e9b1f3d2fb51,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15770,Camarines Norte,HISTARIL 2MG/100MG CAP,1,800,800,0,0,225,225,575,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,251,6876f5569d5133966c34143a000aa135f129158267cc21694d52899529796be8,c869e9b230b4f35c67ded05ad1cbc2e80c4c0b85b1b29be78e73239fb0f8a971,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15770,Camarines Norte,JAGAPLEX,1,1185,1185,0,1185,395,395,790,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3934,fe424d7e0e26ed4735040ef33cecabb36f3b58ff82869b9ae17d893a72f207b0,5138cc2494a20f858b66f4a7dad592bdee9e3bb69dac555ea84df229f7b43129,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15770,Camarines Norte,JAGAPLEX TAB,1,1185,1185,0,0,263.333333,263.333333,921.666667,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,254,05c162bded912d7acf3fd69fcce1350d7147999091f300335161fbd4108e4f2f,cd173fc97b3b744a4689237a0c85269d0954a8124dd5ff80c20c048c44819607,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15769,Camarines Norte,METMIC 500MG,3,500,1500,0,0,227.5,682.5,817.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,245,eed0ffec3621d46882c56593a6453270784332abed4f28e9824ee3caa7513934,77223d523ac7b7ee5241dfce42f163388720b0e9ae41d9924c8d83f42798daf1,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15771,Camarines Norte,METMIC 500MG,2,750,1500,0,0,227.5,455,1045,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,257,a53ddc2a84348b8c7338077e9df824638c20c5ba7a744146b44f085b558a2b5e,f57059209d72a711d97877a7412d24c747008b26f0f5bb5a26815ad89f412093,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15769,Camarines Norte,METMIC 500MG,3,500,1500,0,1500,0,0,1500,1,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3932,1c61230f77db4ffeff4c4429842691b202ef24b4034d9fa38298d0bc3bf3ef0c,3484adc23f43569f112a13a0d23c8de5006bce1809e31d859cad8b684ca883d1,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15771,Camarines Norte,METMIC 500MG,2,750,1500,0,1500,0,0,1500,1,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3945,2dc82236bee92a081a489a6c4f5fe9e3e853556af44cf189450ca38a1b777661,aea289313115ba1351dcf0ff558f7304bad39d229a48fa1780b894802396c67e,,,raw_medshield,"['dr_number: standardized identifier format', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15772,Camarines Norte,MULTI GROW 120ML,30,160,4800,0,0,80,2400,2400,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,258,4bb6d3755825145ce6bb99628dc14651d0993e86bfb085d1ee79e87be264eb70,48e32a7161fea838b9d3fe629ca46d36c4b0e171151fd4a029a002c7c23fe064,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15772,Camarines Norte,MULTI GROW 120ML,30,160,4800,0,4800,75,2250,2550,0.53125,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3946,4cf67afc2164941656652f5b618b3139a808feb648e27514265b8d8a5bcc16a3,2c5e59d65fbe9e11d4f70a816a2e6dfc456704785043042a17c94baaf50410fa,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15770,Camarines Norte,TERMAGEN 500MG,1,200,200,0,0,104.58,104.58,95.42,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,256,6a3c27323fef069f733dbeb88048ff2856867fd28163928be1edfeb3159ea2e6,d26abb83b7fd68bbe3a0c113a7909b7948d1e530ebbcea1385e6fb78def6f0fd,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15770,Camarines Norte,TERMAGEN 500MG,1,200,200,0,200,60,60,140,0.7,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3943,77154ba289a0634398b37406dfbb6dd423b9aab3f8a98db496fc09a8cf3551cf,98f7ad0597ef0aeb8e8cad60511f69b71a7a49b6bb26851c72298da30a7ae197,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15560,Cavite,BUFENOL 200MG/5ML,50,112,5600,0,0,0,0,5600,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,196,11d3183fcca50ae0f62571050e6af4b93884ebd7b773d36ea2496a0da481c432,e6a81c148dacf2fa09461b3bd32c10fc819bfbd65038cfc46ec58d408e9fe8ba,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'total_trade_price: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15560,Cavite,BUFENOL 200MG/5ML,50,112,5600,0,5600,35,1750,3850,0.6875,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,657,5d993c15bfb0a95b8546d095a8c465757fe308400d7da72505863bf6d490eb48,385bfd9964d72a9c470ec0b6857e6533c53980f9106f99b39f86f5cccdcd2175,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15560,Cavite,ZINACARE 750MG WITH DILUENT,20,150,3000,0,0,22,440,2560,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,195,6986b4a2a3d45faab65f4a50b32feab3552d2a45980a9aa112049624de4b6ed3,7518ebb26e4d53a4470d797b1ff4320549e2ea99ac80286fd3a69e0985ca2f41,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15560,Cavite,ZINACARE 750MG WITH DILUENT,20,150,3000,0,3000,26,520,2480,0.826667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,656,497925205f540a07937f661e5a0b4e804bf7ed70f14c2e65a3793e5da4b43a60,ed7bd3df0db474cb9c54a85f8f1d09c07c04f4e0671ed1d641665b196b58e213,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-16259,Hospital,HYCLENS 0.2% WOUND SPRAY,175,280,49000,0,49000,115,20125,28875,0.589286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3030,b3d318857f5cb47e47f7e7dc24afce75dc5d802607de85c513a520748abecb73,28e9954e9ab67d2b404dbbd211da50b67c88864ba108909af8cf075a01dfd080,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-16259,Hospital,HYCLENS 0.2% WOUND SPRAY,225,280,63000,0,63000,115,25875,37125,0.589286,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,3031,f5c8d941e90dc8559a1777afc0ce0e768ce50f3ab0113dd317ea852c25c8e1a1,f0cfefbaffb5760b0abd5ed16f977e10d2ef17824f4b70003b7ce07e4b67d991,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-16259,Hospital,HYCLENS 0.2% WOUND SPRAY 60ML,175,280,49000,0,0,128.796,22539.3,26460.7,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,675,1cddbe94cf46c0768158cfc7430a5051ac44d47333c45bb01805fabc9ba698d9,0bf6adb1f501aeaf734b6b63ae4f90eebb78c2ce2a94b6a7b5eac5afd3299a06,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-16259,Hospital,HYCLENS 0.2% WOUND SPRAY 60ML,225,280,63000,0,0,128.796,28979.1,34020.9,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,676,023e279d65161445890cae3923f0f8e5f726e2b1d93c7d32f6d5e3677172bf5a,cb048a76ca64f00c618daeb4e834387f8ea2faf5cb520c05be8018b748690775,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15983,Quezon,APROCARE 150MG,11,682,7502,0,0,219,2409,5093,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,498,206511a6bf43cd167bb9b45e5ebd5e049d4982db1f43f8b2e56933759f02bf38,3289a824a4588bf97e68edcfe39624469b55af9db296e53a0bd8dbec35333f83,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15983,Quezon,APROCARE 150MG,11,682,7502,0,7502,219,2409,5093,0.678886,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1383,bddf0176dfe837b82388a3468bdb3865c62d171c0bea409f04ce001a47d05ba4,cc5df4610bc037fdc13c62d6f1dbdff2717c0246720534633d78f3d53644f595,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15983,Quezon,ATOVAS 20MG,11,682,7502,0,0,174.496667,1919.463333,5582.536667,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,499,49ace38724edd11c9409ce792aaf0d8fc7764574177787dbf56d320d2dc2b53b,ac48b3ee744d2eeac5759b0daf1dc9f0b7e58a573b941f569d1badedb9f58b6e,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-01,,,,,,2018,03,01,DR-15983,Quezon,ATOVAS 20MG,11,682,7502,0,7502,202,2222,5280,0.703812,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,1384,cb9d31c1649c595c58fbd51b2d98d111bb2d234dec0e4731f2fdc60d384e5e12,96ccf3b6e1256ca00026a4c9d71c12d69fc105cfc024f6e11052f6a2a26f1206,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15465,Albay,ALVICA TRAUMA RECOVERY GEL ICE,2,368,736,0,736,195,390,346,0.470109,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,7,d08e626f4cc4b14a1693bac4c790a365d6df479862c14158ad433529c52f78a5,4e7a88f27611feedefe9bb4c083489261bb55a769a2f2dc949d31fd24d636147,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15465,Albay,ALVICA TRAUMA RECOVERY GEL ICE,2,368,736,0,0,98.54,197.08,538.92,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,160,54bcef126f6942be80f93553b7500de55a5e8e728afa1eed53e41c09bf018255,7e6821738964811ea0779013a3528edb8868fbee69d18763882353cf6cb80bfa,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15893,Laguna,EUROXONE 1G,50,264,13200,0,13200,73,3650,9550,0.723485,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,73,4edc5307bbf3ed82f4aa39d6e0be076262f845356fffd5fc412f959ffda311a8,8019444f6ed951f1bc25e41b10146802f9640a0a2703d50deb4cd51af110b7de,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15893,Laguna,EUROXONE 1G,50,264,13200,0,0,73,3650,9550,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,364,b242295ffaacb4288c4825ef160c75ba9beb76f4f5c4e6c91dc18e66c3cfb816,adbc3d645b71c33e216c9add490e475b2c06509f0416f50256ebe25e0e388957,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15893,Laguna,FERGLOBIN 250MG,1,300,300,0,300,215,215,85,0.283333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,75,fa981150084cbb772614e32acdcc7c859e90257b436fd7ba8db2962ab80d7461,930e2e8aed308a609bee4e1cffc42caa128cce15b495d86a4f8a4e65e50fb58d,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15893,Laguna,FERGLOBIN 250MG,1,300,300,0,0,215,215,85,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,363,6ad59809f1c8069d45a2f5a1b1c209a926c087848559869178b84e129361d4df,a8d0fb7ca7b060bd2d98fd9342331d5b715c73ae822ab938ce0948024c0a5fc1,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15893,Laguna,LACTAMOX 500MG/125MG,2,2820,5640,0,5640,1173.6,2347.2,3292.8,0.58383,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,74,c084183eb8d2f5e14147c9a3ca8573620aeb810e15271dafa25842011fe5c3c8,01560308f3f85c8952f35e9c75dbe638c1563702b6300bafce7d3f26f3c2846d,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15893,Laguna,LACTAMOX 500MG/125MG TAB,2,2820,5640,0,0,1173.2,2346.4,3293.6,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,362,45b40a66e6bbb95e6407cbd640f0dbda186ea11bc4dbd1138ac174ade915b05c,4388ef93e9c4d3dec1218ee97b8c8adf9bc8ef4eecd90f53e70f95bb5bea8203,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15893,Laguna,MULTIMEEDS,3,200,600,0,600,69,207,393,0.655,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,72,6faaa2145567671ea480c0f61cf2e8cdaf41b7c6cf6bc437ddf39e6e2ef0f0f1,2ff46b9de2f4ba5bbaeab04403ae0126bc12778236bcf04f5be45f3f8a771435,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15893,Laguna,MULTIMEEDS,3,200,600,0,0,78,234,366,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,360,017e2dc8e1a71bc7fe7608ce5d4f7036f67c960a718b0c6e74171d54e1d6a9e7,f76ca5553cb3bbad25a1bb40d9720ede791ecffbca6eebab3dcd74dab291e633,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15893,Laguna,TRIVASC 35MG MR,2,1500,3000,0,3000,445,890,2110,0.703333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,71,8e6ab96139a0d5ab8536f86a58bcff0df278ace20deb4f8f346b1f1092e92eac,4e6d6b2a5e1e4896537aa8f186bd7578a7701e95ecec7b821b67fd76f83d9d25,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-02,,,,,,2018,03,02,DR-15893,Laguna,TRIVASC 35MG MR,2,1500,3000,0,0,490,980,2020,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,361,2d42083e107a246fe5788dd99fdb79e23fa2bdb2a4c313a61fe39bdaf75f3250,a7f039a5e44762d2442c492492fd41e1d011a2a9259103f30a96f9cd80fb6cfc,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-05,,,,,,2018,03,05,DR-16273,Batangas,AMPICARE 500MG/250MG,30,1250,37500,0,37500,318,9540,27960,0.7456,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,2306,70cb8545c12d7103cf7f8d4e9af3d974afd67cb0999998cca32417c3da6ee157,d0720e18d0ada50209be5bc48fa1003687c0908bc506f281afc4c0ea1078eaa1,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-05,,,,,,2018,03,05,DR-16273,Batangas,AMPICELO 500MG,30,1250,37500,0,0,117.5,3525,33975,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,728,14273c637b11ad2eb94a9a47d8745ee7536b01679045dc077e7e5bc4610f47db,5d742bd651e23c85d568c7e1a9f995be9fde8db93a6d00d490e78c494c970d05,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-05,,,,,,2018,03,05,DR-16273,Batangas,BUPIRIGHT,110,533,58630,0,58630,155,17050,41580,0.709193,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,2305,86345948707bc1603cffa80c68421fb6c890de718aeb8b5ca542c5d1a6b439e6,c555220aa7dadb0f927bdaaffa705e39098dfa2832e77eb0c99869f24ddcdc82,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-05,,,,,,2018,03,05,DR-16273,Batangas,BUPIRIGHT 1'S VIALS,110,533,58630,0,0,184,20240,38390,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,727,0e1d5028505a3fec0ffa9e87f864f4ad951333eeba022a628632c7131dfeb990,bbeca119684c1d4e46dcf0995e2cda1998cbefdc29118bd8eb9fe52a362bb4be,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-05,,,,,,2018,03,05,DR-16273,Batangas,CA-GLUCO 10%,30,260,7800,0,0,110,3300,4500,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2019,731,f430307ef3d9667e2532903f07d37fe0911cfeae628aa06671b15b4f4d8f53ab,08ee0d88e5872c7f01febf5bb672eb760a31c6fa9e3ae714e7fa8710ee504d23,,,raw_medshield,"['dr_number: standardized identifier format', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2018-03-05,,,,,,2018,03,05,DR-16273,Batangas,CA-GLUCO 10%,30,260,7800,0,7800,110,3300,4500,0.576923,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2018,2304,839f9e06c27df1478e38393cbc76a8437c88a23f4343dfcbbe685f1541335682,b533f7ecbc1bc9ab3b7083c8b5e408fcad49c6e8a2122da744c2e6cca51651f4,,,raw_medshield,"['dr_number: standardized identifier format', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
