data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-MS02635,Hospital,EROXIME 750MG IV,3,3000,9000,0,9000,190,570,8430,0.936667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2146,d146f5642e5ddc7617de479932539ea9a4ed748e6d1d9b98f6c16fd99febc442,c0e639805945a5884128690d8d7a68606ef1314eea0fd59d85b7db070d0baf53,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-MS02635,Hospital,EUROXONE 1G IV,30,380,11400,0,11400,73,2190,9210,0.807895,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2150,8b242a40519eec26411cf49938b247bcc8b9674c71155566ac16faed93f6c70f,fc5d79079f33b4e6a62b46027e72e8abbbb5495394d3e8c1a2cbae481e79652a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-MS02635,Hospital,EVAPROST 125MCG/0.5ML,3,3960,11880,0,11880,1872,5616,6264,0.527273,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2149,3c6c55b753bd0a5953b81aebad94921a5eee17a91b08c4ec19462944fc2190b1,b7687ef248d17f0214e137b35073f087085d3ed41994d4a7b12f16250ce0dae8,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-MS02636,Hospital,HYCLENS WOUND SPRAY 2% 60ML,20,270,5400,0,5400,114.66,2293.2,3106.8,0.575333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2143,92b41603c418fa997704c03716a2fc23ae7845de79a43c514ce3219018400170,3ee29df8e9317a114c2265dcb3391a8bcfe1b17d21564d223ee1c7ab393f7220,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-MS02635,Hospital,LACTAMOX 500MG/125MG,10,2800.2,28002,0,28002,1115,11150,16852,0.601814,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2151,2fa9fd246faf0a74cc993bd5d4f1de6be5180e7bba1ac72d593745884c369d67,09f34a4f85e5cac873bd714a6c973a0a233b27d7951b1fcb3b37479c7b7bc7c3,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-MS02635,Hospital,LIFERZIN 1G IV,3,1280,3840,0,3840,175,525,3315,0.863281,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2153,0f80dc756dd7beefba9e3ea305f65c0e470567db5cdacef7a2c02ac5c2348d74,fae2a16a91aa1caef90bee83d7bfea9e063affc35085cf59eb296de0a460a092,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-MS02635,Hospital,MECID 500MG CAP,1,780,780,0,780,80,80,700,0.897436,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2145,d1ba7814a8494bfd45b8ab4f722ab1286799c4bb7d56d9e4443ece42ded2a2d4,48c346ddba82671f80d89b584b46fde32528752f90d03429221b57e8d063fc70,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-MS02635,Hospital,MUCOLIFAR 500MG TAB,2,3500,7000,0,7000,1100,2200,4800,0.685714,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2147,589a902fee88e157ee53248c8665a2aaebafae63cd9d49bc972c6d08d9cea688,01565935c14ad3e784de11927ec66593d326d4c377bbddb1b54cb56613c1697a,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-MS02635,Hospital,PHYTOBAS 10MG/ML IV,3,900,2700,0,2700,125,375,2325,0.861111,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2157,31371b844dc0f76b3a07d4410219aa8d94ca89126e532b45a64073b46a5e469c,3506f8a09d04eaa5fa072f0e7e54c0559e0447d50d097f17962e4e57e027a6e2,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-24898,Marinduque,ALVICA INTENSE 70ML,12,552.94,6635.28,0,6635.28,235,2820,3815.28,0.574999,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,620,0b80df943cd1f4f2d8ee49bdc2d9c2761157960cc8bf7ff82dea414b8d586b8d,96f7f9df2f5f1d850c864471571a9ac663d9e818fcc18ae20b408ec74e5fb4e9,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-24892,Marinduque,BUFEN 200MG/5ML,36,114,4104,0,4104,47.5,1710,2394,0.583333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,614,1f6eb64214e5a7939ff991b18b449e10a4fec333e95287cc49370a1de48e55be,99d8a77dc53fa6eaa7541228f12e03c9f3f01a899271d5b20fb8ef1e8d57bb13,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-24895,Marinduque,BUPIRIGHT 5MG/ML 0.5% IN 8% 4ML,12,647,7764,0,7764,185,2220,5544,0.714065,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,617,f508ea551f82c21eced2b7a7168293232f62a8c5ea29c534630c7e717f943298,596963c405bfc6cc1cc8830f16b3059920d7b96c847cff7677a52e99f3871ffc,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-24892,Marinduque,DOLO-JAGA 500MG/50MG/100MG/100MCG,4,2000,8000,0,8000,615,2460,5540,0.6925,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,615,a9c90aa782263f754d243175241ed0a176e08c92e2eed9b1920aa7c6062ebfb0,d684d8cba2e7d45b4bff7e0f53b57bd31f85726287887a6814254695e4555047,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-24897,Marinduque,HISTARIL 100MG/2MG,10,900,9000,0,9000,300,3000,6000,0.666667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,619,c6ee2cdce7c8d80ecee5321cfb32a5d0b53b48af01272a7beae737026f19b26a,962edc0fb9e9658817ce8acb4c7cba2729ffc3465508179d208b94fe591075f6,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-24893,Marinduque,HYCLENS WOUND SPRAY 2% 60ML,50,280,14000,0,14000,114.66,5733,8267,0.5905,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,616,ac811f31bfb8ad8f5a0fc7fa28328881f48d83091f9d3830869e003bac44f4ca,a2a3bc46492f52628431fc1fc62930c54b1259aafb3fa657ef36252cbbc953c7,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-24898,Marinduque,HYCLENS WOUND SPRAY 2% 60ML,12,252,3024,0,3024,114.66,1375.92,1648.08,0.545,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,621,cd2bd8234b846dd659841a9aea277d0ef4a1b967e2f6cd40ffaf723504b12cf6,feb4608346f3b1e5108520436648c12d91f7f5e57574cdfcdda4705d4086b5cb,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-24896,Marinduque,KIDDIREL 15ML,12,120,1440,432,1008,41,492,516,0.358333,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,618,9edf07a899b75be1d2143e300dc334f0c0422e69971ed8f9ffc8c2dbdf944bd1,87ac4c843c287f9be498b1f325fa1d7749c3006edca6b976570b6cdedb60cd42,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0675,Pagbilao,BATHROOM TISSUE 2PLY 12'S (FEMME),0.192385,37590.09278270136,7231.77,0,7231.77,49399.06957403124,9503.64,-2271.88,-0.3141526901436301,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 83,090.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.19238534631746498,1,5,83090,15985.3,Medshield__Keith_San_Miguel_.xlsx,sales2024,2640,34fa4f5a69639ba915db4b942dd3002e61bdbcde064b881a572666ec42b2b690,8d09488583a54b1414470074a23efa68a2715a0efd6708a65168c53d23236981,a29dbd138a8d644448d6ee80415fed2eefaf0763bccffd019a3c32b4fffd67ae,588ed6fff5ba03ccfb072a2af13a513003e3f05999651b0bfae4c3fc2054f66e,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 83,090.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0675,Pagbilao,CEFALEXIN 500MG,0.212539,37589.90114755409,7989.32,0,7989.32,49398.886792541605,10499.19,-2509.87,-0.3141531444478379,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 83,090.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.21253847613914506,2,5,83090,17659.82,Medshield__Keith_San_Miguel_.xlsx,sales2024,2640,e04d12fdeabd8a4da7d63a7a5485ef7f94d82291fe7efbe35eaf346a1447ca1f,2b13858e55dd71dcaa9facc4307f75387e142511aa9b22cafd6404af9b09f3c5,a29dbd138a8d644448d6ee80415fed2eefaf0763bccffd019a3c32b4fffd67ae,588ed6fff5ba03ccfb072a2af13a513003e3f05999651b0bfae4c3fc2054f66e,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 83,090.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0670,Pagbilao,CLEAR BOOK LEGAL/LONG,0.228167,14475.01172386892,3302.72,0,3302.72,22178.05379393164,5060.3,-1757.58,-0.5321613700222847,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 34,405.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.22816732545160923,1,5,34405,7850.1,Medshield__Keith_San_Miguel_.xlsx,sales2024,2634,b5d04583ac443c6c11a7140dca690dbe80ae13b417b1b5810e6527cbd1152c24,4e880a4036d545af7d2417dfaf3e5268dd0bf2a409144dacbc1a6f6bdba0aa29,1e880c220473608b8811f8a6e1f88497452f056c38833cca7a91381421ec8572,75776b0fe38dffb8dcdb638e955adb1957cff7fe9772f2313908f8e97503f9b4,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 34,405.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0670,Pagbilao,CORRECTION TAPE 20MM,0.241083,14475.014828917841,3489.68,0,3489.68,22178.005085385532,5346.74,-1857.06,-0.5321576763485477,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 34,405.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.24108292551663926,5,5,34405,8294.46,Medshield__Keith_San_Miguel_.xlsx,sales2024,2634,043d2ea3309cba0a5e1edaca5ec3700721e20cc1a221bb6a0e9ea8a351c87e4e,4145a2a3dd57077663001ace87e3ef38c29dd68ba7b588f324de1f89045a65f5,1e880c220473608b8811f8a6e1f88497452f056c38833cca7a91381421ec8572,75776b0fe38dffb8dcdb638e955adb1957cff7fe9772f2313908f8e97503f9b4,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 34,405.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0670,Pagbilao,CORRECTION TAPE JOY,0.19648,14474.959283387623,2844.04,0,2844.04,22177.93159609121,4357.52,-1513.48,-0.532158478783702,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 34,405.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.1964795806716987,3,5,34405,6759.88,Medshield__Keith_San_Miguel_.xlsx,sales2024,2634,21250cff198e1e08ae9d8d9ce31b27a0881297ed30118fc286a1e10836ba4084,8c7afe3e40a3274f5cf274490032d8a9ae963e90e110950e8e957b0334d8a0dc,1e880c220473608b8811f8a6e1f88497452f056c38833cca7a91381421ec8572,75776b0fe38dffb8dcdb638e955adb1957cff7fe9772f2313908f8e97503f9b4,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 34,405.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0675,Pagbilao,ELECTRICAL WIRE #14,0.179532,37590.01180847982,6748.61,0,6748.61,49399.04863756878,8868.71,-2120.1,-0.31415358125599196,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 83,090.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.1795321299435067,3,5,83090,14917.32,Medshield__Keith_San_Miguel_.xlsx,sales2024,2640,58dde91b707c6efe5eeb4d7e63c9b80d0310da8fe8c58cc29abe34d221dbbbb3,9a109ee22430d006f429be9840acc8d50e73277ccad8554fb440aab6aa244d14,a29dbd138a8d644448d6ee80415fed2eefaf0763bccffd019a3c32b4fffd67ae,588ed6fff5ba03ccfb072a2af13a513003e3f05999651b0bfae4c3fc2054f66e,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 83,090.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0670,Pagbilao,FOLDER ORDINARY WHITE LONG 100'S,0.173022,14475.03785645756,2504.5,0,2504.5,22178.046722382125,3837.29,-1332.79,-0.5321581153922939,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 34,405.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.17302234995954144,2,5,34405,5952.83,Medshield__Keith_San_Miguel_.xlsx,sales2024,2634,10f2b5dfd125fa4876d49d6a833c107ee99a41798defd16e1ce56bf797a36b73,7f9f49dea60383443ce646ad48aa264e218a800c1cfb6b0b2efba887ce06bad1,1e880c220473608b8811f8a6e1f88497452f056c38833cca7a91381421ec8572,75776b0fe38dffb8dcdb638e955adb1957cff7fe9772f2313908f8e97503f9b4,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 34,405.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0678,Pagbilao,HBW BLACK BALLPEN,0.144939,47520.06016324108,6887.51,0,6887.51,37764.57682197338,5473.56,1413.96,0.205293349846316,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 69,660.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.144939260013472,3,5,69660,10096.47,Medshield__Keith_San_Miguel_.xlsx,sales2024,2637,10d473681608fcfdfde77169bc484d179ef5e10020ae00b4a59b6356d967fad8,127fb7624fd22ebb9fa76d099388964d3f66e414f8e825eb9225bde3f64cdb00,f4c53b091d47be968b0538aa6b69f617bc7137c6e2ced59423ec2e507668c672,63bdbb76510df5e57de851cdaef6394ae62062a23e32aed1fb18d170ad37529d,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 69,660.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0675,Pagbilao,INK EPSON #003 BLACK,0.261155,37590.05188489594,9816.83,0,9816.83,49399.092492963944,12900.82,-3083.98,-0.31415232819555805,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 83,090.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.26115545450955663,4,5,83090,21699.41,Medshield__Keith_San_Miguel_.xlsx,sales2024,2640,ddebb656ddbc15945921d761443773cb64eb0a3f37e67e2f570dada2f63875e1,d12152318c05b89acef4f9e630a6c3cc2024cb20270ed416585da71e9a70515e,a29dbd138a8d644448d6ee80415fed2eefaf0763bccffd019a3c32b4fffd67ae,588ed6fff5ba03ccfb072a2af13a513003e3f05999651b0bfae4c3fc2054f66e,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 83,090.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0678,Pagbilao,INK EPSON #003 CYAN,0.138397,47519.88843688808,6576.61,0,6576.61,37764.40240756664,5226.48,1350.13,0.20529269638917316,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 69,660.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.13839658488479184,1,5,69660,9640.7,Medshield__Keith_San_Miguel_.xlsx,sales2024,2637,0d75b47b32c3a0a0c7bf02c8c5e13f217eea79c9dfa63ed295905223aba202a3,08369546d692b1de3876000c5da722936be4fe9a796713d3906d5019c1ca18ec,f4c53b091d47be968b0538aa6b69f617bc7137c6e2ced59423ec2e507668c672,63bdbb76510df5e57de851cdaef6394ae62062a23e32aed1fb18d170ad37529d,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 69,660.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0670,Pagbilao,INK EPSON #003 MAGENTA,0.161248,14474.970232188925,2334.06,0,2334.06,22177.949493947213,3576.15,-1242.09,-0.5321585563353127,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 34,405.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.16124781840051133,4,5,34405,5547.73,Medshield__Keith_San_Miguel_.xlsx,sales2024,2634,db86d5d79be9bafde03577b8b333efa9c1016eafa70d39a9fa6f2f3a73445ca7,7510976f69087d16d24f9bb63b5411d0b68d92c54d212bdf464e60e1457b40e8,1e880c220473608b8811f8a6e1f88497452f056c38833cca7a91381421ec8572,75776b0fe38dffb8dcdb638e955adb1957cff7fe9772f2313908f8e97503f9b4,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 34,405.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0678,Pagbilao,RECORD BOOK 500PAGES (VALIANT),0.191782,47520.04880541448,9113.49,0,9113.49,37764.49301811431,7242.55,1870.93,0.20529237427154692,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 69,660.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.19178208278184825,5,5,69660,13359.54,Medshield__Keith_San_Miguel_.xlsx,sales2024,2637,81d4992fe9dfce010f0e2cb3f4e28b815126a5d73192425cc9c867ec6f54e9a0,7fb71afa2e6c9a78c15112704f024125b4f852c5bd7799b91eadded0bbb694d9,f4c53b091d47be968b0538aa6b69f617bc7137c6e2ced59423ec2e507668c672,63bdbb76510df5e57de851cdaef6394ae62062a23e32aed1fb18d170ad37529d,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 69,660.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0675,Pagbilao,SCOTCH TAPE 1'',0.154389,37589.918970911145,5803.47,0,5803.47,49398.85613612369,7626.64,-1823.17,-0.31415170578981194,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 83,090.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.1543885930903266,5,5,83090,12828.15,Medshield__Keith_San_Miguel_.xlsx,sales2024,2640,bbce1badb2ed6db17b7b0bbd55f3c1a6410eb4668d3c69c145d3a5759c295350,5057ae532c033e621eda41e05e63c5549993e372439dd7de2ab86a137fd85bcb,a29dbd138a8d644448d6ee80415fed2eefaf0763bccffd019a3c32b4fffd67ae,588ed6fff5ba03ccfb072a2af13a513003e3f05999651b0bfae4c3fc2054f66e,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 83,090.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0678,Pagbilao,STAPLE WIRE #35,0.145172,47519.90742016367,6898.56,0,6898.56,37764.44493428485,5482.34,1416.22,0.20529211893496613,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 69,660.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.1451717908539569,4,5,69660,10112.67,Medshield__Keith_San_Miguel_.xlsx,sales2024,2637,178501387762ab1366992d6ac0054b0bf84fa72b54537bf00de6803bda0d1745,2203db5f5c7650c6300d7b818678cffd35f4bcc47d917274d23eb5a2a0343ef7,f4c53b091d47be968b0538aa6b69f617bc7137c6e2ced59423ec2e507668c672,63bdbb76510df5e57de851cdaef6394ae62062a23e32aed1fb18d170ad37529d,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 69,660.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-21,,,,,,2024,06,21,DR-RT0678,Pagbilao,T SHIRT WITH PRINT,0.37971,47520.02844275895,18043.83,0,18043.83,37764.530826156806,14339.57,3704.26,0.20529233538555838,valid,,estimated_backward_allocation,True,Government,"PAGBILAO # 69,660.00",prior_comparable_product_mix_value_frequency_blend,medium,same_area_same_channel_prior_3y,0.37971028146593105,2,5,69660,26450.62,Medshield__Keith_San_Miguel_.xlsx,sales2024,2637,ce7d5876a7c24e6b0bc8b5f3554aa449288b522d4f04520bf49b19bbc5d262c3,1e7b2cbce593168facceef9616d8659e1423eeeed2eb2567bbf1eff196f58150,f4c53b091d47be968b0538aa6b69f617bc7137c6e2ced59423ec2e507668c672,63bdbb76510df5e57de851cdaef6394ae62062a23e32aed1fb18d170ad37529d,raw_medshield,"['dr_number: standardized identifier format', 'area summary ""PAGBILAO # 69,660.00"" backward-allocated without changing additive totals']",False,669,418,accepted_clean_sales,
cleaned_sales,2024-06-22,,,,,,2024,06,22,DR-24899,Quezon,KZIDINE 35MG,10,1350,13500,0,13500,600,6000,7500,0.555556,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,622,bd68172f76fff60e34cdbd704d370fb8a208fc1fc7e5f58e1cdd38e7eb04598b,2bf47664608071dd5a508b0d59669a24f989580e998d97d16d0770ee9d267c10,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-24,,,,,,2024,06,24,DR-024786,Admin,CIUMADE,7,678.57,4749.99,0,4749.99,450,3150,1599.99,0.336841,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,175,d2a007507edd81e2fbb798da2c4287cbb3b3e2cdcdf7cd28f743eb792afc0810,228036bd971e711657609521f4ea8f8408efc27416930d98a14a09d82b50b548,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-24,,,,,,2024,06,24,DR-024786,Admin,SANOMAX - FA,7,857.14,5999.98,0,5999.98,560,3920,2079.98,0.346664,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,176,50c28b68a6b6b57f839fdf3346eec5f3a864e770bd9616b0b294a25851c62c8f,39745ebef30c9a8ab55c80b4975da98bba095653d608df1868a3eb7f19fbb14c,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-24,,,,,,2024,06,24,DR-MS02746,Hospital,ACIPRO 2MG/ML (200MG/100ML) 100ML,1000,39,39000,0,39000,23,23000,16000,0.410256,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2256,fb0b9d0a7838ea5de871057e79887dc86827355d89832af68005eb0e259b1076,61fb9b4d810d43acad169056bd6cc7ebce4ca5f97a85fc563aa4392838434d04,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-24,,,,,,2024,06,24,DR-MS02746,Hospital,ANTITET 1500IU/0.7ML,50,1700,85000,0,85000,1050,52500,32500,0.382353,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2252,1745d9ce898a8ff3d711e75967557e3646ed72f5d5fed863ead89c7fb60721b8,016cd8bca55060d8f89d01217274a286b8fb70c3126d715b182432b839370ab0,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
cleaned_sales,2024-06-24,,,,,,2024,06,24,DR-MS02637,Hospital,ANTIZOAL 5MG/ML (500MG/100ML) 100ML,100,120,12000,0,12000,16,1600,10400,0.866667,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2024,2086,2135e8afaec2b525120c79e0c9c0df640ec34ea0a2b4788ffc2c36f31da6ed4c,b93d7be6cfd84186b3dd55dd4a8c4a905c730183a5b31056a18c7f3e48b1a16e,,,raw_medshield,['dr_number: standardized identifier format'],False,,,accepted_clean_sales,
