data_layer,date_delivered,date_is_estimated,date_estimation_method,original_date_delivered,nearest_dated_source_row_number,date_source_row_distance,year,month,day,dr_number,area,product,quantity,unit_cost,total_cost,discount,net_cost,trade_price_unit,total_trade_price,net_income,margin_pct,quality_status,quality_notes,allocation_status,estimated,original_area,original_product,allocation_method,allocation_confidence,allocation_profile_level,allocation_weight,allocation_child_number,allocation_child_count,embedded_area_amount,allocated_embedded_area_amount,source_workbook,source_sheet,source_row_number,source_hash,business_hash,parent_source_hash,parent_business_hash,input_stage,standardization_applied,duplicate,allocation_profile_rows,allocation_profile_products,sales_acceptance_status,sales_rejection_reason
cleaned_sales,,,,,,,,,,DR-13999,Government,,0,0,0,0,0,0,0,0,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3288,063fa4b4f56db64a8a0e8e50e7a99c8d03199ed05620c20c2c601c24af318aa6,895b65b3f04e09654130d60b2054132494b1beaeb4e48fef0236ca1d91415624,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,DR-15098,Government,,0,0,0,0,0,0,0,0,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3460,d6c5232c95d78f7bde417b139358d249abff9d5a6901988c2eac1a37aafe2aec,7e68bcd1747378279e72f7ff69d9a01b94abee086b475a8379b15856b6bc392f,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,DR-15099,Government,,0,0,0,0,0,0,0,0,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3461,ac9625090415a333fdb14e97d3ae95e5325089edb7dc10149d7873a367d6a8c0,9a26293f969b888aec950cb6706110110495c7627b7b6e6179e81e1d1a24155a,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,DR-15253,Government,,0,0,0,0,0,0,0,0,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3650,4b6b773036c179551a45ac1809eeb81ba2e9e1d0d21d48044591b9c11723343a,48c21040806485e52b72802008fd0518370766e4ae278d4422d56bee5cc24ee2,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,15368A,Government,,0,0,0,0,0,0,0,0,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3743,c6a21cf64402eb588f4c6701f6af312b6618cec7c014a61c341ddccc2a39e105,b77f5b4a56c214909f75968c2c3ea9f5b94535103951e17ce1d9403dc9717085,,,raw_medshield,"['unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,15267A,Government,,0,0,0,0,0,0,0,0,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3744,1ef06817dd69a97b295a8fe463771c1d7ee3f46b0ae34f77149b999f8866d2e0,cd7b2f004eb97e456e7a3cdcf46d572164b04dc0a77d7d8e4bc89de79f5e16c8,,,raw_medshield,"['unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,15265A,Government,,0,0,0,0,0,0,0,0,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3745,411c4783d70485c940b62f1ffd19d4a330494a32cf7242d03111d11553394d8c,340ca48d6208f9afc5e12ba01aa67009f69054f7ac34c3a4ee058a62c0d9f820,,,raw_medshield,"['unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,15266A,Government,,0,0,0,0,0,0,0,0,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3746,cc6d7cfdf2d0899f0b7cb4b666d2abb56f93e064bf4ebc18844e458e2eab97d0,bf3a74530cc5fd9867d4072d9f1fc37b0c5dd3e37483e08ebfaefc4d9fd93755,,,raw_medshield,"['unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,15262A,Government,,0,0,0,0,0,0,0,0,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3747,f0ada156ce90244aef15afe73505d0926f6f41e979f68083918ee254fe8969d6,386773e51d689b65778ad28fc5d5c09f4b94351f744a2c725e460ac9c0c4910e,,,raw_medshield,"['unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,DR-15070,Hospital,,2,4800,9600,0,0,1872,3744,5856,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3049,947a55a6102bd98392baa9c4c0be08e5942e4cffd96b7feea51a526dc9f5f3a0,df1f69b5a1046beda8b4bbe846fc35421c16648cdd4fce2191d3f39ef891e58e,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,DR-15071,Hospital,,100,120,12000,0,0,26,2600,9400,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3050,9d0b7496a4f2f5f2e4170ca94b582a0e5235eebcbef14eda2777a31eb5930510,ab4e2753d3f807d1ba23cc6430aa6b399ab440fe4a90d61510afbc95223a6ff3,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,DR-11672,Laguna,CEFZIME 750MG IM/IV,2,3200,6400,0,0,750,1500,4900,0,rejected,invalid or missing delivery date,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,4027,f1ab66d9ffd52b642f0763abb935d931397a154283bdef076756b2feb16f1da7,2d4cb0b80c991bc700ad92cc8f9e2d2fe14287012faad8b911ad450ce09701aa,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,,,,,,,,,,DR-14102,Supplies,,0,0,0,0,0,0,0,0,0,rejected,invalid or missing delivery date; missing product,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,1397,2b140258a5d6ffdcee99f1a42278b35df439e347bc3873e1de2ec53ac39f7ef9,dc78d7fee89de857dd7aed6fad6f46e8e2c612e446d95c4374aa0093d638ab9f,,,raw_medshield,"['dr_number: standardized identifier format', 'unit_cost: blank converted to 0', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'trade_price_unit: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11559,Camarines Norte,ALTOSAR 50MG/12.5MG,2,500,1000,0,0,158,316,684,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3940,4de3207ca9dc4dec7988b8336a81c073c7b38b911a2833f983949c4f491aec67,1aa13d4b5dd2080da36d17b0261de7b3c6446ae5d71d4701a93e204d51611160,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11562,Camarines Norte,APROCARE 150MG,3,870,2610,0,0,219,657,1953,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3943,c8827970fa108fcdc026661456df78b07dd9f8b11101b48527c8ef1f1eeb220a,be6f6ed407380c855c41d7b7c06398d05569fdef27f315de4001f34538347954,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11561,Camarines Norte,ATOVAS 20MG,2,650,1300,0,0,202.5,405,895,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3942,5f7e403e8f126ee735c8767f8157f3ecc0f3b840a3c84631a08f89566beb9a2a,082f49ceb3d6139393e3b76389c9081bbdf88ecb6696c4fd95f7bff7ba5bdc2e,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11567,Camarines Norte,BERCEF 250MG/5ML,3,450,1350,0,0,148,444,906,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3955,830f61c77fdb60f998b5898a8537ed355ef3f80e1b85a4c03332adbed51772b0,7ad59714dccd5ff8f75c8ced24d9c67f1c58af7cc22c99ab9374dadafcb245c4,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11556,Camarines Norte,CINNABLOC 25MG,1,500,500,0,0,133,133,367,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3937,43c08f56b83e23ad04d2f15e1e4bee3d941874ebba7df59ff3d1cce6ca512f2b,a7e943f284a9b15548339a1ad82fa863114c0837b8edb26d4cb354feb03e32f1,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11564,Camarines Norte,EUROXIME 500MG,2,3000,6000,0,0,1450,2900,3100,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3945,0f8a5ee9e40ec4bb17f58bdd5259b072d805d10dd0889ea91bf5636c8b33e939,7e9dbf93fb8695bd03e0349997eb92706dc5e88e0e60005b5f5b9e3efd37af56,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11566,Camarines Norte,EUROXIME 500MG,2,3000,6000,0,0,1450,2900,3100,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3948,a559d26d2d94d27a27934767217e48ba121e792ba4ba38aa6d5545627d068b92,c32a654f6c8ca9b3f5ced13f45cb70a0367fa0faf3fa6a5262c62a57f5c050b9,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11566,Camarines Norte,EUROXONE,5,380,1900,0,0,73,365,1535,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3947,4054b40815ae0b667d9e0757675042f7c2d29e89d3e98e07a9861d44e86f834a,e76ef4ea77f05a68de27c4d27f5309a8a2463cdd8dee3c232f580a3bad2c47d0,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11567,Camarines Norte,FLUIFORT-M 100MG/5ML,6,92,552,0,0,26.95,161.7,390.3,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3953,ec7ba8aeecab08125fde8a6ad3fb7858fe6a2342c5273d8f01966f87d16070cf,49abcab0d906a5564da90419411ee8bf71ea9374c4aabbb49e1605084f611503,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11567,Camarines Norte,HISTARIL 100MG/2MG,6,88,528,0,0,24.47,146.82,381.18,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3952,dd58041ed44473ee0f6a88d11ae5197fd0903e3e243867fab58db376b0dd23a8,ce5582d590bb371f46aee51b87454c04e3b92953cd9720b7c8af9486bc9c2127,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11560,Camarines Norte,KLOPIDO,1,975,975,0,0,307,307,668,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3941,f5fae8c7e34bbf1a1bc1b7c5a175d8055fa1b2d2fb5cd9ac6e9e17e225f56387,5de5b5363738bd7b626dfd6e1f5556c1ee2ee66e4845a275d64d2c2685b2bd86,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11566,Camarines Norte,KOLTIN,1,1800,1800,0,0,550,550,1250,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3951,312c7fe4a114679bd663af46ae1006b531febd913dc2ccb2dd8acbb0fbf20b31,a9ea659d50abaaac80f5d024bddc8a782df518c58225b6dfa3da6ed519915c26,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11567,Camarines Norte,MORDEK 150MG,1,1050,1050,0,0,315,315,735,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3954,34628da8b6ed35f83b14acd8f1a042416b63783b33a54555b4cd0b8690894511,dc8b68c71a826ba05100960765d2a39549b8f7690178c7f9323bcfc315819a5f,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11557,Camarines Norte,NOZAL 5MG,2,850,1700,0,0,260,520,1180,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3938,5d290b58b7f27c828e893b35cbcbd0c0aa4abdc09f2f0f783f108a7f67517507,f93ec05aae12cc2052502a0b71bef962fdcedb97bb8bbdaf5f9b7f96ffdba1b5,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11565,Camarines Norte,OSTEO-PRO 750MG/10IU/10MG,1,1165,1165,0,0,333,333,832,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3946,5816e2668558d715367ad3299f62b97764490d78c41dc922deb1d75b6012dace,4a017d21f5e1fcf4975bafe4f9537d36026770e30433ed7e9daaf1623ae1c9c6,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11566,Camarines Norte,QUALRAN 25MG/2ML,1,800,800,0,0,100,100,700,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3950,91858ebc24dcdda1dc488b5c9ff3380fd006ea87fadfe57945b1904136077669,dfbe12cdfe3e4dee3b45ca3b0247896f7b9dff9780b715f4a55596e1a82744bb,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11568,Camarines Norte,RESPINAL 500MG,3,1500,4500,0,0,400,1200,3300,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3956,60004b018d31ac6f20d4598ab186ec28d5b0cd1c21e716ea55e219327fe6d5d6,dd47f351c5d6e1d9b56ea76e16dac54b36045413849439dfb56c6ff578cc07f9,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11563,Camarines Norte,STALIP A 5MG+10MG,2,2176,4352,0,0,680,1360,2992,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3944,bb4a3f6580d3d37dff8340511d98f020697770419a89faeed331f7c5b0b58e37,ae9e6fb63020b43ee77a547b1da71050b907f64d07b1ab9d49db0018c04b8a30,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11558,Camarines Norte,VITAIR,2,1200,2400,0,0,351,702,1698,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3939,2542595da197ce57b857d71af5d06cad2f4746eceec4ab324d5a3c377f8458b4,eba35741d00edf778bcf56240e109aa84c78c8ecdb602311577b78fcd844e91f,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-02,,,,,,2017,01,02,DR-11566,Camarines Norte,VITAIR,1,1200,1200,0,0,351,351,849,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3949,dc4d3d6db4148bd5755e3faf82da7657a6249623897a782b1e83069cefcbec61,2884f026ffcba957b5748fbba0ac965945c4562319d45764fccb8f7897cbea01,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-03,,,,,,2017,01,03,DR-10880,Admin,EUROXIME 500MG,2,3000,6000,0,0,1450,2900,3100,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3810,73e069105b04182bbe0ca97cf678e9ca5a23f4c043d37810864e0db739ab2f88,f4bd200c59ba5bc853f991c164ed93c15778df4dc55c72a51243fffc79040bda,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-03,,,,,,2017,01,03,DR-10879,Admin,FOCID 5MG,7,650,3250,0,0,187.5,1312.5,1937.5,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3806,aa2d5a2124f1d815c660b0c385ed54d94976d44d33e996dd71aa0d2997f698a2,c79e1209470a4231a9527273ac5835162cb6b93fcdd072b94cea5d4c7a452251,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
cleaned_sales,2017-01-03,,,,,,2017,01,03,DR-10879,Admin,HAVC 500MG,7,125,625,0,0,35,245,380,0,valid,,,,,,,,,,,,,,Medshield__Keith_San_Miguel_.xlsx,sales2017,3809,7c5d638de9a9a6165555c5b587c267ac6a3c69655150ba6adba489a0179155ca,8364287e3d3025c1e305e63969d2fd209f6f24402ff5c3292ad866f3aff5973c,,,raw_medshield,"['dr_number: standardized identifier format', 'discount: blank converted to 0', 'net_cost: blank converted to 0', 'margin_pct: derived from net income / net cost']",False,,,accepted_clean_sales,
